unit_id,delay,duration,abs_max_value
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.0,0.03,0.07372505962848663
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.0,0.08,0.10656355321407318
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.0,0.13,0.11413878947496414
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.0,0.18000000000000002,0.11694969981908798
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.0,0.23,0.11183324456214905
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.01,0.03,0.09358146041631699
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.01,0.08,0.1037161648273468
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.01,0.13,0.11431185901165009
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.01,0.18000000000000002,0.11559083312749863
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.01,0.23,0.1090146154165268
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.02,0.03,0.08118032664060593
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.02,0.08,0.09950417280197144
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.02,0.13,0.10809731483459473
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.02,0.18000000000000002,0.11278876662254333
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.02,0.23,0.10377060621976852
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.03,0.03,0.0658569484949112
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.03,0.08,0.09451024979352951
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.03,0.13,0.10314393788576126
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.03,0.18000000000000002,0.10940896719694138
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.03,0.23,0.10222595930099487
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.04,0.03,0.08068641275167465
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.04,0.08,0.09372401237487793
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.04,0.13,0.10548043251037598
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.04,0.18000000000000002,0.10405704379081726
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.04,0.23,0.10067148506641388
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.05,0.03,0.0803198516368866
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.05,0.08,0.08711610734462738
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.05,0.13,0.10471902042627335
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.05,0.18000000000000002,0.10067949444055557
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.05,0.23,0.09727243334054947
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.06,0.03,0.06781163811683655
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.06,0.08,0.0882701501250267
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.06,0.13,0.09690907597541809
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.06,0.18000000000000002,0.09685958921909332
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.06,0.23,0.0952921137213707
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.07,0.03,0.06534960120916367
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.07,0.08,0.09211057424545288
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.07,0.13,0.09450295567512512
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.07,0.18000000000000002,0.10110381245613098
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.07,0.23,0.09512817114591599
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.08,0.03,0.07366390526294708
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.08,0.08,0.09102316200733185
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.08,0.13,0.09547029435634613
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.08,0.18000000000000002,0.10261287540197372
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.08,0.23,0.09595462679862976
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.09,0.03,0.06454158574342728
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.09,0.08,0.07993949949741364
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.09,0.13,0.08881066739559174
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.09,0.18000000000000002,0.09891767799854279
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.09,0.23,0.09255935996770859
