unit_id,delay,duration,abs_max_value
00100c5d-7c00-4d26-abc8-e4617620065a,0.0,0.03,0.05748501047492027
00100c5d-7c00-4d26-abc8-e4617620065a,0.0,0.08,0.10536907613277435
00100c5d-7c00-4d26-abc8-e4617620065a,0.0,0.13,0.12144381552934647
00100c5d-7c00-4d26-abc8-e4617620065a,0.0,0.18000000000000002,0.11417218297719955
00100c5d-7c00-4d26-abc8-e4617620065a,0.0,0.23,0.10337334871292114
00100c5d-7c00-4d26-abc8-e4617620065a,0.01,0.03,0.06699632108211517
00100c5d-7c00-4d26-abc8-e4617620065a,0.01,0.08,0.11566407978534698
00100c5d-7c00-4d26-abc8-e4617620065a,0.01,0.13,0.11956498771905899
00100c5d-7c00-4d26-abc8-e4617620065a,0.01,0.18000000000000002,0.10993801802396774
00100c5d-7c00-4d26-abc8-e4617620065a,0.01,0.23,0.10174290090799332
00100c5d-7c00-4d26-abc8-e4617620065a,0.02,0.03,0.06491148471832275
00100c5d-7c00-4d26-abc8-e4617620065a,0.02,0.08,0.1036030724644661
00100c5d-7c00-4d26-abc8-e4617620065a,0.02,0.13,0.114015594124794
00100c5d-7c00-4d26-abc8-e4617620065a,0.02,0.18000000000000002,0.10832337290048599
00100c5d-7c00-4d26-abc8-e4617620065a,0.02,0.23,0.08932427316904068
00100c5d-7c00-4d26-abc8-e4617620065a,0.03,0.03,0.08030380308628082
00100c5d-7c00-4d26-abc8-e4617620065a,0.03,0.08,0.11490181088447571
00100c5d-7c00-4d26-abc8-e4617620065a,0.03,0.13,0.11608115583658218
00100c5d-7c00-4d26-abc8-e4617620065a,0.03,0.18000000000000002,0.10547813773155212
00100c5d-7c00-4d26-abc8-e4617620065a,0.03,0.23,0.08799527585506439
00100c5d-7c00-4d26-abc8-e4617620065a,0.04,0.03,0.0826394185423851
00100c5d-7c00-4d26-abc8-e4617620065a,0.04,0.08,0.10907792299985886
00100c5d-7c00-4d26-abc8-e4617620065a,0.04,0.13,0.11178061366081238
00100c5d-7c00-4d26-abc8-e4617620065a,0.04,0.18000000000000002,0.09917379915714264
00100c5d-7c00-4d26-abc8-e4617620065a,0.04,0.23,0.08073092252016068
00100c5d-7c00-4d26-abc8-e4617620065a,0.05,0.03,0.0774896889925003
00100c5d-7c00-4d26-abc8-e4617620065a,0.05,0.08,0.10976719856262207
00100c5d-7c00-4d26-abc8-e4617620065a,0.05,0.13,0.10418900102376938
00100c5d-7c00-4d26-abc8-e4617620065a,0.05,0.18000000000000002,0.09142401814460754
00100c5d-7c00-4d26-abc8-e4617620065a,0.05,0.23,0.07161138206720352
00100c5d-7c00-4d26-abc8-e4617620065a,0.06,0.03,0.09051159769296646
00100c5d-7c00-4d26-abc8-e4617620065a,0.06,0.08,0.10438565164804459
00100c5d-7c00-4d26-abc8-e4617620065a,0.06,0.13,0.09627890586853027
00100c5d-7c00-4d26-abc8-e4617620065a,0.06,0.18000000000000002,0.08836859464645386
00100c5d-7c00-4d26-abc8-e4617620065a,0.06,0.23,0.0778084397315979
00100c5d-7c00-4d26-abc8-e4617620065a,0.07,0.03,0.0725351870059967
00100c5d-7c00-4d26-abc8-e4617620065a,0.07,0.08,0.09981191903352737
00100c5d-7c00-4d26-abc8-e4617620065a,0.07,0.13,0.09398210048675537
00100c5d-7c00-4d26-abc8-e4617620065a,0.07,0.18000000000000002,0.0798012837767601
00100c5d-7c00-4d26-abc8-e4617620065a,0.07,0.23,0.07859701663255692
00100c5d-7c00-4d26-abc8-e4617620065a,0.08,0.03,0.06925409287214279
00100c5d-7c00-4d26-abc8-e4617620065a,0.08,0.08,0.08664228767156601
00100c5d-7c00-4d26-abc8-e4617620065a,0.08,0.13,0.08068115264177322
00100c5d-7c00-4d26-abc8-e4617620065a,0.08,0.18000000000000002,0.07627449929714203
00100c5d-7c00-4d26-abc8-e4617620065a,0.08,0.23,0.07157739251852036
00100c5d-7c00-4d26-abc8-e4617620065a,0.09,0.03,0.0653381496667862
00100c5d-7c00-4d26-abc8-e4617620065a,0.09,0.08,0.0846802294254303
00100c5d-7c00-4d26-abc8-e4617620065a,0.09,0.13,0.07244560867547989
00100c5d-7c00-4d26-abc8-e4617620065a,0.09,0.18000000000000002,0.07290352880954742
00100c5d-7c00-4d26-abc8-e4617620065a,0.1,0.03,0.07436070591211319
00100c5d-7c00-4d26-abc8-e4617620065a,0.1,0.08,0.07868839055299759
00100c5d-7c00-4d26-abc8-e4617620065a,0.1,0.13,0.07187662273645401
00100c5d-7c00-4d26-abc8-e4617620065a,0.1,0.18000000000000002,0.07292003929615021
00100c5d-7c00-4d26-abc8-e4617620065a,0.1,0.23,0.06983059644699097
00100c5d-7c00-4d26-abc8-e4617620065a,0.15000000000000002,0.03,0.06356730312108994
00100c5d-7c00-4d26-abc8-e4617620065a,0.15000000000000002,0.08,0.0634344220161438
00100c5d-7c00-4d26-abc8-e4617620065a,0.15000000000000002,0.13,0.0706106647849083
00100c5d-7c00-4d26-abc8-e4617620065a,0.15000000000000002,0.18000000000000002,0.07082293182611465
00100c5d-7c00-4d26-abc8-e4617620065a,0.15000000000000002,0.23,0.07220134884119034
00100c5d-7c00-4d26-abc8-e4617620065a,0.2,0.03,0.04819681495428085
00100c5d-7c00-4d26-abc8-e4617620065a,0.2,0.08,0.06911911070346832
00100c5d-7c00-4d26-abc8-e4617620065a,0.2,0.13,0.07306702435016632
00100c5d-7c00-4d26-abc8-e4617620065a,0.2,0.18000000000000002,0.0789794772863388
00100c5d-7c00-4d26-abc8-e4617620065a,0.2,0.23,0.08420120924711227
00100c5d-7c00-4d26-abc8-e4617620065a,0.25,0.03,0.05788440629839897
00100c5d-7c00-4d26-abc8-e4617620065a,0.25,0.08,0.07066965103149414
00100c5d-7c00-4d26-abc8-e4617620065a,0.25,0.13,0.07454083114862442
00100c5d-7c00-4d26-abc8-e4617620065a,0.25,0.18000000000000002,0.0812794491648674
00100c5d-7c00-4d26-abc8-e4617620065a,0.25,0.23,0.07842300832271576
00100c5d-7c00-4d26-abc8-e4617620065a,0.30000000000000004,0.03,0.05999242514371872
00100c5d-7c00-4d26-abc8-e4617620065a,0.30000000000000004,0.08,0.07278425246477127
00100c5d-7c00-4d26-abc8-e4617620065a,0.30000000000000004,0.13,0.07807610929012299
