unit_id,delay,duration,abs_max_value
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.0,0.03,0.06775365024805069
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.0,0.08,0.0785781517624855
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.0,0.13,0.05935046821832657
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.0,0.18000000000000002,0.06568322330713272
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.0,0.23,0.06693267822265625
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.01,0.03,0.0702778622508049
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.01,0.08,0.07416664808988571
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.01,0.13,0.06259613484144211
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.01,0.18000000000000002,0.06751435250043869
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.01,0.23,0.06589832156896591
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.02,0.03,0.06602901220321655
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.02,0.08,0.05785713344812393
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.02,0.13,0.06435151398181915
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.02,0.18000000000000002,0.07117729634046555
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.02,0.23,0.06685900688171387
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.03,0.03,0.05958721041679382
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.03,0.08,0.056454867124557495
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.03,0.13,0.06732313334941864
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.03,0.18000000000000002,0.07072274386882782
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.03,0.23,0.06474227458238602
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.04,0.03,0.04480273276567459
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.04,0.08,0.06183692440390587
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.05,0.03,0.04628247395157814
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.05,0.08,0.06421072036027908
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.05,0.13,0.0725254938006401
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.05,0.18000000000000002,0.07311730831861496
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.05,0.23,0.06563395261764526
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.1,0.03,0.04920434206724167
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.1,0.08,0.07055467367172241
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.1,0.13,0.07564704865217209
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.1,0.18000000000000002,0.07697920501232147
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.1,0.23,0.073628269135952
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.15000000000000002,0.03,0.04966451972723007
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.15000000000000002,0.08,0.06593078374862671
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.15000000000000002,0.13,0.06710798293352127
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.15000000000000002,0.18000000000000002,0.0624774694442749
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.15000000000000002,0.23,0.05865326151251793
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.2,0.03,0.04730210453271866
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.2,0.08,0.05398555472493172
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.2,0.13,0.05976790562272072
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.2,0.18000000000000002,0.06005534529685974
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.2,0.23,0.0624372735619545
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.25,0.03,0.04790467396378517
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.25,0.08,0.058471277356147766
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.25,0.13,0.06483456492424011
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.25,0.18000000000000002,0.06053965166211128
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.25,0.23,0.06544991582632065
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.30000000000000004,0.03,0.046813562512397766
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.30000000000000004,0.08,0.05856135115027428
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.30000000000000004,0.13,0.062248654663562775
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.30000000000000004,0.18000000000000002,0.06442670524120331
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.30000000000000004,0.23,0.06469079107046127
003c6f43-b9a8-4811-b7bd-96051e461705,0.0,0.03,0.10971277207136154
003c6f43-b9a8-4811-b7bd-96051e461705,0.0,0.08,0.16951397061347961
003c6f43-b9a8-4811-b7bd-96051e461705,0.0,0.13,0.1688081920146942
003c6f43-b9a8-4811-b7bd-96051e461705,0.0,0.18000000000000002,0.1427752524614334
003c6f43-b9a8-4811-b7bd-96051e461705,0.0,0.23,0.12418334931135178
003c6f43-b9a8-4811-b7bd-96051e461705,0.01,0.03,0.11796282231807709
003c6f43-b9a8-4811-b7bd-96051e461705,0.01,0.08,0.16477495431900024
003c6f43-b9a8-4811-b7bd-96051e461705,0.01,0.13,0.15734581649303436
003c6f43-b9a8-4811-b7bd-96051e461705,0.01,0.18000000000000002,0.13929620385169983
003c6f43-b9a8-4811-b7bd-96051e461705,0.01,0.23,0.1167444959282875
003c6f43-b9a8-4811-b7bd-96051e461705,0.02,0.03,0.12572430074214935
003c6f43-b9a8-4811-b7bd-96051e461705,0.02,0.08,0.16276173293590546
003c6f43-b9a8-4811-b7bd-96051e461705,0.02,0.13,0.14655645191669464
003c6f43-b9a8-4811-b7bd-96051e461705,0.02,0.18000000000000002,0.13314127922058105
003c6f43-b9a8-4811-b7bd-96051e461705,0.02,0.23,0.10841932147741318
003c6f43-b9a8-4811-b7bd-96051e461705,0.03,0.03,0.1295316368341446
003c6f43-b9a8-4811-b7bd-96051e461705,0.03,0.08,0.15480756759643555
003c6f43-b9a8-4811-b7bd-96051e461705,0.03,0.13,0.14311683177947998
003c6f43-b9a8-4811-b7bd-96051e461705,0.03,0.18000000000000002,0.11993589252233505
003c6f43-b9a8-4811-b7bd-96051e461705,0.03,0.23,0.10380702465772629
003c6f43-b9a8-4811-b7bd-96051e461705,0.04,0.03,0.13265345990657806
003c6f43-b9a8-4811-b7bd-96051e461705,0.04,0.08,0.14736832678318024
003c6f43-b9a8-4811-b7bd-96051e461705,0.05,0.03,0.12856152653694153
003c6f43-b9a8-4811-b7bd-96051e461705,0.05,0.08,0.13962528109550476
003c6f43-b9a8-4811-b7bd-96051e461705,0.05,0.13,0.11255991458892822
003c6f43-b9a8-4811-b7bd-96051e461705,0.05,0.18000000000000002,0.09541501104831696
003c6f43-b9a8-4811-b7bd-96051e461705,0.05,0.23,0.07584183663129807
003c6f43-b9a8-4811-b7bd-96051e461705,0.1,0.03,0.08028624206781387
003c6f43-b9a8-4811-b7bd-96051e461705,0.1,0.08,0.06892278790473938
003c6f43-b9a8-4811-b7bd-96051e461705,0.1,0.13,0.060721930116415024
003c6f43-b9a8-4811-b7bd-96051e461705,0.1,0.18000000000000002,0.06042895466089249
003c6f43-b9a8-4811-b7bd-96051e461705,0.1,0.23,0.06271296739578247
003c6f43-b9a8-4811-b7bd-96051e461705,0.15000000000000002,0.03,0.04893968254327774
003c6f43-b9a8-4811-b7bd-96051e461705,0.15000000000000002,0.08,0.05521653592586517
003c6f43-b9a8-4811-b7bd-96051e461705,0.15000000000000002,0.13,0.057482145726680756
003c6f43-b9a8-4811-b7bd-96051e461705,0.15000000000000002,0.18000000000000002,0.05863311514258385
003c6f43-b9a8-4811-b7bd-96051e461705,0.15000000000000002,0.23,0.05830039456486702
003c6f43-b9a8-4811-b7bd-96051e461705,0.2,0.03,0.05284982919692993
003c6f43-b9a8-4811-b7bd-96051e461705,0.2,0.08,0.0578683502972126
