unit_id,delay,duration,abs_max_value
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.0,0.03,0.05817531794309616
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.0,0.08,0.08132761716842651
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.0,0.13,0.08226475864648819
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.0,0.18000000000000002,0.08598433434963226
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.0,0.23,0.08588777482509613
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.01,0.03,0.05875016003847122
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.01,0.08,0.07739844918251038
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.01,0.13,0.0794333815574646
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.01,0.18000000000000002,0.08306580036878586
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.01,0.23,0.08408762514591217
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.02,0.03,0.055451180785894394
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.02,0.08,0.06659127026796341
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.02,0.13,0.0832703709602356
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.02,0.18000000000000002,0.08160174638032913
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.02,0.23,0.0863269791007042
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.03,0.03,0.054353807121515274
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.03,0.08,0.08222943544387817
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.03,0.13,0.08288609981536865
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.03,0.18000000000000002,0.08333795517683029
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.03,0.23,0.08781933039426804
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.04,0.03,0.05789506807923317
001e5b9a-9f09-4402-bdbe-0e8733e22ddf,0.04,0.08,0.07822010666131973
