unit_id,delay,duration,abs_max_value
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.0,0.03,0.04962807148694992
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.0,0.08,0.059472568333148956
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.0,0.13,0.06237420439720154
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.0,0.18000000000000002,0.06097368523478508
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.0,0.23,0.06243675947189331
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.01,0.03,0.051830876618623734
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.01,0.08,0.056851014494895935
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.01,0.13,0.060616135597229004
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.01,0.18000000000000002,0.06182749569416046
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.01,0.23,0.06286711245775223
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.02,0.03,0.05120033398270607
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.02,0.08,0.05721243843436241
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.02,0.13,0.058813318610191345
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.02,0.18000000000000002,0.06364131718873978
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.02,0.23,0.06303004920482635
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.03,0.03,0.045091595500707626
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.03,0.08,0.0565035343170166
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.03,0.13,0.06134922802448273
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.03,0.18000000000000002,0.06183908134698868
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.03,0.23,0.06357307732105255
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.04,0.03,0.045774538069963455
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.04,0.08,0.05765846371650696
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.04,0.13,0.07545571774244308
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.04,0.18000000000000002,0.06565460562705994
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.04,0.23,0.05884551629424095
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.05,0.03,0.05041930079460144
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.05,0.08,0.054085977375507355
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.05,0.13,0.07648525387048721
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.05,0.18000000000000002,0.06584323197603226
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.05,0.23,0.0594969280064106
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.06,0.03,0.0476842001080513
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.06,0.08,0.05592965707182884
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.06,0.13,0.07372584939002991
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.06,0.18000000000000002,0.06433417648077011
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.06,0.23,0.06339826434850693
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.07,0.03,0.04485451430082321
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.07,0.08,0.06783211976289749
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.07,0.13,0.0725461021065712
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.07,0.18000000000000002,0.06413213163614273
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.07,0.23,0.061005912721157074
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.08,0.03,0.046529270708560944
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.08,0.08,0.06767944246530533
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.08,0.13,0.06925833970308304
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.08,0.18000000000000002,0.06437618285417557
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.08,0.23,0.06225241720676422
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.09,0.03,0.0453079454600811
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.09,0.08,0.07494278252124786
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.09,0.13,0.06663452833890915
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.09,0.18000000000000002,0.0604301318526268
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.09,0.23,0.06328898668289185
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.1,0.03,0.05027640238404274
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.1,0.08,0.06963042169809341
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.1,0.13,0.06278185546398163
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.1,0.18000000000000002,0.05999983474612236
001c65dd-c283-4a87-8e65-1d1c8135bddd,0.1,0.23,0.06441602855920792
