unit_id,delay,duration,abs_max_value
00100c5d-7c00-4d26-abc8-e4617620065a,0.0,0.03,0.055868618190288544
00100c5d-7c00-4d26-abc8-e4617620065a,0.0,0.08,0.06714824587106705
00100c5d-7c00-4d26-abc8-e4617620065a,0.0,0.13,0.07746174931526184
00100c5d-7c00-4d26-abc8-e4617620065a,0.0,0.18000000000000002,0.09110940992832184
00100c5d-7c00-4d26-abc8-e4617620065a,0.0,0.23,0.10600239038467407
00100c5d-7c00-4d26-abc8-e4617620065a,0.01,0.03,0.06209684908390045
00100c5d-7c00-4d26-abc8-e4617620065a,0.01,0.08,0.0755583867430687
00100c5d-7c00-4d26-abc8-e4617620065a,0.01,0.13,0.08174348622560501
00100c5d-7c00-4d26-abc8-e4617620065a,0.01,0.18000000000000002,0.09811653941869736
00100c5d-7c00-4d26-abc8-e4617620065a,0.01,0.23,0.10784609615802765
00100c5d-7c00-4d26-abc8-e4617620065a,0.02,0.03,0.05566664785146713
00100c5d-7c00-4d26-abc8-e4617620065a,0.02,0.08,0.07316422462463379
00100c5d-7c00-4d26-abc8-e4617620065a,0.02,0.13,0.09600755572319031
00100c5d-7c00-4d26-abc8-e4617620065a,0.02,0.18000000000000002,0.10804032534360886
00100c5d-7c00-4d26-abc8-e4617620065a,0.02,0.23,0.11364153772592545
00100c5d-7c00-4d26-abc8-e4617620065a,0.03,0.03,0.056012317538261414
00100c5d-7c00-4d26-abc8-e4617620065a,0.03,0.08,0.07520460337400436
00100c5d-7c00-4d26-abc8-e4617620065a,0.03,0.13,0.09574484825134277
00100c5d-7c00-4d26-abc8-e4617620065a,0.03,0.18000000000000002,0.10607785731554031
00100c5d-7c00-4d26-abc8-e4617620065a,0.03,0.23,0.11202573776245117
00100c5d-7c00-4d26-abc8-e4617620065a,0.04,0.03,0.054262347519397736
00100c5d-7c00-4d26-abc8-e4617620065a,0.04,0.08,0.07508999109268188
00100c5d-7c00-4d26-abc8-e4617620065a,0.04,0.13,0.09243258088827133
00100c5d-7c00-4d26-abc8-e4617620065a,0.04,0.18000000000000002,0.10604536533355713
00100c5d-7c00-4d26-abc8-e4617620065a,0.04,0.23,0.10492625832557678
00100c5d-7c00-4d26-abc8-e4617620065a,0.05,0.03,0.059525612741708755
00100c5d-7c00-4d26-abc8-e4617620065a,0.05,0.08,0.08913558721542358
00100c5d-7c00-4d26-abc8-e4617620065a,0.05,0.13,0.09906762093305588
00100c5d-7c00-4d26-abc8-e4617620065a,0.05,0.18000000000000002,0.11306330561637878
00100c5d-7c00-4d26-abc8-e4617620065a,0.05,0.23,0.11186572909355164
00100c5d-7c00-4d26-abc8-e4617620065a,0.06,0.03,0.061284083873033524
00100c5d-7c00-4d26-abc8-e4617620065a,0.06,0.08,0.08523055911064148
00100c5d-7c00-4d26-abc8-e4617620065a,0.06,0.13,0.10122962296009064
00100c5d-7c00-4d26-abc8-e4617620065a,0.06,0.18000000000000002,0.10932847112417221
00100c5d-7c00-4d26-abc8-e4617620065a,0.06,0.23,0.11070507764816284
00100c5d-7c00-4d26-abc8-e4617620065a,0.07,0.03,0.06321606785058975
00100c5d-7c00-4d26-abc8-e4617620065a,0.07,0.08,0.08755741268396378
00100c5d-7c00-4d26-abc8-e4617620065a,0.07,0.13,0.09848352521657944
00100c5d-7c00-4d26-abc8-e4617620065a,0.07,0.18000000000000002,0.10389982163906097
00100c5d-7c00-4d26-abc8-e4617620065a,0.07,0.23,0.11708163470029831
00100c5d-7c00-4d26-abc8-e4617620065a,0.08,0.03,0.06837167590856552
00100c5d-7c00-4d26-abc8-e4617620065a,0.08,0.08,0.08700193464756012
00100c5d-7c00-4d26-abc8-e4617620065a,0.08,0.13,0.09715834259986877
00100c5d-7c00-4d26-abc8-e4617620065a,0.08,0.18000000000000002,0.1068812906742096
00100c5d-7c00-4d26-abc8-e4617620065a,0.08,0.23,0.12389735877513885
00100c5d-7c00-4d26-abc8-e4617620065a,0.09,0.03,0.06668633967638016
00100c5d-7c00-4d26-abc8-e4617620065a,0.09,0.08,0.08639492094516754
00100c5d-7c00-4d26-abc8-e4617620065a,0.09,0.13,0.10190866887569427
00100c5d-7c00-4d26-abc8-e4617620065a,0.09,0.18000000000000002,0.10928868502378464
00100c5d-7c00-4d26-abc8-e4617620065a,0.09,0.23,0.12129224091768265
00100c5d-7c00-4d26-abc8-e4617620065a,0.1,0.03,0.05846356600522995
00100c5d-7c00-4d26-abc8-e4617620065a,0.1,0.08,0.08429361879825592
00100c5d-7c00-4d26-abc8-e4617620065a,0.1,0.13,0.09634590893983841
00100c5d-7c00-4d26-abc8-e4617620065a,0.1,0.18000000000000002,0.11395061016082764
00100c5d-7c00-4d26-abc8-e4617620065a,0.1,0.23,0.12483363598585129
00100c5d-7c00-4d26-abc8-e4617620065a,0.15000000000000002,0.03,0.06737103313207626
00100c5d-7c00-4d26-abc8-e4617620065a,0.15000000000000002,0.08,0.07937068492174149
00100c5d-7c00-4d26-abc8-e4617620065a,0.15000000000000002,0.13,0.10343565046787262
00100c5d-7c00-4d26-abc8-e4617620065a,0.15000000000000002,0.18000000000000002,0.12269026041030884
00100c5d-7c00-4d26-abc8-e4617620065a,0.15000000000000002,0.23,0.1401427835226059
00100c5d-7c00-4d26-abc8-e4617620065a,0.2,0.03,0.0594271682202816
00100c5d-7c00-4d26-abc8-e4617620065a,0.2,0.08,0.10165610164403915
00100c5d-7c00-4d26-abc8-e4617620065a,0.2,0.13,0.1237916648387909
00100c5d-7c00-4d26-abc8-e4617620065a,0.2,0.18000000000000002,0.14040197432041168
00100c5d-7c00-4d26-abc8-e4617620065a,0.2,0.23,0.15447083115577698
00100c5d-7c00-4d26-abc8-e4617620065a,0.25,0.03,0.08093012124300003
00100c5d-7c00-4d26-abc8-e4617620065a,0.25,0.08,0.10814249515533447
00100c5d-7c00-4d26-abc8-e4617620065a,0.25,0.13,0.1262657344341278
00100c5d-7c00-4d26-abc8-e4617620065a,0.25,0.18000000000000002,0.1409446895122528
00100c5d-7c00-4d26-abc8-e4617620065a,0.25,0.23,0.1589796245098114
00100c5d-7c00-4d26-abc8-e4617620065a,0.30000000000000004,0.03,0.0676112025976181
00100c5d-7c00-4d26-abc8-e4617620065a,0.30000000000000004,0.08,0.09916699677705765
00100c5d-7c00-4d26-abc8-e4617620065a,0.30000000000000004,0.13,0.11907923221588135
00100c5d-7c00-4d26-abc8-e4617620065a,0.30000000000000004,0.18000000000000002,0.13973309099674225
00100c5d-7c00-4d26-abc8-e4617620065a,0.30000000000000004,0.23,0.15259099006652832
0182bdda-622d-402d-abf6-e0cfea96c884,0.0,0.03,0.2823610007762909
0182bdda-622d-402d-abf6-e0cfea96c884,0.0,0.08,0.33353284001350403
0182bdda-622d-402d-abf6-e0cfea96c884,0.0,0.13,0.2703157067298889
0182bdda-622d-402d-abf6-e0cfea96c884,0.0,0.18000000000000002,0.22347049415111542
0182bdda-622d-402d-abf6-e0cfea96c884,0.0,0.23,0.18631896376609802
0182bdda-622d-402d-abf6-e0cfea96c884,0.01,0.03,0.2916018068790436
0182bdda-622d-402d-abf6-e0cfea96c884,0.01,0.08,0.30711162090301514
0182bdda-622d-402d-abf6-e0cfea96c884,0.01,0.13,0.24610818922519684
0182bdda-622d-402d-abf6-e0cfea96c884,0.01,0.18000000000000002,0.20086653530597687
0182bdda-622d-402d-abf6-e0cfea96c884,0.01,0.23,0.16401061415672302
0182bdda-622d-402d-abf6-e0cfea96c884,0.02,0.03,0.29385560750961304
0182bdda-622d-402d-abf6-e0cfea96c884,0.02,0.08,0.28161585330963135
0182bdda-622d-402d-abf6-e0cfea96c884,0.02,0.13,0.21575626730918884
0182bdda-622d-402d-abf6-e0cfea96c884,0.02,0.18000000000000002,0.17532670497894287
0182bdda-622d-402d-abf6-e0cfea96c884,0.02,0.23,0.14058354496955872
0182bdda-622d-402d-abf6-e0cfea96c884,0.03,0.03,0.2904760241508484
0182bdda-622d-402d-abf6-e0cfea96c884,0.03,0.08,0.24857573211193085
0182bdda-622d-402d-abf6-e0cfea96c884,0.03,0.13,0.18983106315135956
0182bdda-622d-402d-abf6-e0cfea96c884,0.03,0.18000000000000002,0.15264824032783508
0182bdda-622d-402d-abf6-e0cfea96c884,0.03,0.23,0.11990243196487427
0182bdda-622d-402d-abf6-e0cfea96c884,0.04,0.03,0.26597726345062256
0182bdda-622d-402d-abf6-e0cfea96c884,0.04,0.08,0.20633870363235474
0182bdda-622d-402d-abf6-e0cfea96c884,0.04,0.13,0.1624295711517334
0182bdda-622d-402d-abf6-e0cfea96c884,0.04,0.18000000000000002,0.1266305148601532
0182bdda-622d-402d-abf6-e0cfea96c884,0.04,0.23,0.09754253923892975
0182bdda-622d-402d-abf6-e0cfea96c884,0.05,0.03,0.2171792834997177
0182bdda-622d-402d-abf6-e0cfea96c884,0.05,0.08,0.16878396272659302
0182bdda-622d-402d-abf6-e0cfea96c884,0.05,0.13,0.12543633580207825
0182bdda-622d-402d-abf6-e0cfea96c884,0.05,0.18000000000000002,0.09721067547798157
0182bdda-622d-402d-abf6-e0cfea96c884,0.05,0.23,0.07628166675567627
0182bdda-622d-402d-abf6-e0cfea96c884,0.06,0.03,0.17256374657154083
0182bdda-622d-402d-abf6-e0cfea96c884,0.06,0.08,0.13591168820858002
0182bdda-622d-402d-abf6-e0cfea96c884,0.06,0.13,0.098504438996315
0182bdda-622d-402d-abf6-e0cfea96c884,0.06,0.18000000000000002,0.07795735448598862
0182bdda-622d-402d-abf6-e0cfea96c884,0.06,0.23,0.06866505742073059
0182bdda-622d-402d-abf6-e0cfea96c884,0.07,0.03,0.14013166725635529
0182bdda-622d-402d-abf6-e0cfea96c884,0.07,0.08,0.10120083391666412
0182bdda-622d-402d-abf6-e0cfea96c884,0.07,0.13,0.08026053756475449
0182bdda-622d-402d-abf6-e0cfea96c884,0.07,0.18000000000000002,0.07532526552677155
0182bdda-622d-402d-abf6-e0cfea96c884,0.07,0.23,0.07189217954874039
0182bdda-622d-402d-abf6-e0cfea96c884,0.08,0.03,0.11349429190158844
0182bdda-622d-402d-abf6-e0cfea96c884,0.08,0.08,0.08282358944416046
0182bdda-622d-402d-abf6-e0cfea96c884,0.08,0.13,0.08126915991306305
0182bdda-622d-402d-abf6-e0cfea96c884,0.08,0.18000000000000002,0.07886757701635361
0182bdda-622d-402d-abf6-e0cfea96c884,0.08,0.23,0.0721377283334732
