unit_id,delay,duration,lib_id,abs_max_value,x_deg,y_deg,theta_deg,sigma_deg,xi,yi,theta_idx,theta_rad,sigma_idx,sigma,frequency_idx,frequency,source_file
0036e473-6498-40c9-8adb-253c1c25f0a2,-0.15,-0.23,ab4a70858e,0.08269000798463821,-42.089552238805965,2.6886792452830193,157.4840764271708,14.32,10,25,7,2.199114857512855,2,4.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_-0.15__dur_-0.23.h5
00bd777c-5a51-4455-8b8a-059e4df44801,-0.05,-0.23,ab4a70858e,0.08566905558109283,27.761194029850756,15.235849056603776,22.515923572829195,28.65,49,18,1,0.3141592653589793,5,8.0,2,0.03,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_-0.05__dur_-0.23.h5
00f62a77-eeb5-42f9-9f58-d9ce256a4883,-0.15,-0.18000000000000002,ab4a70858e,0.0837886780500412,-25.970149253731343,2.6886792452830193,22.515923572829163,10.74,19,25,9,2.827433388230814,1,3.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_-0.15__dur_-0.18000000000000002.h5
01d09ec2-8a0f-4a1d-8583-8a2f23884e28,0.25,0.23,ab4a70858e,0.08244285732507706,-20.59701492537313,-27.78301886792453,0.0,10.74,22,42,0,0.0,1,3.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.23.h5
01db72a2-9cdd-4482-a362-5bd005bae437,0.06,0.18000000000000002,ab4a70858e,0.09023091197013855,-18.80597014925373,33.160377358490564,45.02251307527088,28.65,23,8,2,0.6283185307179586,5,8.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.18000000000000002.h5
02e26620-d9ce-41a2-82ba-4875f2d00f9e,0.04,0.23,ab4a70858e,0.08829430490732193,8.059701492537314,8.066037735849058,157.4840764271708,10.74,38,22,7,2.199114857512855,1,3.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.04__dur_0.23.h5
036f655a-2c5d-41cc-94a5-73dda56d6878,-0.035,-0.23,ab4a70858e,0.07381618767976761,11.641791044776127,24.198113207547166,157.4840764271708,7.16,40,13,7,2.199114857512855,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_-0.035__dur_-0.23.h5
03ae6a68-df19-4760-a965-65d176fa8ce5,-0.02,-0.23,ab4a70858e,0.08130574971437454,31.343283582089555,-18.82075471698113,90.0,14.32,51,37,4,1.2566370614359172,2,4.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_-0.02__dur_-0.23.h5
03b73987-42d3-46b1-b647-a6da6ca1e586,-0.15,-0.23,ab4a70858e,0.08442815393209457,-22.388059701492537,-0.8962264150943398,67.51591472682667,14.32,21,27,3,0.9424777960769379,2,4.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_-0.15__dur_-0.23.h5
03fba460-4671-47ce-911c-89e661f19d03,0.15000000000000002,0.13,ab4a70858e,0.08141957968473434,-51.04477611940298,-22.40566037735849,180.0,21.49,5,39,8,2.5132741228718345,4,6.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.13.h5
03ffd38c-360c-4c8a-a61a-28c5ace8712d,0.2,0.13,ab4a70858e,0.07938199490308762,-25.970149253731343,47.5,67.51591472682667,14.32,19,0,3,0.9424777960769379,2,4.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.13.h5
0456df63-2bda-4b54-84f5-4ab086d5c877,0.30000000000000004,0.23,ab4a70858e,0.08303362131118774,-8.059701492537314,-20.61320754716981,67.51591472682667,7.16,29,38,3,0.9424777960769379,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.23.h5
0480b40d-de34-47e5-aa46-71f07ab44269,0.30000000000000004,0.23,ab4a70858e,0.08190707862377167,-0.8955223880596961,-22.40566037735849,67.51591472682667,17.91,33,39,3,0.9424777960769379,3,5.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.23.h5
056d6354-eed4-48b1-8766-8fe3d2eca382,-0.1,-0.23,ab4a70858e,0.07814571261405945,-20.59701492537313,-0.8962264150943398,112.48408527317332,7.16,22,27,5,1.5707963267948966,0,2.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_-0.1__dur_-0.23.h5
05735558-c568-42da-89ad-8aa6b6f1f656,0.06,0.23,ab4a70858e,0.0841132253408432,-18.80597014925373,8.066037735849058,0.0,28.65,23,22,0,0.0,5,8.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.23.h5
0598a244-8dc1-4534-b2aa-57ddb6ee89c4,-0.15,-0.18000000000000002,ab4a70858e,0.08092477172613144,-9.850746268656714,8.066037735849058,180.0,7.16,28,22,8,2.5132741228718345,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_-0.15__dur_-0.18000000000000002.h5
05d9bcbc-d2ad-4a2b-9270-5c0c55af1a6a,-0.1,-0.23,ab4a70858e,0.07845396548509598,54.626865671641795,4.481132075471699,180.0,28.65,64,24,8,2.5132741228718345,5,8.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_-0.1__dur_-0.23.h5
062d2207-c119-4403-b394-7a8cdc1f5b57,0.04,0.23,ab4a70858e,0.08512283116579056,51.04477611940298,-15.235849056603776,134.9774869247291,10.74,62,35,6,1.8849555921538759,1,3.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.04__dur_0.23.h5
06969766-22a3-4aed-b7bc-c0c83dbd8a0e,0.30000000000000004,0.18000000000000002,ab4a70858e,0.08475217968225479,20.59701492537313,8.066037735849058,67.51591472682667,17.91,45,22,3,0.9424777960769379,3,5.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.18000000000000002.h5
06b321d3-b3d5-480f-9889-20f36643b755,-0.1,-0.23,ab4a70858e,0.11235671490430832,-2.6865671641791025,34.95283018867924,0.0,14.32,32,7,0,0.0,2,4.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_-0.1__dur_-0.23.h5
06e401c4-ba8d-4be6-ba97-6ad08da3005d,-0.15,-0.23,ab4a70858e,0.17627134919166565,-18.80597014925373,38.5377358490566,134.9774869247291,14.32,23,5,6,1.8849555921538759,2,4.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_-0.15__dur_-0.23.h5
07726eec-ecd1-4fa7-9d3d-5662a7778ad6,0.25,0.18000000000000002,ab4a70858e,0.07600698620080948,-15.223880597014926,8.066037735849058,67.51591472682667,7.16,25,22,3,0.9424777960769379,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.18000000000000002.h5
0791e28d-1c86-458f-b2e7-356e3895c842,0.25,0.13,ab4a70858e,0.07479075342416763,11.641791044776127,31.367924528301884,112.48408527317332,21.49,40,9,5,1.5707963267948966,4,6.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.13.h5
