unit_id,delay,duration,lib_id,abs_max_value,x_deg,y_deg,theta_deg,sigma_deg,xi,yi,theta_idx,theta_rad,sigma_idx,sigma,frequency_idx,frequency,source_file
0036e473-6498-40c9-8adb-253c1c25f0a2,-0.15,-0.23,ab4a70858e,0.08247435837984085,-42.089552238805965,4.481132075471699,157.4840764271708,14.32,10,24,7,2.199114857512855,2,4.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.15__dur_-0.23.h5
00bd777c-5a51-4455-8b8a-059e4df44801,-0.05,-0.23,ab4a70858e,0.08907828480005264,36.71641791044776,2.6886792452830193,22.515923572829195,28.65,54,25,1,0.3141592653589793,5,8.0,2,0.03,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.05__dur_-0.23.h5
00f62a77-eeb5-42f9-9f58-d9ce256a4883,-0.15,-0.18000000000000002,ab4a70858e,0.08262091130018234,-25.970149253731343,-2.6886792452830193,0.0,7.16,19,28,0,0.0,0,2.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.15__dur_-0.18000000000000002.h5
01d09ec2-8a0f-4a1d-8583-8a2f23884e28,-0.075,-0.18000000000000002,ab4a70858e,0.0825098380446434,52.83582089552239,-0.8962264150943398,67.51591472682667,14.32,63,27,3,0.9424777960769379,2,4.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.075__dur_-0.18000000000000002.h5
01db72a2-9cdd-4482-a362-5bd005bae437,0.02,0.23,ab4a70858e,0.09014377743005753,-17.014925373134325,29.575471698113205,45.02251307527088,21.49,24,10,2,0.6283185307179586,4,6.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.02__dur_0.23.h5
02e26620-d9ce-41a2-82ba-4875f2d00f9e,0.02,0.23,ab4a70858e,0.0829068198800087,2.6865671641791096,2.6886792452830193,157.4840764271708,10.74,35,25,7,2.199114857512855,1,3.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.02__dur_0.23.h5
036f655a-2c5d-41cc-94a5-73dda56d6878,0.30000000000000004,0.23,ab4a70858e,0.07320103794336319,-2.6865671641791025,8.066037735849058,0.0,14.32,32,22,0,0.0,2,4.0,6,0.07,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.23.h5
03ae6a68-df19-4760-a965-65d176fa8ce5,-0.02,-0.23,ab4a70858e,0.08154641091823578,25.97014925373135,-20.61320754716981,90.0,17.91,48,38,4,1.2566370614359172,3,5.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.02__dur_-0.23.h5
03b73987-42d3-46b1-b647-a6da6ca1e586,-0.1,-0.08,ab4a70858e,0.08505207300186157,-29.55223880597015,-31.367924528301888,90.0,10.74,17,44,4,1.2566370614359172,1,3.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.1__dur_-0.08.h5
03fba460-4671-47ce-911c-89e661f19d03,0.1,0.13,ab4a70858e,0.08429192006587982,22.388059701492537,4.481132075471699,134.9774869247291,10.74,46,24,6,1.8849555921538759,1,3.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.13.h5
