unit_id,delay,duration,abs_max_value
00100c5d-7c00-4d26-abc8-e4617620065a,0.0,0.03,0.05714846029877663
00100c5d-7c00-4d26-abc8-e4617620065a,0.0,0.08,0.09636753052473068
00100c5d-7c00-4d26-abc8-e4617620065a,0.0,0.13,0.11341715604066849
00100c5d-7c00-4d26-abc8-e4617620065a,0.0,0.18000000000000002,0.10593222826719284
00100c5d-7c00-4d26-abc8-e4617620065a,0.0,0.23,0.09669129550457001
00100c5d-7c00-4d26-abc8-e4617620065a,0.05,0.03,0.07295681536197662
00100c5d-7c00-4d26-abc8-e4617620065a,0.05,0.08,0.10367515683174133
00100c5d-7c00-4d26-abc8-e4617620065a,0.05,0.13,0.10023818165063858
00100c5d-7c00-4d26-abc8-e4617620065a,0.05,0.18000000000000002,0.08965142071247101
00100c5d-7c00-4d26-abc8-e4617620065a,0.05,0.23,0.07410340756177902
00100c5d-7c00-4d26-abc8-e4617620065a,0.1,0.03,0.07200167328119278
00100c5d-7c00-4d26-abc8-e4617620065a,0.1,0.08,0.08350856602191925
00100c5d-7c00-4d26-abc8-e4617620065a,0.1,0.13,0.07469595223665237
00100c5d-7c00-4d26-abc8-e4617620065a,0.1,0.18000000000000002,0.07305902987718582
00100c5d-7c00-4d26-abc8-e4617620065a,0.1,0.23,0.06990959495306015
00100c5d-7c00-4d26-abc8-e4617620065a,0.15000000000000002,0.03,0.06382720917463303
00100c5d-7c00-4d26-abc8-e4617620065a,0.15000000000000002,0.08,0.061076145619153976
00100c5d-7c00-4d26-abc8-e4617620065a,0.15000000000000002,0.13,0.07204855233430862
00100c5d-7c00-4d26-abc8-e4617620065a,0.15000000000000002,0.18000000000000002,0.07125545293092728
00100c5d-7c00-4d26-abc8-e4617620065a,0.15000000000000002,0.23,0.07370968163013458
00100c5d-7c00-4d26-abc8-e4617620065a,0.2,0.03,0.04878919571638107
00100c5d-7c00-4d26-abc8-e4617620065a,0.2,0.08,0.06988196820020676
00100c5d-7c00-4d26-abc8-e4617620065a,0.2,0.13,0.07450084388256073
00100c5d-7c00-4d26-abc8-e4617620065a,0.2,0.18000000000000002,0.07979350537061691
00100c5d-7c00-4d26-abc8-e4617620065a,0.2,0.23,0.08582188189029694
00100c5d-7c00-4d26-abc8-e4617620065a,0.25,0.03,0.05711741745471954
00100c5d-7c00-4d26-abc8-e4617620065a,0.25,0.08,0.07346321642398834
