unit_id,delay,duration,lib_id,abs_max_value,x_deg,y_deg,theta_deg,sigma_deg,xi,yi,theta_idx,theta_rad,sigma_idx,sigma,frequency_idx,frequency,source_file
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.0,0.08,ab4a70858e,0.0785781517624855,-33.134328358208954,-2.6886792452830193,22.515923572829163,28.65,15,28,9,2.827433388230814,5,8.0,4,0.05,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.08.h5
003c6f43-b9a8-4811-b7bd-96051e461705,0.0,0.08,ab4a70858e,0.16951397061347961,-20.59701492537313,-0.8962264150943398,45.02251307527088,14.32,22,27,2,0.6283185307179586,2,4.0,4,0.05,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.08.h5
00cf4b45-296e-4989-b988-15ac16424756,0.05,0.03,ab4a70858e,0.0,-60.0,47.5,0.0,7.16,0,0,0,0.0,0,2.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.03.h5
0135de9d-03db-4316-9d64-e5f3b5b10e7f,0.05,0.08,ab4a70858e,0.07520744204521179,-15.223880597014926,0.8962264150943398,22.515923572829195,17.91,25,26,1,0.3141592653589793,3,5.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.08.h5
01b81282-d3a8-4475-aee5-4edb6f4001d4,0.15000000000000002,0.23,ab4a70858e,0.0717528685927391,-20.59701492537313,-2.6886792452830193,157.4840764271708,7.16,22,28,7,2.199114857512855,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.23.h5
01c0ee58-68a5-4a7c-8bb4-3fdb37fc84f6,0.1,0.23,ab4a70858e,0.09117472916841507,-33.134328358208954,-8.066037735849058,45.02251307527088,14.32,15,31,2,0.6283185307179586,2,4.0,5,0.06,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.23.h5
02da9f70-fec3-47ab-beb7-3c19ce6957ba,0.0,0.23,ab4a70858e,0.09724006801843643,-33.134328358208954,-13.443396226415096,157.4840764271708,7.16,15,34,7,2.199114857512855,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.23.h5
02e363c9-dea0-4ee8-8fb2-4d617c1e7060,0.05,0.18000000000000002,ab4a70858e,0.07478459924459457,58.20895522388061,25.990566037735846,157.4840764271708,28.65,66,12,7,2.199114857512855,5,8.0,7,0.08,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.18000000000000002.h5
030be5c3-0f25-472c-b7eb-b4916d42a0c0,0.0,0.18000000000000002,ab4a70858e,0.08788242936134338,6.268656716417908,0.8962264150943398,67.51591472682667,17.91,37,26,3,0.9424777960769379,3,5.0,2,0.03,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.18000000000000002.h5
0337f021-5d2d-4e34-b7a8-42935a8e088e,0.05,0.18000000000000002,ab4a70858e,0.08635734021663666,-25.970149253731343,33.160377358490564,180.0,28.65,19,8,8,2.5132741228718345,5,8.0,7,0.08,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.18000000000000002.h5
