unit_id,delay,duration,abs_max_value
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.0,0.03,0.07430034130811691
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.0,0.08,0.09475812315940857
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.0,0.13,0.08143509179353714
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.0,0.18000000000000002,0.06677044183015823
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.0,0.23,0.06446873396635056
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.01,0.03,0.07561783492565155
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.01,0.08,0.09377017617225647
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.01,0.13,0.07892832905054092
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.01,0.18000000000000002,0.06486953049898148
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.01,0.23,0.06753035634756088
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.02,0.03,0.08101828396320343
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.02,0.08,0.08583737164735794
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.02,0.13,0.07388554513454437
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.02,0.18000000000000002,0.060114797204732895
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.02,0.23,0.06670176982879639
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.03,0.03,0.06836434453725815
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.03,0.08,0.06909408420324326
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.03,0.13,0.0651811957359314
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.03,0.18000000000000002,0.05812397599220276
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.03,0.23,0.06546785682439804
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.04,0.03,0.06652341037988663
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.04,0.08,0.06924673169851303
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.04,0.13,0.0688118115067482
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.04,0.18000000000000002,0.06272422522306442
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.04,0.23,0.07387731969356537
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.05,0.03,0.05365828424692154
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.05,0.08,0.07138019800186157
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.05,0.13,0.06322181224822998
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.05,0.18000000000000002,0.07048437744379044
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.05,0.23,0.08275888860225677
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.06,0.03,0.052767567336559296
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.06,0.08,0.07371573895215988
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.06,0.13,0.0678069069981575
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.06,0.18000000000000002,0.07432826608419418
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.06,0.23,0.08712281286716461
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.07,0.03,0.050395622849464417
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.07,0.08,0.06610453873872757
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.07,0.13,0.0668066143989563
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.07,0.18000000000000002,0.07838232070207596
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.07,0.23,0.09268689900636673
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.08,0.03,0.05103115364909172
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.08,0.08,0.06032131612300873
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.08,0.13,0.06987176090478897
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.08,0.18000000000000002,0.08185945451259613
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.08,0.23,0.09301143884658813
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.09,0.03,0.052114181220531464
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.09,0.08,0.06068123131990433
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.09,0.13,0.07561242580413818
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.09,0.18000000000000002,0.08637672662734985
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.09,0.23,0.09350884705781937
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.1,0.03,0.04553769528865814
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.1,0.08,0.05786541849374771
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.1,0.13,0.07147032767534256
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.1,0.18000000000000002,0.08441626280546188
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.1,0.23,0.08910056203603745
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.15000000000000002,0.03,0.04786742851138115
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.15000000000000002,0.08,0.0662868544459343
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.15000000000000002,0.13,0.07484693825244904
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.15000000000000002,0.18000000000000002,0.077809177339077
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.15000000000000002,0.23,0.07414696365594864
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.2,0.03,0.04703470319509506
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.2,0.08,0.0587378554046154
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.2,0.13,0.0761910080909729
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.2,0.18000000000000002,0.07336563616991043
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.2,0.23,0.0658869668841362
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.25,0.03,0.04902155324816704
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.25,0.08,0.0727655291557312
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.25,0.13,0.07270598411560059
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.25,0.18000000000000002,0.0665394738316536
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.25,0.23,0.0642981007695198
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.30000000000000004,0.03,0.04972199723124504
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.30000000000000004,0.08,0.05800521373748779
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.30000000000000004,0.13,0.06248031184077263
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.30000000000000004,0.18000000000000002,0.06898017972707748
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.30000000000000004,0.23,0.06405208259820938
003c6f43-b9a8-4811-b7bd-96051e461705,0.0,0.03,0.08261837810277939
003c6f43-b9a8-4811-b7bd-96051e461705,0.0,0.08,0.13596250116825104
003c6f43-b9a8-4811-b7bd-96051e461705,0.0,0.13,0.12940828502178192
003c6f43-b9a8-4811-b7bd-96051e461705,0.0,0.18000000000000002,0.10396547615528107
