unit_id,delay,duration,abs_max_value
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.0,0.03,0.0677928552031517
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.0,0.08,0.08042652159929276
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.0,0.13,0.05709540843963623
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.0,0.18000000000000002,0.06701436638832092
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.0,0.23,0.06689688563346863
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.01,0.03,0.0823255106806755
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.01,0.08,0.08092036098241806
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.01,0.13,0.05858488753437996
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.01,0.18000000000000002,0.0639912411570549
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.01,0.23,0.0661352202296257
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.02,0.03,0.07932855188846588
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.02,0.08,0.059621941298246384
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.02,0.13,0.06030690297484398
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.02,0.18000000000000002,0.06750893592834473
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.02,0.23,0.06556467711925507
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.03,0.03,0.06611456722021103
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.03,0.08,0.05405450984835625
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.03,0.13,0.06155095249414444
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.03,0.18000000000000002,0.06745756417512894
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.03,0.23,0.06361737102270126
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.04,0.03,0.04531898349523544
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.04,0.08,0.06050094589591026
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.04,0.13,0.06595031917095184
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.04,0.18000000000000002,0.06750185042619705
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.04,0.23,0.06641820818185806
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.05,0.03,0.050725627690553665
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.05,0.08,0.06258687376976013
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.05,0.13,0.06816105544567108
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.05,0.18000000000000002,0.069960817694664
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.05,0.23,0.06527408957481384
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.06,0.03,0.047577545046806335
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.06,0.08,0.07054658979177475
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.06,0.13,0.06614167988300323
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.06,0.18000000000000002,0.06739606708288193
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.06,0.23,0.06900687515735626
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.07,0.03,0.053277939558029175
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.07,0.08,0.06801136583089828
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.07,0.13,0.06802148371934891
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.07,0.18000000000000002,0.06978826969861984
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.07,0.23,0.07288207113742828
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.08,0.03,0.050807587802410126
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.08,0.08,0.06273384392261505
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.08,0.13,0.07512727379798889
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.08,0.18000000000000002,0.06891445815563202
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.08,0.23,0.06841915845870972
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.09,0.03,0.05714428052306175
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.09,0.08,0.06577911972999573
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.09,0.13,0.06916862726211548
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.09,0.18000000000000002,0.07137586176395416
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.09,0.23,0.06786403805017471
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.1,0.03,0.04697224870324135
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.1,0.08,0.06841079145669937
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.1,0.13,0.07576372474431992
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.1,0.18000000000000002,0.07559475302696228
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.1,0.23,0.07251237332820892
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.15000000000000002,0.03,0.04791703075170517
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.15000000000000002,0.08,0.06463564187288284
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.15000000000000002,0.13,0.06642113626003265
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.15000000000000002,0.18000000000000002,0.06086421757936478
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.15000000000000002,0.23,0.05986322462558746
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.2,0.03,0.04758595675230026
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.2,0.08,0.05827014148235321
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.2,0.13,0.0638895034790039
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.2,0.18000000000000002,0.06236908584833145
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.2,0.23,0.06277845799922943
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.25,0.03,0.04801372438669205
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.25,0.08,0.057754043489694595
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.25,0.13,0.0644218698143959
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.25,0.18000000000000002,0.061329957097768784
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.25,0.23,0.06530668586492538
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.30000000000000004,0.03,0.04934949800372124
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.30000000000000004,0.08,0.06139255687594414
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.30000000000000004,0.13,0.061599552631378174
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.30000000000000004,0.18000000000000002,0.06328954547643661
0005b3b1-89c7-4f8c-9097-575c4062c0d2,0.30000000000000004,0.23,0.06528680771589279
003c6f43-b9a8-4811-b7bd-96051e461705,0.0,0.03,0.1021709218621254
003c6f43-b9a8-4811-b7bd-96051e461705,0.0,0.08,0.1599857658147812
003c6f43-b9a8-4811-b7bd-96051e461705,0.0,0.13,0.1572665423154831
003c6f43-b9a8-4811-b7bd-96051e461705,0.0,0.18000000000000002,0.1310897171497345
003c6f43-b9a8-4811-b7bd-96051e461705,0.0,0.23,0.11329034715890884
003c6f43-b9a8-4811-b7bd-96051e461705,0.01,0.03,0.11706819385290146
003c6f43-b9a8-4811-b7bd-96051e461705,0.01,0.08,0.16210924088954926
003c6f43-b9a8-4811-b7bd-96051e461705,0.01,0.13,0.14788001775741577
003c6f43-b9a8-4811-b7bd-96051e461705,0.01,0.18000000000000002,0.12630248069763184
003c6f43-b9a8-4811-b7bd-96051e461705,0.01,0.23,0.10473861545324326
003c6f43-b9a8-4811-b7bd-96051e461705,0.02,0.03,0.1257852464914322
003c6f43-b9a8-4811-b7bd-96051e461705,0.02,0.08,0.15883655846118927
003c6f43-b9a8-4811-b7bd-96051e461705,0.02,0.13,0.13667252659797668
003c6f43-b9a8-4811-b7bd-96051e461705,0.02,0.18000000000000002,0.1214020624756813
003c6f43-b9a8-4811-b7bd-96051e461705,0.02,0.23,0.09699560701847076
003c6f43-b9a8-4811-b7bd-96051e461705,0.03,0.03,0.1296335756778717
003c6f43-b9a8-4811-b7bd-96051e461705,0.03,0.08,0.14941351115703583
003c6f43-b9a8-4811-b7bd-96051e461705,0.03,0.13,0.1339864432811737
003c6f43-b9a8-4811-b7bd-96051e461705,0.03,0.18000000000000002,0.1080051138997078
003c6f43-b9a8-4811-b7bd-96051e461705,0.03,0.23,0.09289636462926865
003c6f43-b9a8-4811-b7bd-96051e461705,0.04,0.03,0.13130970299243927
003c6f43-b9a8-4811-b7bd-96051e461705,0.04,0.08,0.13856671750545502
003c6f43-b9a8-4811-b7bd-96051e461705,0.04,0.13,0.12359768152236938
003c6f43-b9a8-4811-b7bd-96051e461705,0.04,0.18000000000000002,0.09813351184129715
003c6f43-b9a8-4811-b7bd-96051e461705,0.04,0.23,0.08471759408712387
003c6f43-b9a8-4811-b7bd-96051e461705,0.05,0.03,0.12018627673387527
003c6f43-b9a8-4811-b7bd-96051e461705,0.05,0.08,0.12973330914974213
003c6f43-b9a8-4811-b7bd-96051e461705,0.05,0.13,0.10458780080080032
003c6f43-b9a8-4811-b7bd-96051e461705,0.05,0.18000000000000002,0.08861712366342545
003c6f43-b9a8-4811-b7bd-96051e461705,0.05,0.23,0.07428388297557831
003c6f43-b9a8-4811-b7bd-96051e461705,0.06,0.03,0.11368994414806366
003c6f43-b9a8-4811-b7bd-96051e461705,0.06,0.08,0.11873854696750641
003c6f43-b9a8-4811-b7bd-96051e461705,0.06,0.13,0.09725107997655869
003c6f43-b9a8-4811-b7bd-96051e461705,0.06,0.18000000000000002,0.07823137938976288
003c6f43-b9a8-4811-b7bd-96051e461705,0.06,0.23,0.06836042553186417
003c6f43-b9a8-4811-b7bd-96051e461705,0.07,0.03,0.1029864102602005
003c6f43-b9a8-4811-b7bd-96051e461705,0.07,0.08,0.0986582338809967
003c6f43-b9a8-4811-b7bd-96051e461705,0.07,0.13,0.08698921650648117
003c6f43-b9a8-4811-b7bd-96051e461705,0.07,0.18000000000000002,0.06965786218643188
003c6f43-b9a8-4811-b7bd-96051e461705,0.07,0.23,0.06560773402452469
003c6f43-b9a8-4811-b7bd-96051e461705,0.08,0.03,0.09032100439071655
003c6f43-b9a8-4811-b7bd-96051e461705,0.08,0.08,0.08715087175369263
003c6f43-b9a8-4811-b7bd-96051e461705,0.08,0.13,0.07417389750480652
003c6f43-b9a8-4811-b7bd-96051e461705,0.08,0.18000000000000002,0.06397907435894012
003c6f43-b9a8-4811-b7bd-96051e461705,0.08,0.23,0.06570632755756378
003c6f43-b9a8-4811-b7bd-96051e461705,0.09,0.03,0.08191408962011337
003c6f43-b9a8-4811-b7bd-96051e461705,0.09,0.08,0.08309192210435867
003c6f43-b9a8-4811-b7bd-96051e461705,0.09,0.13,0.06798547506332397
003c6f43-b9a8-4811-b7bd-96051e461705,0.09,0.18000000000000002,0.05993976444005966
003c6f43-b9a8-4811-b7bd-96051e461705,0.09,0.23,0.06345532089471817
003c6f43-b9a8-4811-b7bd-96051e461705,0.1,0.03,0.07306348532438278
003c6f43-b9a8-4811-b7bd-96051e461705,0.1,0.08,0.07145581394433975
003c6f43-b9a8-4811-b7bd-96051e461705,0.1,0.13,0.06202910840511322
003c6f43-b9a8-4811-b7bd-96051e461705,0.1,0.18000000000000002,0.06017380580306053
003c6f43-b9a8-4811-b7bd-96051e461705,0.1,0.23,0.06275401264429092
