unit_id,delay,duration,abs_max_value
0,0.0,0.0,0.09878650307655334
0,0.0,0.1,0.09878650307655334
0,0.0,0.2,0.09598913043737411
0,0.03,0.0,0.10984248667955399
0,0.03,0.1,0.10984248667955399
0,0.03,0.2,0.11576586216688156
0,0.06,0.0,0.08537332713603973
0,0.06,0.1,0.08537332713603973
0,0.06,0.2,0.11002188920974731
0,0.09,0.0,0.0825328454375267
0,0.09,0.1,0.0825328454375267
0,0.09,0.2,0.09128881245851517
0,0.12,0.0,0.08587232977151871
0,0.12,0.1,0.08587232977151871
0,0.12,0.2,0.07700818032026291
0,0.15,0.0,0.1088767871260643
0,0.15,0.1,0.1088767871260643
0,0.15,0.2,0.08391345292329788
1,0.0,0.0,0.08206364512443542
1,0.0,0.1,0.08206364512443542
1,0.0,0.2,0.08440063893795013
1,0.03,0.0,0.09254854917526245
1,0.03,0.1,0.09254854917526245
1,0.03,0.2,0.09389889240264893
1,0.06,0.0,0.08480183780193329
1,0.06,0.1,0.08480183780193329
1,0.06,0.2,0.08569762855768204
1,0.09,0.0,0.08460555970668793
1,0.09,0.1,0.08460555970668793
1,0.09,0.2,0.1002826914191246
1,0.12,0.0,0.0892215222120285
1,0.12,0.1,0.0892215222120285
1,0.12,0.2,0.09088907390832901
1,0.15,0.0,0.08681013435125351
1,0.15,0.1,0.08681013435125351
1,0.15,0.2,0.08956264704465866
10,0.0,0.0,0.10246050357818604
10,0.0,0.1,0.10246050357818604
10,0.0,0.2,0.13842934370040894
10,0.03,0.0,0.09856189787387848
10,0.03,0.1,0.09856189787387848
10,0.03,0.2,0.1061355397105217
10,0.06,0.0,0.10201230645179749
10,0.06,0.1,0.10201230645179749
10,0.06,0.2,0.10157675296068192
10,0.09,0.0,0.11311930418014526
10,0.09,0.1,0.11311930418014526
10,0.09,0.2,0.08366035670042038
10,0.12,0.0,0.09760794043540955
10,0.12,0.1,0.09760794043540955
10,0.12,0.2,0.07780949026346207
10,0.15,0.0,0.09083440154790878
10,0.15,0.1,0.09083440154790878
10,0.15,0.2,0.08538341522216797
100,0.0,0.0,0.08519813418388367
100,0.0,0.1,0.08519813418388367
100,0.0,0.2,0.10062317550182343
100,0.03,0.0,0.09781777113676071
100,0.03,0.1,0.09781777113676071
100,0.03,0.2,0.10272377729415894
100,0.06,0.0,0.09360765665769577
100,0.06,0.1,0.09360765665769577
100,0.06,0.2,0.10186769813299179
100,0.09,0.0,0.10226498544216156
100,0.09,0.1,0.10226498544216156
100,0.09,0.2,0.09272720664739609
100,0.12,0.0,0.09509216994047165
100,0.12,0.1,0.09509216994047165
100,0.12,0.2,0.10022139549255371
100,0.15,0.0,0.098124198615551
100,0.15,0.1,0.098124198615551
100,0.15,0.2,0.10384049266576767
101,0.0,0.0,0.14362870156764984
101,0.0,0.1,0.14362870156764984
101,0.0,0.2,0.18644200265407562
101,0.03,0.0,0.1610158234834671
101,0.03,0.1,0.1610158234834671
101,0.03,0.2,0.15752585232257843
101,0.06,0.0,0.17151720821857452
101,0.06,0.1,0.17151720821857452
101,0.06,0.2,0.13740551471710205
101,0.09,0.0,0.15609443187713623
101,0.09,0.1,0.15609443187713623
101,0.09,0.2,0.10603935271501541
101,0.12,0.0,0.12996211647987366
101,0.12,0.1,0.12996211647987366
101,0.12,0.2,0.08929333835840225
101,0.15,0.0,0.10457451641559601
101,0.15,0.1,0.10457451641559601
101,0.15,0.2,0.08088792115449905
102,0.0,0.0,0.16183115541934967
102,0.0,0.1,0.16183115541934967
