unit_id,delay,duration,abs_max_value
0,0.0,0.0,0.0937303677201271
0,0.0,0.1,0.0937303677201271
0,0.0,0.2,0.0889362022280693
0,0.03,0.0,0.08541914075613022
0,0.03,0.1,0.08541914075613022
0,0.03,0.2,0.09801370650529861
0,0.06,0.0,0.08136444538831711
0,0.06,0.1,0.08136444538831711
0,0.06,0.2,0.09116154909133911
0,0.09,0.0,0.08681343495845795
0,0.09,0.1,0.08681343495845795
0,0.09,0.2,0.0865575298666954
0,0.12,0.0,0.09205180406570435
0,0.12,0.1,0.09205180406570435
0,0.12,0.2,0.09464123845100403
0,0.15,0.0,0.09082059562206268
0,0.15,0.1,0.09082059562206268
0,0.15,0.2,0.08853811025619507
1,0.0,0.0,0.09066340327262878
1,0.0,0.1,0.09066340327262878
1,0.0,0.2,0.10564282536506653
1,0.03,0.0,0.08713694661855698
1,0.03,0.1,0.08713694661855698
1,0.03,0.2,0.09084369987249374
1,0.06,0.0,0.09525683522224426
1,0.06,0.1,0.09525683522224426
1,0.06,0.2,0.0931677520275116
1,0.09,0.0,0.10500573366880417
1,0.09,0.1,0.10500573366880417
1,0.09,0.2,0.09837368130683899
1,0.12,0.0,0.10505229234695435
1,0.12,0.1,0.10505229234695435
1,0.12,0.2,0.0854111835360527
1,0.15,0.0,0.0880545899271965
1,0.15,0.1,0.0880545899271965
1,0.15,0.2,0.09599266201257706
10,0.0,0.0,0.11741668730974197
10,0.0,0.1,0.11741668730974197
10,0.0,0.2,0.13542786240577698
10,0.03,0.0,0.10335896909236908
10,0.03,0.1,0.10335896909236908
10,0.03,0.2,0.09977177530527115
10,0.06,0.0,0.08997490257024765
10,0.06,0.1,0.08997490257024765
10,0.06,0.2,0.0958237275481224
10,0.09,0.0,0.08212091028690338
10,0.09,0.1,0.08212091028690338
10,0.09,0.2,0.08943550288677216
10,0.12,0.0,0.09884466975927353
10,0.12,0.1,0.09884466975927353
10,0.12,0.2,0.10071229189634323
10,0.15,0.0,0.09550127387046814
10,0.15,0.1,0.09550127387046814
10,0.15,0.2,0.09120839834213257
100,0.0,0.0,0.10099166631698608
100,0.0,0.1,0.10099166631698608
100,0.0,0.2,0.10999453812837601
100,0.03,0.0,0.09957762807607651
100,0.03,0.1,0.09957762807607651
100,0.03,0.2,0.09952277690172195
100,0.06,0.0,0.11807259917259216
100,0.06,0.1,0.11807259917259216
100,0.06,0.2,0.10800217092037201
100,0.09,0.0,0.10086449980735779
100,0.09,0.1,0.10086449980735779
100,0.09,0.2,0.10545754432678223
100,0.12,0.0,0.09369751065969467
100,0.12,0.1,0.09369751065969467
100,0.12,0.2,0.0916319414973259
100,0.15,0.0,0.0879286453127861
100,0.15,0.1,0.0879286453127861
100,0.15,0.2,0.10529237240552902
101,0.0,0.0,0.12337404489517212
101,0.0,0.1,0.12337404489517212
101,0.0,0.2,0.11790160089731216
101,0.03,0.0,0.11059994250535965
101,0.03,0.1,0.11059994250535965
101,0.03,0.2,0.10437391698360443
101,0.06,0.0,0.10999874025583267
101,0.06,0.1,0.10999874025583267
101,0.06,0.2,0.12468485534191132
101,0.09,0.0,0.11054147779941559
101,0.09,0.1,0.11054147779941559
101,0.09,0.2,0.09741750359535217
101,0.12,0.0,0.09792351722717285
101,0.12,0.1,0.09792351722717285
101,0.12,0.2,0.10200320184230804
101,0.15,0.0,0.09133684635162354
101,0.15,0.1,0.09133684635162354
101,0.15,0.2,0.10161954909563065
102,0.0,0.0,0.08567387610673904
102,0.0,0.1,0.08567387610673904
102,0.0,0.2,0.10109254717826843
102,0.03,0.0,0.10488632321357727
102,0.03,0.1,0.10488632321357727
102,0.03,0.2,0.11237122863531113
102,0.06,0.0,0.0900987982749939
102,0.06,0.1,0.0900987982749939
102,0.06,0.2,0.10187994688749313
102,0.09,0.0,0.08592802286148071
102,0.09,0.1,0.08592802286148071
102,0.09,0.2,0.1168588250875473
102,0.12,0.0,0.08833851665258408
102,0.12,0.1,0.08833851665258408
102,0.12,0.2,0.11874457448720932
102,0.15,0.0,0.09580408036708832
102,0.15,0.1,0.09580408036708832
102,0.15,0.2,0.11436154693365097
103,0.0,0.0,0.10622907429933548
103,0.0,0.1,0.10622907429933548
103,0.0,0.2,0.10275810211896896
103,0.03,0.0,0.09882210195064545
103,0.03,0.1,0.09882210195064545
103,0.03,0.2,0.09260372817516327
103,0.06,0.0,0.10185307264328003
103,0.06,0.1,0.10185307264328003
103,0.06,0.2,0.1000121459364891
103,0.09,0.0,0.11114312708377838
103,0.09,0.1,0.11114312708377838
103,0.09,0.2,0.1169484332203865
103,0.12,0.0,0.0982975959777832
103,0.12,0.1,0.0982975959777832
103,0.12,0.2,0.10522458702325821
103,0.15,0.0,0.10563039034605026
103,0.15,0.1,0.10563039034605026
103,0.15,0.2,0.09386522322893143
104,0.0,0.0,0.09625906497240067
104,0.0,0.1,0.09625906497240067
104,0.0,0.2,0.08796010166406631
104,0.03,0.0,0.09301803261041641
104,0.03,0.1,0.09301803261041641
104,0.03,0.2,0.11996445059776306
104,0.06,0.0,0.09836618602275848
104,0.06,0.1,0.09836618602275848
104,0.06,0.2,0.10186087340116501
104,0.09,0.0,0.09636443108320236
104,0.09,0.1,0.09636443108320236
104,0.09,0.2,0.10447182506322861
104,0.12,0.0,0.09530553966760635
104,0.12,0.1,0.09530553966760635
104,0.12,0.2,0.10694146156311035
104,0.15,0.0,0.0997123271226883
104,0.15,0.1,0.0997123271226883
104,0.15,0.2,0.10618574172258377
105,0.0,0.0,0.11707117408514023
105,0.0,0.1,0.11707117408514023
105,0.0,0.2,0.1336933672428131
105,0.03,0.0,0.11906885355710983
105,0.03,0.1,0.11906885355710983
105,0.03,0.2,0.11814384162425995
105,0.06,0.0,0.11971757560968399
105,0.06,0.1,0.11971757560968399
105,0.06,0.2,0.12679624557495117
105,0.09,0.0,0.1310247927904129
105,0.09,0.1,0.1310247927904129
105,0.09,0.2,0.13714228570461273
105,0.12,0.0,0.0994483157992363
105,0.12,0.1,0.0994483157992363
105,0.12,0.2,0.10029308497905731
105,0.15,0.0,0.08761366456747055
105,0.15,0.1,0.08761366456747055
105,0.15,0.2,0.1019519492983818
106,0.0,0.0,0.12717288732528687
106,0.0,0.1,0.12717288732528687
106,0.0,0.2,0.1519218385219574
106,0.03,0.0,0.14848141372203827
106,0.03,0.1,0.14848141372203827
106,0.03,0.2,0.13980533182621002
106,0.06,0.0,0.13465425372123718
106,0.06,0.1,0.13465425372123718
106,0.06,0.2,0.13954104483127594
106,0.09,0.0,0.12655487656593323
106,0.09,0.1,0.12655487656593323
106,0.09,0.2,0.13870960474014282
106,0.12,0.0,0.13684460520744324
106,0.12,0.1,0.13684460520744324
106,0.12,0.2,0.147640198469162
106,0.15,0.0,0.1535448282957077
106,0.15,0.1,0.1535448282957077
106,0.15,0.2,0.1547144204378128
107,0.0,0.0,0.10376788675785065
107,0.0,0.1,0.10376788675785065
107,0.0,0.2,0.08946704119443893
107,0.03,0.0,0.09189771860837936
107,0.03,0.1,0.09189771860837936
107,0.03,0.2,0.10356391221284866
107,0.06,0.0,0.10016230493783951
107,0.06,0.1,0.10016230493783951
107,0.06,0.2,0.08439958840608597
107,0.09,0.0,0.1058066114783287
107,0.09,0.1,0.1058066114783287
107,0.09,0.2,0.09906378388404846
107,0.12,0.0,0.1222107857465744
107,0.12,0.1,0.1222107857465744
107,0.12,0.2,0.11848922818899155
107,0.15,0.0,0.10714101046323776
107,0.15,0.1,0.10714101046323776
107,0.15,0.2,0.13217395544052124
108,0.0,0.0,0.0956929549574852
108,0.0,0.1,0.0956929549574852
108,0.0,0.2,0.10204929113388062
108,0.03,0.0,0.10386078804731369
108,0.03,0.1,0.10386078804731369
108,0.03,0.2,0.10642606765031815
108,0.06,0.0,0.08874346315860748
108,0.06,0.1,0.08874346315860748
108,0.06,0.2,0.10654766857624054
108,0.09,0.0,0.10396423935890198
108,0.09,0.1,0.10396423935890198
108,0.09,0.2,0.11491857469081879
108,0.12,0.0,0.11800719797611237
108,0.12,0.1,0.11800719797611237
108,0.12,0.2,0.10780208557844162
108,0.15,0.0,0.0989416241645813
108,0.15,0.1,0.0989416241645813
108,0.15,0.2,0.09105440974235535
109,0.0,0.0,0.08950597047805786
109,0.0,0.1,0.08950597047805786
109,0.0,0.2,0.12276467680931091
109,0.03,0.0,0.08777020126581192
109,0.03,0.1,0.08777020126581192
109,0.03,0.2,0.13885284960269928
109,0.06,0.0,0.12817315757274628
109,0.06,0.1,0.12817315757274628
109,0.06,0.2,0.1280454695224762
109,0.09,0.0,0.15725842118263245
109,0.09,0.1,0.15725842118263245
109,0.09,0.2,0.09938711673021317
109,0.12,0.0,0.1556815803050995
109,0.12,0.1,0.1556815803050995
109,0.12,0.2,0.10758084058761597
109,0.15,0.0,0.12128756940364838
109,0.15,0.1,0.12128756940364838
109,0.15,0.2,0.08191625773906708
11,0.0,0.0,0.07725811749696732
11,0.0,0.1,0.07725811749696732
11,0.0,0.2,0.0997583270072937
11,0.03,0.0,0.09206817299127579
11,0.03,0.1,0.09206817299127579
11,0.03,0.2,0.12888668477535248
11,0.06,0.0,0.09058000892400742
11,0.06,0.1,0.09058000892400742
11,0.06,0.2,0.11935009062290192
11,0.09,0.0,0.09120660275220871
11,0.09,0.1,0.09120660275220871
11,0.09,0.2,0.08651861548423767
11,0.12,0.0,0.11917481571435928
11,0.12,0.1,0.11917481571435928
11,0.12,0.2,0.08000017702579498
11,0.15,0.0,0.10424290597438812
11,0.15,0.1,0.10424290597438812
11,0.15,0.2,0.08184831589460373
110,0.0,0.0,0.09539156407117844
110,0.0,0.1,0.09539156407117844
110,0.0,0.2,0.09628037363290787
110,0.03,0.0,0.10766301304101944
110,0.03,0.1,0.10766301304101944
110,0.03,0.2,0.09925540536642075
110,0.06,0.0,0.1025812178850174
110,0.06,0.1,0.1025812178850174
110,0.06,0.2,0.09554228186607361
110,0.09,0.0,0.10648608952760696
110,0.09,0.1,0.10648608952760696
110,0.09,0.2,0.10049579292535782
110,0.12,0.0,0.11744853109121323
110,0.12,0.1,0.11744853109121323
110,0.12,0.2,0.1211416944861412
110,0.15,0.0,0.09317106008529663
110,0.15,0.1,0.09317106008529663
110,0.15,0.2,0.09546873718500137
111,0.0,0.0,0.11667085438966751
111,0.0,0.1,0.11667085438966751
111,0.0,0.2,0.10143249481916428
111,0.03,0.0,0.13998641073703766
111,0.03,0.1,0.13998641073703766
111,0.03,0.2,0.07900848984718323
111,0.06,0.0,0.11281339079141617
111,0.06,0.1,0.11281339079141617
111,0.06,0.2,0.10030816495418549
111,0.09,0.0,0.0917685404419899
111,0.09,0.1,0.0917685404419899
111,0.09,0.2,0.09089800715446472
111,0.12,0.0,0.12827974557876587
111,0.12,0.1,0.12827974557876587
111,0.12,0.2,0.13827531039714813
111,0.15,0.0,0.18518014252185822
111,0.15,0.1,0.18518014252185822
111,0.15,0.2,0.13860204815864563
112,0.0,0.0,0.1044500470161438
112,0.0,0.1,0.1044500470161438
112,0.0,0.2,0.11067310720682144
112,0.03,0.0,0.09824925661087036
112,0.03,0.1,0.09824925661087036
112,0.03,0.2,0.1240139976143837
112,0.06,0.0,0.09713507443666458
112,0.06,0.1,0.09713507443666458
112,0.06,0.2,0.11245337128639221
112,0.09,0.0,0.10866647958755493
112,0.09,0.1,0.10866647958755493
112,0.09,0.2,0.0923875942826271
112,0.12,0.0,0.10805945843458176
112,0.12,0.1,0.10805945843458176
112,0.12,0.2,0.08380959928035736
112,0.15,0.0,0.09463555365800858
112,0.15,0.1,0.09463555365800858
112,0.15,0.2,0.08173782378435135
113,0.0,0.0,0.10524989664554596
113,0.0,0.1,0.10524989664554596
113,0.0,0.2,0.09713805466890335
113,0.03,0.0,0.09538234770298004
113,0.03,0.1,0.09538234770298004
113,0.03,0.2,0.0859328880906105
113,0.06,0.0,0.08702020347118378
113,0.06,0.1,0.08702020347118378
113,0.06,0.2,0.09521199762821198
113,0.09,0.0,0.1055881455540657
113,0.09,0.1,0.1055881455540657
113,0.09,0.2,0.08112487941980362
113,0.12,0.0,0.10731086879968643
