unit_id,delay,duration,abs_max_value
0,0.0,0.0,0.08544088900089264
0,0.0,0.1,0.08544088900089264
0,0.0,0.2,0.09354405105113983
0,0.03,0.0,0.1079985648393631
0,0.03,0.1,0.1079985648393631
0,0.03,0.2,0.11476593464612961
0,0.06,0.0,0.08285541832447052
0,0.06,0.1,0.08285541832447052
0,0.06,0.2,0.10878775268793106
0,0.09,0.0,0.08384532481431961
0,0.09,0.1,0.08384532481431961
0,0.09,0.2,0.09123755246400833
0,0.12,0.0,0.08500821888446808
0,0.12,0.1,0.08500821888446808
0,0.12,0.2,0.07766584306955338
0,0.15,0.0,0.10238966345787048
0,0.15,0.1,0.10238966345787048
0,0.15,0.2,0.08422516286373138
1,0.0,0.0,0.08905448764562607
1,0.0,0.1,0.08905448764562607
1,0.0,0.2,0.08562972396612167
1,0.03,0.0,0.09345586597919464
1,0.03,0.1,0.09345586597919464
1,0.03,0.2,0.09322535991668701
1,0.06,0.0,0.08823636174201965
1,0.06,0.1,0.08823636174201965
1,0.06,0.2,0.0837329551577568
1,0.09,0.0,0.08862796425819397
1,0.09,0.1,0.08862796425819397
1,0.09,0.2,0.10193505138158798
1,0.12,0.0,0.08339734375476837
1,0.12,0.1,0.08339734375476837
1,0.12,0.2,0.09029556065797806
1,0.15,0.0,0.08374478667974472
1,0.15,0.1,0.08374478667974472
1,0.15,0.2,0.08983318507671356
10,0.0,0.0,0.10028064996004105
10,0.0,0.1,0.10028064996004105
10,0.0,0.2,0.12434839457273483
10,0.03,0.0,0.09715410321950912
10,0.03,0.1,0.09715410321950912
10,0.03,0.2,0.09337335079908371
10,0.06,0.0,0.09666039049625397
10,0.06,0.1,0.09666039049625397
10,0.06,0.2,0.10203832387924194
10,0.09,0.0,0.10663320124149323
10,0.09,0.1,0.10663320124149323
10,0.09,0.2,0.08674168586730957
10,0.12,0.0,0.08644017577171326
10,0.12,0.1,0.08644017577171326
10,0.12,0.2,0.07855293154716492
10,0.15,0.0,0.08931638300418854
10,0.15,0.1,0.08931638300418854
10,0.15,0.2,0.08569257706403732
100,0.0,0.0,0.09125789999961853
100,0.0,0.1,0.09125789999961853
