unit_id,delay,duration,abs_max_value
0,0.0,0.0,0.07768961042165756
0,0.0,0.1,0.07768961042165756
0,0.0,0.2,0.08695533126592636
0,0.03,0.0,0.11855155229568481
0,0.03,0.1,0.11855155229568481
0,0.03,0.2,0.10585484653711319
0,0.06,0.0,0.13212555646896362
0,0.06,0.1,0.13212555646896362
0,0.06,0.2,0.0980011597275734
0,0.09,0.0,0.0961388573050499
0,0.09,0.1,0.0961388573050499
0,0.09,0.2,0.09780822694301605
0,0.12,0.0,0.1015295460820198
0,0.12,0.1,0.1015295460820198
0,0.12,0.2,0.09115719050168991
0,0.15,0.0,0.08538640290498734
0,0.15,0.1,0.08538640290498734
0,0.15,0.2,0.09523458778858185
1,0.0,0.0,0.08335734903812408
1,0.0,0.1,0.08335734903812408
1,0.0,0.2,0.09395931661128998
1,0.03,0.0,0.090683713555336
1,0.03,0.1,0.090683713555336
1,0.03,0.2,0.09492500871419907
1,0.06,0.0,0.07620138674974442
1,0.06,0.1,0.07620138674974442
1,0.06,0.2,0.1065654531121254
1,0.09,0.0,0.09139394015073776
1,0.09,0.1,0.09139394015073776
1,0.09,0.2,0.10198099911212921
1,0.12,0.0,0.08590282499790192
1,0.12,0.1,0.08590282499790192
1,0.12,0.2,0.08846012502908707
1,0.15,0.0,0.10761327296495438
1,0.15,0.1,0.10761327296495438
1,0.15,0.2,0.12379015237092972
10,0.0,0.0,0.1019715815782547
10,0.0,0.1,0.1019715815782547
10,0.0,0.2,0.10446809977293015
10,0.03,0.0,0.09503797441720963
10,0.03,0.1,0.09503797441720963
10,0.03,0.2,0.10836807638406754
10,0.06,0.0,0.10680163651704788
10,0.06,0.1,0.10680163651704788
10,0.06,0.2,0.11381319910287857
10,0.09,0.0,0.11084892600774765
10,0.09,0.1,0.11084892600774765
10,0.09,0.2,0.11166989058256149
10,0.12,0.0,0.1032070517539978
10,0.12,0.1,0.1032070517539978
10,0.12,0.2,0.08884300291538239
10,0.15,0.0,0.0931805744767189
10,0.15,0.1,0.0931805744767189
10,0.15,0.2,0.11187031865119934
100,0.0,0.0,0.09383915364742279
100,0.0,0.1,0.09383915364742279
100,0.0,0.2,0.1402265876531601
100,0.03,0.0,0.09505902230739594
100,0.03,0.1,0.09505902230739594
100,0.03,0.2,0.14823995530605316
100,0.06,0.0,0.11150126904249191
100,0.06,0.1,0.11150126904249191
100,0.06,0.2,0.14830362796783447
100,0.09,0.0,0.1241975799202919
100,0.09,0.1,0.1241975799202919
100,0.09,0.2,0.13987387716770172
100,0.12,0.0,0.13615155220031738
100,0.12,0.1,0.13615155220031738
100,0.12,0.2,0.12469076365232468
100,0.15,0.0,0.13241730630397797
100,0.15,0.1,0.13241730630397797
100,0.15,0.2,0.1012118011713028
101,0.0,0.0,0.13601745665073395
101,0.0,0.1,0.13601745665073395
101,0.0,0.2,0.20375588536262512
101,0.03,0.0,0.1782451719045639
101,0.03,0.1,0.1782451719045639
101,0.03,0.2,0.20663774013519287
101,0.06,0.0,0.20814628899097443
101,0.06,0.1,0.20814628899097443
101,0.06,0.2,0.19043174386024475
101,0.09,0.0,0.2211293876171112
101,0.09,0.1,0.2211293876171112
101,0.09,0.2,0.19120602309703827
101,0.12,0.0,0.21481837332248688
101,0.12,0.1,0.21481837332248688
101,0.12,0.2,0.18153291940689087
101,0.15,0.0,0.1680552363395691
101,0.15,0.1,0.1680552363395691
101,0.15,0.2,0.19597072899341583
102,0.0,0.0,0.09630667418241501
102,0.0,0.1,0.09630667418241501
102,0.0,0.2,0.1521424502134323
102,0.03,0.0,0.11083543300628662
102,0.03,0.1,0.11083543300628662
102,0.03,0.2,0.14918681979179382
102,0.06,0.0,0.1360534280538559
102,0.06,0.1,0.1360534280538559
102,0.06,0.2,0.15079130232334137
102,0.09,0.0,0.15146420896053314
102,0.09,0.1,0.15146420896053314
102,0.09,0.2,0.14337530732154846
102,0.12,0.0,0.13620534539222717
102,0.12,0.1,0.13620534539222717
102,0.12,0.2,0.11377407610416412
102,0.15,0.0,0.11959473788738251
102,0.15,0.1,0.11959473788738251
102,0.15,0.2,0.09522153437137604
103,0.0,0.0,0.1686571091413498
103,0.0,0.1,0.1686571091413498
103,0.0,0.2,0.20832182466983795
103,0.03,0.0,0.1812179535627365
