unit_id,delay,duration,abs_max_value
0,0.0,0.0,0.09248509258031845
0,0.0,0.1,0.09248509258031845
0,0.0,0.2,0.10094169527292252
0,0.03,0.0,0.09633325040340424
0,0.03,0.1,0.09633325040340424
0,0.03,0.2,0.10301036387681961
0,0.06,0.0,0.08957136422395706
0,0.06,0.1,0.08957136422395706
0,0.06,0.2,0.08959260582923889
0,0.09,0.0,0.10041135549545288
0,0.09,0.1,0.10041135549545288
0,0.09,0.2,0.08910564333200455
0,0.12,0.0,0.10424366593360901
0,0.12,0.1,0.10424366593360901
0,0.12,0.2,0.09112589806318283
0,0.15,0.0,0.08579182624816895
0,0.15,0.1,0.08579182624816895
0,0.15,0.2,0.08495260030031204
1,0.0,0.0,0.08508845418691635
1,0.0,0.1,0.08508845418691635
1,0.0,0.2,0.08212225884199142
1,0.03,0.0,0.08795689791440964
1,0.03,0.1,0.08795689791440964
1,0.03,0.2,0.08591527491807938
1,0.06,0.0,0.08523870259523392
1,0.06,0.1,0.08523870259523392
1,0.06,0.2,0.07880803197622299
1,0.09,0.0,0.0948968157172203
1,0.09,0.1,0.0948968157172203
1,0.09,0.2,0.0845072790980339
1,0.12,0.0,0.08103907108306885
1,0.12,0.1,0.08103907108306885
1,0.12,0.2,0.08773098140954971
1,0.15,0.0,0.09064478427171707
1,0.15,0.1,0.09064478427171707
1,0.15,0.2,0.10212522745132446
10,0.0,0.0,0.09129588305950165
10,0.0,0.1,0.09129588305950165
10,0.0,0.2,0.10070852190256119
10,0.03,0.0,0.10836576670408249
10,0.03,0.1,0.10836576670408249
10,0.03,0.2,0.09346935898065567
10,0.06,0.0,0.08645657449960709
10,0.06,0.1,0.08645657449960709
10,0.06,0.2,0.08700075000524521
10,0.09,0.0,0.10120854526758194
10,0.09,0.1,0.10120854526758194
10,0.09,0.2,0.09940850734710693
10,0.12,0.0,0.09827730804681778
10,0.12,0.1,0.09827730804681778
10,0.12,0.2,0.09048851579427719
10,0.15,0.0,0.10188493132591248
10,0.15,0.1,0.10188493132591248
10,0.15,0.2,0.08942433446645737
100,0.0,0.0,0.09786088019609451
100,0.0,0.1,0.09786088019609451
100,0.0,0.2,0.09952398389577866
100,0.03,0.0,0.08900325745344162
100,0.03,0.1,0.08900325745344162
100,0.03,0.2,0.09894032776355743
100,0.06,0.0,0.0984087735414505
100,0.06,0.1,0.0984087735414505
100,0.06,0.2,0.09897144883871078
100,0.09,0.0,0.10089024901390076
100,0.09,0.1,0.10089024901390076
100,0.09,0.2,0.09650381654500961
100,0.12,0.0,0.10879038274288177
100,0.12,0.1,0.10879038274288177
