unit_id,delay,duration,abs_max_value
0,0.0,0.0,0.0951346680521965
0,0.0,0.1,0.0951346680521965
0,0.0,0.2,0.10709988325834274
0,0.03,0.0,0.09382964670658112
0,0.03,0.1,0.09382964670658112
0,0.03,0.2,0.1179966852068901
0,0.06,0.0,0.11362385749816895
0,0.06,0.1,0.11362385749816895
0,0.06,0.2,0.11754073947668076
0,0.09,0.0,0.09016644209623337
0,0.09,0.1,0.09016644209623337
0,0.09,0.2,0.10687009990215302
0,0.12,0.0,0.10050848126411438
0,0.12,0.1,0.10050848126411438
0,0.12,0.2,0.09150104224681854
0,0.15,0.0,0.11840572208166122
0,0.15,0.1,0.11840572208166122
0,0.15,0.2,0.09072378277778625
1,0.0,0.0,0.08980095386505127
1,0.0,0.1,0.08980095386505127
1,0.0,0.2,0.1237080842256546
1,0.03,0.0,0.09280898422002792
1,0.03,0.1,0.09280898422002792
1,0.03,0.2,0.12296440452337265
1,0.06,0.0,0.1164841502904892
1,0.06,0.1,0.1164841502904892
1,0.06,0.2,0.12314342707395554
1,0.09,0.0,0.12676841020584106
1,0.09,0.1,0.12676841020584106
1,0.09,0.2,0.11176023632287979
1,0.12,0.0,0.11721488833427429
1,0.12,0.1,0.11721488833427429
1,0.12,0.2,0.09597818553447723
1,0.15,0.0,0.09520220011472702
1,0.15,0.1,0.09520220011472702
1,0.15,0.2,0.09001809358596802
10,0.0,0.0,0.10409916937351227
10,0.0,0.1,0.10409916937351227
10,0.0,0.2,0.09066459536552429
10,0.03,0.0,0.09175042808055878
10,0.03,0.1,0.09175042808055878
10,0.03,0.2,0.09403711557388306
10,0.06,0.0,0.09470754861831665
10,0.06,0.1,0.09470754861831665
10,0.06,0.2,0.0866178423166275
10,0.09,0.0,0.09130261093378067
10,0.09,0.1,0.09130261093378067
10,0.09,0.2,0.08749570697546005
10,0.12,0.0,0.10473301261663437
10,0.12,0.1,0.10473301261663437
10,0.12,0.2,0.1028505340218544
10,0.15,0.0,0.10429739952087402
10,0.15,0.1,0.10429739952087402
10,0.15,0.2,0.09452658891677856
100,0.0,0.0,0.14602036774158478
100,0.0,0.1,0.14602036774158478
100,0.0,0.2,0.13469956815242767
100,0.03,0.0,0.1260712742805481
100,0.03,0.1,0.1260712742805481
100,0.03,0.2,0.1342822015285492
100,0.06,0.0,0.13061079382896423
100,0.06,0.1,0.13061079382896423
100,0.06,0.2,0.14105536043643951
100,0.09,0.0,0.11569909006357193
100,0.09,0.1,0.11569909006357193
100,0.09,0.2,0.12008370459079742
100,0.12,0.0,0.1240931823849678
100,0.12,0.1,0.1240931823849678
100,0.12,0.2,0.1254073828458786
100,0.15,0.0,0.12885688245296478
100,0.15,0.1,0.12885688245296478
100,0.15,0.2,0.1291591078042984
101,0.0,0.0,0.11480170488357544
101,0.0,0.1,0.11480170488357544
101,0.0,0.2,0.12987200915813446
101,0.03,0.0,0.11849657446146011
101,0.03,0.1,0.11849657446146011
101,0.03,0.2,0.108831025660038
101,0.06,0.0,0.09661765396595001
101,0.06,0.1,0.09661765396595001
101,0.06,0.2,0.10155608505010605
101,0.09,0.0,0.10006245225667953
101,0.09,0.1,0.10006245225667953
101,0.09,0.2,0.08976555615663528
101,0.12,0.0,0.12788653373718262
101,0.12,0.1,0.12788653373718262
101,0.12,0.2,0.10802674293518066
101,0.15,0.0,0.1328258067369461
101,0.15,0.1,0.1328258067369461
101,0.15,0.2,0.11221154034137726
102,0.0,0.0,0.10980848968029022
102,0.0,0.1,0.10980848968029022
102,0.0,0.2,0.09830614179372787
102,0.03,0.0,0.1156020537018776
102,0.03,0.1,0.1156020537018776
102,0.03,0.2,0.08735936880111694
102,0.06,0.0,0.10100727528333664
102,0.06,0.1,0.10100727528333664
102,0.06,0.2,0.0985068678855896
102,0.09,0.0,0.09554200619459152
102,0.09,0.1,0.09554200619459152
102,0.09,0.2,0.09186863899230957
102,0.12,0.0,0.09583878517150879
102,0.12,0.1,0.09583878517150879
102,0.12,0.2,0.09069935232400894
102,0.15,0.0,0.09588980674743652
102,0.15,0.1,0.09588980674743652
102,0.15,0.2,0.09848985075950623
103,0.0,0.0,0.09615740180015564
103,0.0,0.1,0.09615740180015564
103,0.0,0.2,0.10504142940044403
103,0.03,0.0,0.09566913545131683
103,0.03,0.1,0.09566913545131683
103,0.03,0.2,0.10401567071676254
103,0.06,0.0,0.10675408691167831
