unit_id,delay,duration,abs_max_value
0,0.0,0.0,0.09347608685493469
0,0.0,0.1,0.09347608685493469
0,0.0,0.2,0.08774247765541077
0,0.03,0.0,0.08731551468372345
0,0.03,0.1,0.08731551468372345
0,0.03,0.2,0.09696311503648758
0,0.06,0.0,0.08274626731872559
0,0.06,0.1,0.08274626731872559
0,0.06,0.2,0.09658288210630417
0,0.09,0.0,0.08123765140771866
0,0.09,0.1,0.08123765140771866
0,0.09,0.2,0.08773145079612732
0,0.12,0.0,0.09056024998426437
0,0.12,0.1,0.09056024998426437
0,0.12,0.2,0.09654111415147781
0,0.15,0.0,0.09082377701997757
0,0.15,0.1,0.09082377701997757
0,0.15,0.2,0.08788754045963287
1,0.0,0.0,0.09047048538923264
1,0.0,0.1,0.09047048538923264
1,0.0,0.2,0.11164790391921997
1,0.03,0.0,0.08788633346557617
1,0.03,0.1,0.08788633346557617
1,0.03,0.2,0.08978507667779922
1,0.06,0.0,0.10100961476564407
1,0.06,0.1,0.10100961476564407
1,0.06,0.2,0.09480635076761246
1,0.09,0.0,0.10682503879070282
1,0.09,0.1,0.10682503879070282
1,0.09,0.2,0.10513076186180115
1,0.12,0.0,0.10383810102939606
1,0.12,0.1,0.10383810102939606
1,0.12,0.2,0.09016630053520203
1,0.15,0.0,0.09030147641897202
1,0.15,0.1,0.09030147641897202
1,0.15,0.2,0.09161348640918732
10,0.0,0.0,0.11692922562360764
10,0.0,0.1,0.11692922562360764
10,0.0,0.2,0.1345502734184265
10,0.03,0.0,0.10062410682439804
10,0.03,0.1,0.10062410682439804
10,0.03,0.2,0.1011296883225441
10,0.06,0.0,0.0955493375658989
10,0.06,0.1,0.0955493375658989
10,0.06,0.2,0.09741082787513733
10,0.09,0.0,0.08164442330598831
10,0.09,0.1,0.08164442330598831
10,0.09,0.2,0.08847787976264954
10,0.12,0.0,0.1032814085483551
10,0.12,0.1,0.1032814085483551
10,0.12,0.2,0.09940280020236969
10,0.15,0.0,0.09212791919708252
10,0.15,0.1,0.09212791919708252
10,0.15,0.2,0.09384970366954803
100,0.0,0.0,0.10193822532892227
100,0.0,0.1,0.10193822532892227
100,0.0,0.2,0.10251246392726898
100,0.03,0.0,0.09930168837308884
100,0.03,0.1,0.09930168837308884
