unit_id,delay,duration,abs_max_value
0,0.0,0.0,0.10019174218177795
0,0.0,0.1,0.10019174218177795
0,0.0,0.2,0.08426642417907715
0,0.03,0.0,0.08294124156236649
0,0.03,0.1,0.08294124156236649
0,0.03,0.2,0.09066738188266754
0,0.06,0.0,0.0893356204032898
0,0.06,0.1,0.0893356204032898
0,0.06,0.2,0.09101898223161697
0,0.09,0.0,0.113728828728199
0,0.09,0.1,0.113728828728199
0,0.09,0.2,0.08796985447406769
0,0.12,0.0,0.10625946521759033
0,0.12,0.1,0.10625946521759033
0,0.12,0.2,0.09147678315639496
0,0.15,0.0,0.0854719877243042
0,0.15,0.1,0.0854719877243042
0,0.15,0.2,0.1003134697675705
1,0.0,0.0,0.09792155027389526
1,0.0,0.1,0.09792155027389526
1,0.0,0.2,0.09081627428531647
1,0.03,0.0,0.09112444519996643
1,0.03,0.1,0.09112444519996643
1,0.03,0.2,0.09255404025316238
1,0.06,0.0,0.08627062290906906
1,0.06,0.1,0.08627062290906906
1,0.06,0.2,0.09362932294607162
1,0.09,0.0,0.078070729970932
1,0.09,0.1,0.078070729970932
1,0.09,0.2,0.08926591277122498
1,0.12,0.0,0.10671085864305496
1,0.12,0.1,0.10671085864305496
1,0.12,0.2,0.08019943535327911
1,0.15,0.0,0.10386508703231812
1,0.15,0.1,0.10386508703231812
1,0.15,0.2,0.09336456656455994
10,0.0,0.0,0.10352755337953568
10,0.0,0.1,0.10352755337953568
10,0.0,0.2,0.08852209895849228
10,0.03,0.0,0.10434062033891678
10,0.03,0.1,0.10434062033891678
10,0.03,0.2,0.0974547490477562
10,0.06,0.0,0.10172978043556213
10,0.06,0.1,0.10172978043556213
10,0.06,0.2,0.08956247568130493
10,0.09,0.0,0.08497226983308792
10,0.09,0.1,0.08497226983308792
10,0.09,0.2,0.09946584701538086
10,0.12,0.0,0.09135512262582779
10,0.12,0.1,0.09135512262582779
10,0.12,0.2,0.08616598695516586
10,0.15,0.0,0.10484522581100464
10,0.15,0.1,0.10484522581100464
10,0.15,0.2,0.1048857718706131
100,0.0,0.0,0.09828373044729233
100,0.0,0.1,0.09828373044729233
100,0.0,0.2,0.11744822561740875
100,0.03,0.0,0.09859540313482285
100,0.03,0.1,0.09859540313482285
100,0.03,0.2,0.1317027062177658
100,0.06,0.0,0.09876593202352524
100,0.06,0.1,0.09876593202352524
100,0.06,0.2,0.1252615749835968
100,0.09,0.0,0.09365329891443253
100,0.09,0.1,0.09365329891443253
100,0.09,0.2,0.12546055018901825
100,0.12,0.0,0.10935892909765244
