unit_id,delay,duration,abs_max_value
0,0.0,0.0,0.09630975127220154
0,0.0,0.1,0.09630975127220154
0,0.0,0.2,0.09696491807699203
0,0.03,0.0,0.08303658664226532
0,0.03,0.1,0.08303658664226532
0,0.03,0.2,0.08560360223054886
0,0.06,0.0,0.08740642666816711
0,0.06,0.1,0.08740642666816711
0,0.06,0.2,0.08676990121603012
0,0.09,0.0,0.08008863031864166
0,0.09,0.1,0.08008863031864166
0,0.09,0.2,0.08736857026815414
0,0.12,0.0,0.08699016273021698
0,0.12,0.1,0.08699016273021698
0,0.12,0.2,0.08431181311607361
0,0.15,0.0,0.09039420634508133
0,0.15,0.1,0.09039420634508133
0,0.15,0.2,0.07549791783094406
1,0.0,0.0,0.10422829538583755
1,0.0,0.1,0.10422829538583755
1,0.0,0.2,0.10590949654579163
1,0.03,0.0,0.08986125141382217
1,0.03,0.1,0.08986125141382217
1,0.03,0.2,0.11675067991018295
1,0.06,0.0,0.0853540450334549
1,0.06,0.1,0.0853540450334549
1,0.06,0.2,0.08796346932649612
1,0.09,0.0,0.08434159308671951
1,0.09,0.1,0.08434159308671951
1,0.09,0.2,0.09794699400663376
1,0.12,0.0,0.08685151487588882
1,0.12,0.1,0.08685151487588882
1,0.12,0.2,0.0944938063621521
1,0.15,0.0,0.08284402638673782
1,0.15,0.1,0.08284402638673782
1,0.15,0.2,0.10117723047733307
10,0.0,0.0,0.08122891932725906
10,0.0,0.1,0.08122891932725906
10,0.0,0.2,0.09078560769557953
10,0.03,0.0,0.07504674047231674
10,0.03,0.1,0.07504674047231674
10,0.03,0.2,0.07754234224557877
10,0.06,0.0,0.08949682116508484
10,0.06,0.1,0.08949682116508484
10,0.06,0.2,0.08632530272006989
10,0.09,0.0,0.08673743158578873
10,0.09,0.1,0.08673743158578873
10,0.09,0.2,0.08470310270786285
10,0.12,0.0,0.08450556546449661
10,0.12,0.1,0.08450556546449661
10,0.12,0.2,0.0878211185336113
10,0.15,0.0,0.08758958429098129
10,0.15,0.1,0.08758958429098129
10,0.15,0.2,0.07835061103105545
100,0.0,0.0,0.10701201856136322
100,0.0,0.1,0.10701201856136322
100,0.0,0.2,0.10564802587032318
100,0.03,0.0,0.10612018406391144
100,0.03,0.1,0.10612018406391144
100,0.03,0.2,0.12110976874828339
100,0.06,0.0,0.11644560843706131
100,0.06,0.1,0.11644560843706131
100,0.06,0.2,0.12204070389270782
100,0.09,0.0,0.11873813718557358
100,0.09,0.1,0.11873813718557358
100,0.09,0.2,0.12441357225179672
100,0.12,0.0,0.14569787681102753
100,0.12,0.1,0.14569787681102753
100,0.12,0.2,0.1290825605392456
100,0.15,0.0,0.13055233657360077
100,0.15,0.1,0.13055233657360077
100,0.15,0.2,0.1292612999677658
101,0.0,0.0,0.08943381905555725
101,0.0,0.1,0.08943381905555725
101,0.0,0.2,0.08536531031131744
101,0.03,0.0,0.08314511179924011
101,0.03,0.1,0.08314511179924011
101,0.03,0.2,0.08181152492761612
101,0.06,0.0,0.08444665372371674
101,0.06,0.1,0.08444665372371674
101,0.06,0.2,0.09652229398488998
101,0.09,0.0,0.0754847526550293
101,0.09,0.1,0.0754847526550293
101,0.09,0.2,0.08218162506818771
101,0.12,0.0,0.08623656630516052
101,0.12,0.1,0.08623656630516052
101,0.12,0.2,0.08824019134044647
101,0.15,0.0,0.08499666303396225
101,0.15,0.1,0.08499666303396225
101,0.15,0.2,0.07811594754457474
102,0.0,0.0,0.145389586687088
102,0.0,0.1,0.145389586687088
102,0.0,0.2,0.17108678817749023
102,0.03,0.0,0.14767460525035858
102,0.03,0.1,0.14767460525035858
102,0.03,0.2,0.11665161699056625
102,0.06,0.0,0.13784392178058624
102,0.06,0.1,0.13784392178058624
102,0.06,0.2,0.13273237645626068
102,0.09,0.0,0.13523925840854645
102,0.09,0.1,0.13523925840854645
102,0.09,0.2,0.14062000811100006
102,0.12,0.0,0.12459152936935425
102,0.12,0.1,0.12459152936935425
102,0.12,0.2,0.1394529789686203
102,0.15,0.0,0.12867482006549835
102,0.15,0.1,0.12867482006549835
102,0.15,0.2,0.13277482986450195
103,0.0,0.0,0.09034640341997147
103,0.0,0.1,0.09034640341997147
103,0.0,0.2,0.11617165803909302
103,0.03,0.0,0.09146106243133545
103,0.03,0.1,0.09146106243133545
103,0.03,0.2,0.10376584529876709
103,0.06,0.0,0.09416807442903519
103,0.06,0.1,0.09416807442903519
103,0.06,0.2,0.10065872967243195
103,0.09,0.0,0.09802128374576569
103,0.09,0.1,0.09802128374576569
103,0.09,0.2,0.1050495058298111
103,0.12,0.0,0.10498873889446259
103,0.12,0.1,0.10498873889446259
103,0.12,0.2,0.1053285226225853
103,0.15,0.0,0.10406078398227692
103,0.15,0.1,0.10406078398227692
103,0.15,0.2,0.10965487360954285
104,0.0,0.0,0.10535900294780731
104,0.0,0.1,0.10535900294780731
104,0.0,0.2,0.10441426187753677
104,0.03,0.0,0.101569265127182
104,0.03,0.1,0.101569265127182
104,0.03,0.2,0.09964311122894287
104,0.06,0.0,0.09352869540452957
104,0.06,0.1,0.09352869540452957
104,0.06,0.2,0.08540728688240051
104,0.09,0.0,0.08498718589544296
104,0.09,0.1,0.08498718589544296
104,0.09,0.2,0.08557160198688507
104,0.12,0.0,0.09881243109703064
104,0.12,0.1,0.09881243109703064
104,0.12,0.2,0.09818011522293091
104,0.15,0.0,0.0857367292046547
104,0.15,0.1,0.0857367292046547
104,0.15,0.2,0.08796494454145432
105,0.0,0.0,0.08562710136175156
105,0.0,0.1,0.08562710136175156
105,0.0,0.2,0.09672875702381134
105,0.03,0.0,0.09231460839509964
105,0.03,0.1,0.09231460839509964
105,0.03,0.2,0.1055968850851059
105,0.06,0.0,0.11990610510110855
105,0.06,0.1,0.11990610510110855
105,0.06,0.2,0.12107295542955399
105,0.09,0.0,0.10088352113962173
105,0.09,0.1,0.10088352113962173
105,0.09,0.2,0.08936775475740433
105,0.12,0.0,0.10358990728855133
105,0.12,0.1,0.10358990728855133
105,0.12,0.2,0.09435921907424927
105,0.15,0.0,0.1168595403432846
105,0.15,0.1,0.1168595403432846
105,0.15,0.2,0.1042119637131691
106,0.0,0.0,0.0994025394320488
106,0.0,0.1,0.0994025394320488
106,0.0,0.2,0.1043119728565216
106,0.03,0.0,0.08994891494512558
106,0.03,0.1,0.08994891494512558
106,0.03,0.2,0.11819985508918762
106,0.06,0.0,0.10059213638305664
106,0.06,0.1,0.10059213638305664
106,0.06,0.2,0.10651242733001709
106,0.09,0.0,0.10672225803136826
106,0.09,0.1,0.10672225803136826
106,0.09,0.2,0.11205119639635086
106,0.12,0.0,0.09971597045660019
106,0.12,0.1,0.09971597045660019
106,0.12,0.2,0.09783359616994858
106,0.15,0.0,0.09543868154287338
106,0.15,0.1,0.09543868154287338
106,0.15,0.2,0.11740966141223907
107,0.0,0.0,0.08767466247081757
107,0.0,0.1,0.08767466247081757
107,0.0,0.2,0.09511157870292664
107,0.03,0.0,0.10437024384737015
107,0.03,0.1,0.10437024384737015
107,0.03,0.2,0.09719857573509216
107,0.06,0.0,0.09521180391311646
107,0.06,0.1,0.09521180391311646
107,0.06,0.2,0.10033763945102692
107,0.09,0.0,0.08668464422225952
107,0.09,0.1,0.08668464422225952
107,0.09,0.2,0.09198443591594696
107,0.12,0.0,0.08192448318004608
107,0.12,0.1,0.08192448318004608
107,0.12,0.2,0.09749700874090195
107,0.15,0.0,0.09361311048269272
107,0.15,0.1,0.09361311048269272
107,0.15,0.2,0.108946792781353
108,0.0,0.0,0.08069683611392975
108,0.0,0.1,0.08069683611392975
108,0.0,0.2,0.08306851983070374
108,0.03,0.0,0.07567495107650757
108,0.03,0.1,0.07567495107650757
108,0.03,0.2,0.08049927651882172
108,0.06,0.0,0.07808501273393631
108,0.06,0.1,0.07808501273393631
108,0.06,0.2,0.08565011620521545
108,0.09,0.0,0.0858955830335617
108,0.09,0.1,0.0858955830335617
108,0.09,0.2,0.08056342601776123
108,0.12,0.0,0.07929720729589462
108,0.12,0.1,0.07929720729589462
108,0.12,0.2,0.08114897459745407
108,0.15,0.0,0.08524033427238464
108,0.15,0.1,0.08524033427238464
108,0.15,0.2,0.07802638411521912
109,0.0,0.0,0.1728028953075409
109,0.0,0.1,0.1728028953075409
109,0.0,0.2,0.16725535690784454
109,0.03,0.0,0.17160707712173462
109,0.03,0.1,0.17160707712173462
109,0.03,0.2,0.1298437863588333
109,0.06,0.0,0.18051138520240784
109,0.06,0.1,0.18051138520240784
109,0.06,0.2,0.14182451367378235
109,0.09,0.0,0.16326351463794708
109,0.09,0.1,0.16326351463794708
109,0.09,0.2,0.14570026099681854
109,0.12,0.0,0.1495550572872162
109,0.12,0.1,0.1495550572872162
109,0.12,0.2,0.16354092955589294
109,0.15,0.0,0.15372636914253235
109,0.15,0.1,0.15372636914253235
109,0.15,0.2,0.16354839503765106
11,0.0,0.0,0.10406903177499771
11,0.0,0.1,0.10406903177499771
11,0.0,0.2,0.14816023409366608
11,0.03,0.0,0.12299967557191849
11,0.03,0.1,0.12299967557191849
11,0.03,0.2,0.17025569081306458
11,0.06,0.0,0.1452033370733261
11,0.06,0.1,0.1452033370733261
11,0.06,0.2,0.17105482518672943
11,0.09,0.0,0.12227445095777512
11,0.09,0.1,0.12227445095777512
11,0.09,0.2,0.14768444001674652
11,0.12,0.0,0.12558065354824066
11,0.12,0.1,0.12558065354824066
11,0.12,0.2,0.1502249836921692
11,0.15,0.0,0.12860696017742157
11,0.15,0.1,0.12860696017742157
11,0.15,0.2,0.16150113940238953
110,0.0,0.0,0.10216790437698364
110,0.0,0.1,0.10216790437698364
110,0.0,0.2,0.12247170507907867
110,0.03,0.0,0.10612870752811432
110,0.03,0.1,0.10612870752811432
110,0.03,0.2,0.1024584025144577
110,0.06,0.0,0.13708144426345825
110,0.06,0.1,0.13708144426345825
110,0.06,0.2,0.12583620846271515
110,0.09,0.0,0.10920332372188568
110,0.09,0.1,0.10920332372188568
110,0.09,0.2,0.1051979511976242
110,0.12,0.0,0.1022644117474556
110,0.12,0.1,0.1022644117474556
110,0.12,0.2,0.10264284908771515
110,0.15,0.0,0.11068032681941986
110,0.15,0.1,0.11068032681941986
110,0.15,0.2,0.09863543510437012
111,0.0,0.0,0.10613740235567093
111,0.0,0.1,0.10613740235567093
111,0.0,0.2,0.10328628122806549
111,0.03,0.0,0.08776211738586426
111,0.03,0.1,0.08776211738586426
111,0.03,0.2,0.10111849755048752
111,0.06,0.0,0.09312128275632858
111,0.06,0.1,0.09312128275632858
111,0.06,0.2,0.11534888297319412
111,0.09,0.0,0.10748147964477539
111,0.09,0.1,0.10748147964477539
111,0.09,0.2,0.11193637549877167
111,0.12,0.0,0.09938769042491913
111,0.12,0.1,0.09938769042491913
111,0.12,0.2,0.1100873127579689
111,0.15,0.0,0.10387260466814041
111,0.15,0.1,0.10387260466814041
111,0.15,0.2,0.10513313859701157
112,0.0,0.0,0.0972532331943512
112,0.0,0.1,0.0972532331943512
112,0.0,0.2,0.10822155326604843
112,0.03,0.0,0.10883651673793793
112,0.03,0.1,0.10883651673793793
112,0.03,0.2,0.09359784424304962
112,0.06,0.0,0.11175685375928879
112,0.06,0.1,0.11175685375928879
112,0.06,0.2,0.107582226395607
112,0.09,0.0,0.10139507800340652
112,0.09,0.1,0.10139507800340652
112,0.09,0.2,0.10007394105195999
112,0.12,0.0,0.0984368771314621
112,0.12,0.1,0.0984368771314621
112,0.12,0.2,0.10941766947507858
112,0.15,0.0,0.10313611477613449
112,0.15,0.1,0.10313611477613449
112,0.15,0.2,0.11030973494052887
113,0.0,0.0,0.11035720258951187
113,0.0,0.1,0.11035720258951187
113,0.0,0.2,0.1286216378211975
113,0.03,0.0,0.1124064102768898
113,0.03,0.1,0.1124064102768898
113,0.03,0.2,0.10821327567100525
113,0.06,0.0,0.1083676740527153
113,0.06,0.1,0.1083676740527153
113,0.06,0.2,0.11146149039268494
113,0.09,0.0,0.10809098184108734
113,0.09,0.1,0.10809098184108734
113,0.09,0.2,0.12876902520656586
113,0.12,0.0,0.10302779078483582
113,0.12,0.1,0.10302779078483582
113,0.12,0.2,0.12712332606315613
113,0.15,0.0,0.11019632965326309
113,0.15,0.1,0.11019632965326309
113,0.15,0.2,0.12592767179012299
114,0.0,0.0,0.11612625420093536
114,0.0,0.1,0.11612625420093536
114,0.0,0.2,0.11878040432929993
114,0.03,0.0,0.09700638800859451
114,0.03,0.1,0.09700638800859451
114,0.03,0.2,0.09984955191612244
114,0.06,0.0,0.10051099210977554
114,0.06,0.1,0.10051099210977554
114,0.06,0.2,0.12621676921844482
114,0.09,0.0,0.09789988398551941
114,0.09,0.1,0.09789988398551941
114,0.09,0.2,0.12845072150230408
114,0.12,0.0,0.11878487467765808
114,0.12,0.1,0.11878487467765808
114,0.12,0.2,0.1224709004163742
114,0.15,0.0,0.14846092462539673
114,0.15,0.1,0.14846092462539673
114,0.15,0.2,0.12142334133386612
115,0.0,0.0,0.09706398099660873
115,0.0,0.1,0.09706398099660873
115,0.0,0.2,0.09770099818706512
115,0.03,0.0,0.09125387668609619
115,0.03,0.1,0.09125387668609619
115,0.03,0.2,0.10995975136756897
115,0.06,0.0,0.09844767302274704
115,0.06,0.1,0.09844767302274704
115,0.06,0.2,0.11661801487207413
115,0.09,0.0,0.10829672962427139
115,0.09,0.1,0.10829672962427139
115,0.09,0.2,0.10461381822824478
115,0.12,0.0,0.10024657100439072
115,0.12,0.1,0.10024657100439072
115,0.12,0.2,0.11427982896566391
115,0.15,0.0,0.10591133683919907
115,0.15,0.1,0.10591133683919907
115,0.15,0.2,0.08822281658649445
116,0.0,0.0,0.10691452026367188
116,0.0,0.1,0.10691452026367188
116,0.0,0.2,0.10042125731706619
116,0.03,0.0,0.0972050279378891
116,0.03,0.1,0.0972050279378891
116,0.03,0.2,0.10315876454114914
116,0.06,0.0,0.10726115107536316
116,0.06,0.1,0.10726115107536316
116,0.06,0.2,0.12074091285467148
116,0.09,0.0,0.11617130041122437
116,0.09,0.1,0.11617130041122437
116,0.09,0.2,0.10604313015937805
116,0.12,0.0,0.1106291338801384
116,0.12,0.1,0.1106291338801384
116,0.12,0.2,0.15559476613998413
116,0.15,0.0,0.10792478919029236
116,0.15,0.1,0.10792478919029236
116,0.15,0.2,0.10773500055074692
117,0.0,0.0,0.0792631134390831
117,0.0,0.1,0.0792631134390831
117,0.0,0.2,0.09658289700746536
117,0.03,0.0,0.09770810604095459
117,0.03,0.1,0.09770810604095459
117,0.03,0.2,0.09691499173641205
117,0.06,0.0,0.09017691016197205
117,0.06,0.1,0.09017691016197205
117,0.06,0.2,0.09175730496644974
117,0.09,0.0,0.09444362670183182
