unit_id,delay,duration,abs_max_value
0,0.0,0.0,0.1895514577627182
0,0.0,0.1,0.1895514577627182
0,0.0,0.2,0.21936607360839844
0,0.03,0.0,0.19011802971363068
0,0.03,0.1,0.19011802971363068
0,0.03,0.2,0.21041063964366913
0,0.06,0.0,0.1735297590494156
0,0.06,0.1,0.1735297590494156
0,0.06,0.2,0.19832578301429749
0,0.09,0.0,0.17776869237422943
0,0.09,0.1,0.17776869237422943
0,0.09,0.2,0.22841045260429382
0,0.12,0.0,0.18980158865451813
0,0.12,0.1,0.18980158865451813
0,0.12,0.2,0.20543888211250305
0,0.15,0.0,0.19458292424678802
0,0.15,0.1,0.19458292424678802
0,0.15,0.2,0.15510819852352142
1,0.0,0.0,0.12746992707252502
1,0.0,0.1,0.12746992707252502
1,0.0,0.2,0.1265948861837387
1,0.03,0.0,0.1199343353509903
1,0.03,0.1,0.1199343353509903
1,0.03,0.2,0.13246043026447296
1,0.06,0.0,0.10998069494962692
1,0.06,0.1,0.10998069494962692
1,0.06,0.2,0.1314067840576172
1,0.09,0.0,0.0948973074555397
1,0.09,0.1,0.0948973074555397
1,0.09,0.2,0.12575140595436096
1,0.12,0.0,0.10654649138450623
1,0.12,0.1,0.10654649138450623
1,0.12,0.2,0.1332056224346161
1,0.15,0.0,0.1121773049235344
1,0.15,0.1,0.1121773049235344
1,0.15,0.2,0.15267382562160492
10,0.0,0.0,0.1165979728102684
10,0.0,0.1,0.1165979728102684
10,0.0,0.2,0.12437929213047028
10,0.03,0.0,0.11167418211698532
10,0.03,0.1,0.11167418211698532
10,0.03,0.2,0.15643781423568726
10,0.06,0.0,0.16768068075180054
10,0.06,0.1,0.16768068075180054
10,0.06,0.2,0.18763121962547302
10,0.09,0.0,0.1314716339111328
10,0.09,0.1,0.1314716339111328
10,0.09,0.2,0.16561082005500793
10,0.12,0.0,0.12448383867740631
10,0.12,0.1,0.12448383867740631
10,0.12,0.2,0.1476479172706604
10,0.15,0.0,0.1686328649520874
10,0.15,0.1,0.1686328649520874
10,0.15,0.2,0.17430616915225983
11,0.0,0.0,0.10404384881258011
11,0.0,0.1,0.10404384881258011
11,0.0,0.2,0.11069507151842117
11,0.03,0.0,0.092410609126091
11,0.03,0.1,0.092410609126091
11,0.03,0.2,0.10277626663446426
11,0.06,0.0,0.08783695101737976
11,0.06,0.1,0.08783695101737976
11,0.06,0.2,0.1016920953989029
11,0.09,0.0,0.09135115891695023
11,0.09,0.1,0.09135115891695023
11,0.09,0.2,0.10217312723398209
11,0.12,0.0,0.09483316540718079
11,0.12,0.1,0.09483316540718079
11,0.12,0.2,0.10551334172487259
11,0.15,0.0,0.09192033857107162
11,0.15,0.1,0.09192033857107162
11,0.15,0.2,0.11754536628723145
12,0.0,0.0,0.13177868723869324
12,0.0,0.1,0.13177868723869324
12,0.0,0.2,0.1737593412399292
12,0.03,0.0,0.1366250216960907
12,0.03,0.1,0.1366250216960907
12,0.03,0.2,0.1639695167541504
12,0.06,0.0,0.14808502793312073
12,0.06,0.1,0.14808502793312073
12,0.06,0.2,0.17693324387073517
12,0.09,0.0,0.15431974828243256
12,0.09,0.1,0.15431974828243256
12,0.09,0.2,0.18356819450855255
12,0.12,0.0,0.14250236749649048
12,0.12,0.1,0.14250236749649048
12,0.12,0.2,0.16793768107891083
12,0.15,0.0,0.1529727578163147
12,0.15,0.1,0.1529727578163147
12,0.15,0.2,0.17708073556423187
13,0.0,0.0,0.11368180811405182
13,0.0,0.1,0.11368180811405182
13,0.0,0.2,0.10693284124135971
13,0.03,0.0,0.09089130163192749
13,0.03,0.1,0.09089130163192749
13,0.03,0.2,0.09256196022033691
13,0.06,0.0,0.11800292134284973
13,0.06,0.1,0.11800292134284973
13,0.06,0.2,0.11816519498825073
13,0.09,0.0,0.15586429834365845
13,0.09,0.1,0.15586429834365845
13,0.09,0.2,0.15332798659801483
13,0.12,0.0,0.11670689284801483
13,0.12,0.1,0.11670689284801483
13,0.12,0.2,0.10730784386396408
13,0.15,0.0,0.11068523675203323
13,0.15,0.1,0.11068523675203323
13,0.15,0.2,0.09871009737253189
14,0.0,0.0,0.11930566281080246
14,0.0,0.1,0.11930566281080246
14,0.0,0.2,0.11327756941318512
14,0.03,0.0,0.1291714906692505
14,0.03,0.1,0.1291714906692505
14,0.03,0.2,0.0968097373843193
14,0.06,0.0,0.13765345513820648
14,0.06,0.1,0.13765345513820648
14,0.06,0.2,0.11312692612409592
14,0.09,0.0,0.13375520706176758
14,0.09,0.1,0.13375520706176758
14,0.09,0.2,0.1332947313785553
14,0.12,0.0,0.12404975295066833
14,0.12,0.1,0.12404975295066833
14,0.12,0.2,0.11468787491321564
14,0.15,0.0,0.10669004917144775
14,0.15,0.1,0.10669004917144775
14,0.15,0.2,0.10233861953020096
15,0.0,0.0,0.12527921795845032
15,0.0,0.1,0.12527921795845032
15,0.0,0.2,0.10574830323457718
15,0.03,0.0,0.10252392292022705
15,0.03,0.1,0.10252392292022705
15,0.03,0.2,0.12660109996795654
15,0.06,0.0,0.10812588781118393
15,0.06,0.1,0.10812588781118393
15,0.06,0.2,0.10500277578830719
15,0.09,0.0,0.09511921554803848
15,0.09,0.1,0.09511921554803848
15,0.09,0.2,0.08955826610326767
15,0.12,0.0,0.09291818737983704
15,0.12,0.1,0.09291818737983704
15,0.12,0.2,0.09045694023370743
15,0.15,0.0,0.1005767211318016
15,0.15,0.1,0.1005767211318016
15,0.15,0.2,0.10020691901445389
16,0.0,0.0,0.086835578083992
16,0.0,0.1,0.086835578083992
16,0.0,0.2,0.09481368213891983
16,0.03,0.0,0.0887356549501419
16,0.03,0.1,0.0887356549501419
16,0.03,0.2,0.10287519544363022
16,0.06,0.0,0.08881627023220062
16,0.06,0.1,0.08881627023220062
16,0.06,0.2,0.10359776020050049
16,0.09,0.0,0.09133660793304443
16,0.09,0.1,0.09133660793304443
16,0.09,0.2,0.09131702780723572
16,0.12,0.0,0.10862447321414948
16,0.12,0.1,0.10862447321414948
16,0.12,0.2,0.10095254331827164
16,0.15,0.0,0.12197127193212509
16,0.15,0.1,0.12197127193212509
16,0.15,0.2,0.10767336934804916
17,0.0,0.0,0.1255081444978714
17,0.0,0.1,0.1255081444978714
17,0.0,0.2,0.13482461869716644
17,0.03,0.0,0.12303732335567474
17,0.03,0.1,0.12303732335567474
17,0.03,0.2,0.12013156712055206
17,0.06,0.0,0.12163880467414856
17,0.06,0.1,0.12163880467414856
17,0.06,0.2,0.12887901067733765
17,0.09,0.0,0.12869948148727417
17,0.09,0.1,0.12869948148727417
17,0.09,0.2,0.13634280860424042
17,0.12,0.0,0.12276802211999893
17,0.12,0.1,0.12276802211999893
17,0.12,0.2,0.12604106962680817
17,0.15,0.0,0.11892904341220856
17,0.15,0.1,0.11892904341220856
17,0.15,0.2,0.14297479391098022
18,0.0,0.0,0.11339421570301056
18,0.0,0.1,0.11339421570301056
18,0.0,0.2,0.1060229018330574
18,0.03,0.0,0.0961495041847229
18,0.03,0.1,0.0961495041847229
18,0.03,0.2,0.10805057734251022
18,0.06,0.0,0.09955934435129166
18,0.06,0.1,0.09955934435129166
18,0.06,0.2,0.10770547389984131
18,0.09,0.0,0.09811270982027054
18,0.09,0.1,0.09811270982027054
18,0.09,0.2,0.11340773105621338
18,0.12,0.0,0.10060271620750427
18,0.12,0.1,0.10060271620750427
18,0.12,0.2,0.13060246407985687
18,0.15,0.0,0.11421040445566177
18,0.15,0.1,0.11421040445566177
18,0.15,0.2,0.10603663325309753
19,0.0,0.0,0.08951719850301743
19,0.0,0.1,0.08951719850301743
19,0.0,0.2,0.09179408103227615
19,0.03,0.0,0.08939854800701141
19,0.03,0.1,0.08939854800701141
19,0.03,0.2,0.0930725634098053
19,0.06,0.0,0.09015047550201416
19,0.06,0.1,0.09015047550201416
