unit_id,delay,duration,lib_id,abs_max_value,x_deg,y_deg,theta_deg,sigma_deg,xi,yi,theta_idx,theta_rad,sigma_idx,sigma,frequency_idx,frequency,source_file
0,0.09,0.0,ab4a70858e,0.113728828728199,-11.64179104477612,-11.650943396226417,22.515923572829195,21.49,27,33,1,0.3141592653589793,4,6.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISp_3/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
1,0.12,0.0,ab4a70858e,0.10671085864305496,-38.507462686567166,-11.650943396226417,0.0,21.49,12,33,0,0.0,4,6.0,7,0.08,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISp_3/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
10,0.15,0.2,ab4a70858e,0.1048857718706131,-27.761194029850742,2.6886792452830193,157.4840764271708,17.91,18,25,7,2.199114857512855,3,5.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISp_3/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
100,0.03,0.2,ab4a70858e,0.1317027062177658,27.761194029850756,20.613207547169807,157.4840764271708,17.91,49,15,7,2.199114857512855,3,5.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISp_3/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.2.h5
101,0.09,0.0,ab4a70858e,0.1167554184794426,-0.8955223880596961,-6.273584905660378,134.9774869247291,21.49,33,30,6,1.8849555921538759,4,6.0,4,0.05,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISp_3/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
102,0.09,0.2,ab4a70858e,0.10951287299394608,43.88059701492537,-25.99056603773585,90.0,14.32,58,41,4,1.2566370614359172,2,4.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISp_3/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
103,0.0,0.2,ab4a70858e,0.100706085562706,8.059701492537314,-27.78301886792453,22.515923572829195,21.49,38,42,1,0.3141592653589793,4,6.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISp_3/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
104,0.15,0.2,ab4a70858e,0.10555393993854523,-11.64179104477612,13.443396226415096,45.02251307527088,10.74,27,19,2,0.6283185307179586,1,3.0,10,1.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISp_3/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
105,0.03,0.2,ab4a70858e,0.14488713443279266,-27.761194029850742,31.367924528301884,45.02251307527088,14.32,18,9,2,0.6283185307179586,2,4.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISp_3/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.2.h5
106,0.15,0.0,ab4a70858e,0.14063791930675507,-4.477611940298509,-15.235849056603776,0.0,7.16,31,35,0,0.0,0,2.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISp_3/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
