unit_id,delay,duration,abs_max_value
0,0.0,0.0,0.09072791039943695
0,0.0,0.1,0.09072791039943695
0,0.0,0.2,0.1124696433544159
0,0.03,0.0,0.07994361966848373
0,0.03,0.1,0.07994361966848373
0,0.03,0.2,0.10712829977273941
0,0.06,0.0,0.09715520590543747
0,0.06,0.1,0.09715520590543747
0,0.06,0.2,0.10753992944955826
0,0.09,0.0,0.10150627046823502
0,0.09,0.1,0.10150627046823502
0,0.09,0.2,0.09472617506980896
0,0.12,0.0,0.08818187564611435
0,0.12,0.1,0.08818187564611435
0,0.12,0.2,0.08782342076301575
0,0.15,0.0,0.08987409621477127
0,0.15,0.1,0.08987409621477127
0,0.15,0.2,0.08652972429990768
1,0.0,0.0,0.10385188460350037
1,0.0,0.1,0.10385188460350037
1,0.0,0.2,0.09870661050081253
1,0.03,0.0,0.09886065870523453
1,0.03,0.1,0.09886065870523453
1,0.03,0.2,0.09557927399873734
1,0.06,0.0,0.09445728361606598
1,0.06,0.1,0.09445728361606598
1,0.06,0.2,0.09736189246177673
1,0.09,0.0,0.09395783394575119
1,0.09,0.1,0.09395783394575119
1,0.09,0.2,0.086802177131176
1,0.12,0.0,0.09934937208890915
1,0.12,0.1,0.09934937208890915
1,0.12,0.2,0.10504740476608276
1,0.15,0.0,0.09426206350326538
1,0.15,0.1,0.09426206350326538
1,0.15,0.2,0.09616051614284515
10,0.0,0.0,0.09485170245170593
10,0.0,0.1,0.09485170245170593
10,0.0,0.2,0.09986380487680435
10,0.03,0.0,0.08576792478561401
10,0.03,0.1,0.08576792478561401
10,0.03,0.2,0.12583670020103455
10,0.06,0.0,0.0944422259926796
10,0.06,0.1,0.0944422259926796
10,0.06,0.2,0.13647709786891937
10,0.09,0.0,0.08886271715164185
10,0.09,0.1,0.08886271715164185
10,0.09,0.2,0.1040896475315094
10,0.12,0.0,0.10515233129262924
10,0.12,0.1,0.10515233129262924
10,0.12,0.2,0.12466946989297867
10,0.15,0.0,0.11135564744472504
10,0.15,0.1,0.11135564744472504
10,0.15,0.2,0.13051098585128784
100,0.0,0.0,0.09802458435297012
100,0.0,0.1,0.09802458435297012
100,0.0,0.2,0.1429789811372757
100,0.03,0.0,0.10600852966308594
100,0.03,0.1,0.10600852966308594
100,0.03,0.2,0.1619703620672226
100,0.06,0.0,0.13022956252098083
100,0.06,0.1,0.13022956252098083
100,0.06,0.2,0.1605127602815628
100,0.09,0.0,0.13604749739170074
100,0.09,0.1,0.13604749739170074
100,0.09,0.2,0.14877232909202576
100,0.12,0.0,0.14512711763381958
100,0.12,0.1,0.14512711763381958
100,0.12,0.2,0.13200050592422485
100,0.15,0.0,0.1469992995262146
100,0.15,0.1,0.1469992995262146
100,0.15,0.2,0.12047022581100464
101,0.0,0.0,0.09311919659376144
101,0.0,0.1,0.09311919659376144
101,0.0,0.2,0.15252068638801575
101,0.03,0.0,0.13311022520065308
101,0.03,0.1,0.13311022520065308
101,0.03,0.2,0.15842878818511963
101,0.06,0.0,0.18860380351543427
101,0.06,0.1,0.18860380351543427
101,0.06,0.2,0.16616377234458923
