unit_id,delay,duration,abs_max_value
DMD2_green_roi0,0.0,0.03333333333333333,0.04621996730566025
DMD2_green_roi0,0.0,0.06666666666666667,0.053169380873441696
DMD2_green_roi0,0.0,0.1,0.06389781087636948
DMD2_green_roi0,0.025,0.03333333333333333,0.05101726949214935
DMD2_green_roi0,0.025,0.06666666666666667,0.059055961668491364
DMD2_green_roi0,0.025,0.1,0.06213891878724098
DMD2_green_roi0,0.05,0.03333333333333333,0.04743938148021698
DMD2_green_roi0,0.05,0.06666666666666667,0.0565025620162487
DMD2_green_roi0,0.05,0.1,0.0647372379899025
DMD2_green_roi0,0.07500000000000001,0.03333333333333333,0.047306448221206665
DMD2_green_roi0,0.07500000000000001,0.06666666666666667,0.05884796380996704
DMD2_green_roi0,0.07500000000000001,0.1,0.06306232511997223
DMD2_green_roi0,0.1,0.03333333333333333,0.04723276570439339
DMD2_green_roi0,0.1,0.06666666666666667,0.05778615176677704
DMD2_green_roi0,0.1,0.1,0.06905657798051834
DMD2_green_roi0,0.125,0.03333333333333333,0.051928211003541946
DMD2_green_roi0,0.125,0.06666666666666667,0.06324493885040283
DMD2_green_roi0,0.125,0.1,0.06744949519634247
DMD2_green_roi1,0.0,0.03333333333333333,0.053902436047792435
DMD2_green_roi1,0.0,0.06666666666666667,0.051857028156518936
DMD2_green_roi1,0.0,0.1,0.06454959511756897
DMD2_green_roi1,0.025,0.03333333333333333,0.04869944229722023
DMD2_green_roi1,0.025,0.06666666666666667,0.05824195221066475
DMD2_green_roi1,0.025,0.1,0.07554779946804047
DMD2_green_roi1,0.05,0.03333333333333333,0.06627632677555084
DMD2_green_roi1,0.05,0.06666666666666667,0.0635644868016243
DMD2_green_roi1,0.05,0.1,0.08232485502958298
DMD2_green_roi1,0.07500000000000001,0.03333333333333333,0.05183066800236702
DMD2_green_roi1,0.07500000000000001,0.06666666666666667,0.07681769132614136
DMD2_green_roi1,0.07500000000000001,0.1,0.09603779762983322
DMD2_green_roi1,0.1,0.03333333333333333,0.06784600764513016
DMD2_green_roi1,0.1,0.06666666666666667,0.0955161601305008
DMD2_green_roi1,0.1,0.1,0.09427621960639954
DMD2_green_roi1,0.125,0.03333333333333333,0.07215416431427002
DMD2_green_roi1,0.125,0.06666666666666667,0.07729478180408478
DMD2_green_roi1,0.125,0.1,0.07702509313821793
DMD2_green_roi10,0.0,0.03333333333333333,0.05346107482910156
DMD2_green_roi10,0.0,0.06666666666666667,0.0637587159872055
DMD2_green_roi10,0.0,0.1,0.07410179823637009
DMD2_green_roi10,0.025,0.03333333333333333,0.050534687936306
DMD2_green_roi10,0.025,0.06666666666666667,0.06403888761997223
DMD2_green_roi10,0.025,0.1,0.07161194831132889
DMD2_green_roi10,0.05,0.03333333333333333,0.06506447494029999
DMD2_green_roi10,0.05,0.06666666666666667,0.07021778076887131
DMD2_green_roi10,0.05,0.1,0.08637393265962601
DMD2_green_roi10,0.07500000000000001,0.03333333333333333,0.05305643752217293
DMD2_green_roi10,0.07500000000000001,0.06666666666666667,0.0787966400384903
DMD2_green_roi10,0.07500000000000001,0.1,0.10077359527349472
DMD2_green_roi10,0.1,0.03333333333333333,0.06761923432350159
DMD2_green_roi10,0.1,0.06666666666666667,0.09522196650505066
DMD2_green_roi10,0.1,0.1,0.11665955185890198
DMD2_green_roi10,0.125,0.03333333333333333,0.07408028841018677
DMD2_green_roi10,0.125,0.06666666666666667,0.09990156441926956
DMD2_green_roi10,0.125,0.1,0.11473968625068665
DMD2_green_roi11,0.0,0.03333333333333333,0.05447710305452347
DMD2_green_roi11,0.0,0.06666666666666667,0.06371157616376877
DMD2_green_roi11,0.0,0.1,0.0770091786980629
DMD2_green_roi11,0.025,0.03333333333333333,0.04716144874691963
DMD2_green_roi11,0.025,0.06666666666666667,0.059181295335292816
DMD2_green_roi11,0.025,0.1,0.07036154717206955
