unit_id,delay,duration,lib_id,abs_max_value,x_deg,y_deg,theta_deg,sigma_deg,xi,yi,theta_idx,theta_rad,sigma_idx,sigma,frequency_idx,frequency,source_file
0,0.09,0.0,ab4a70858e,0.1099030151963234,-9.850746268656714,-8.066037735849058,22.515923572829195,17.91,28,31,1,0.3141592653589793,3,5.0,6,0.07,/user/raabe14/u19361/workspace-allen/results/VISp_3/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
1,0.03,0.0,ab4a70858e,0.09164223074913025,-22.388059701492537,-13.443396226415096,134.9774869247291,7.16,21,34,6,1.8849555921538759,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_3/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.0.h5
10,0.12,0.2,ab4a70858e,0.14016275107860565,15.223880597014926,-6.273584905660378,112.48408527317332,14.32,42,30,5,1.5707963267948966,2,4.0,1,0.02,/user/raabe14/u19361/workspace-allen/results/VISp_3/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
100,0.12,0.2,ab4a70858e,0.11346068233251572,-6.268656716417908,-8.066037735849058,180.0,10.74,30,31,8,2.5132741228718345,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_3/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
101,0.09,0.0,ab4a70858e,0.12825699150562286,-9.850746268656714,-6.273584905660378,112.48408527317332,17.91,28,30,5,1.5707963267948966,3,5.0,2,0.03,/user/raabe14/u19361/workspace-allen/results/VISp_3/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
102,0.06,0.0,ab4a70858e,0.10007182508707047,-29.55223880597015,31.367924528301884,134.9774869247291,7.16,17,9,6,1.8849555921538759,0,2.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISp_3/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.0.h5
103,0.15,0.2,ab4a70858e,0.08986346423625946,36.71641791044776,-4.481132075471699,67.51591472682667,28.65,54,29,3,0.9424777960769379,5,8.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISp_3/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
104,0.09,0.2,ab4a70858e,0.09308835864067078,17.014925373134332,6.273584905660378,45.02251307527088,17.91,43,23,2,0.6283185307179586,3,5.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_3/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
105,0.06,0.0,ab4a70858e,0.10461577028036118,-22.388059701492537,20.613207547169807,67.51591472682667,10.74,21,15,3,0.9424777960769379,1,3.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/VISp_3/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.0.h5
106,0.15,0.2,ab4a70858e,0.10626213252544403,-6.268656716417908,-13.443396226415096,157.4840764271708,7.16,30,34,7,2.199114857512855,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_3/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
107,0.12,0.0,ab4a70858e,0.1784612089395523,2.6865671641791096,0.8962264150943398,22.515923572829195,17.91,35,26,1,0.3141592653589793,3,5.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/VISp_3/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
108,0.03,0.2,ab4a70858e,0.09922312945127487,47.462686567164184,17.02830188679245,180.0,14.32,60,17,8,2.5132741228718345,2,4.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_3/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.2.h5
109,0.09,0.2,ab4a70858e,0.09190045297145844,-17.014925373134325,15.235849056603776,112.48408527317332,17.91,24,18,5,1.5707963267948966,3,5.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_3/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
11,0.12,0.2,ab4a70858e,0.10377801209688187,15.223880597014926,-4.481132075471699,45.02251307527088,7.16,42,29,2,0.6283185307179586,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_3/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
