unit_id,delay,duration,abs_max_value
0,0.0,0.0,0.08153846859931946
0,0.0,0.1,0.08153846859931946
0,0.0,0.2,0.09016786515712738
0,0.03,0.0,0.08734045922756195
0,0.03,0.1,0.08734045922756195
0,0.03,0.2,0.08773191273212433
0,0.06,0.0,0.09955474734306335
0,0.06,0.1,0.09955474734306335
0,0.06,0.2,0.10040855407714844
0,0.09,0.0,0.11336784809827805
0,0.09,0.1,0.11336784809827805
0,0.09,0.2,0.10131305456161499
0,0.12,0.0,0.10150916129350662
0,0.12,0.1,0.10150916129350662
0,0.12,0.2,0.09532684832811356
0,0.15,0.0,0.09282513707876205
0,0.15,0.1,0.09282513707876205
0,0.15,0.2,0.0869893729686737
1,0.0,0.0,0.08332959562540054
1,0.0,0.1,0.08332959562540054
1,0.0,0.2,0.07981477677822113
1,0.03,0.0,0.09266610443592072
1,0.03,0.1,0.09266610443592072
1,0.03,0.2,0.07885317504405975
1,0.06,0.0,0.08709298819303513
1,0.06,0.1,0.08709298819303513
1,0.06,0.2,0.07916904240846634
1,0.09,0.0,0.07503855973482132
1,0.09,0.1,0.07503855973482132
1,0.09,0.2,0.08750548213720322
1,0.12,0.0,0.08626683056354523
1,0.12,0.1,0.08626683056354523
1,0.12,0.2,0.07616720348596573
1,0.15,0.0,0.08751579374074936
1,0.15,0.1,0.08751579374074936
1,0.15,0.2,0.0856495201587677
10,0.0,0.0,0.08853822201490402
10,0.0,0.1,0.08853822201490402
10,0.0,0.2,0.08118658512830734
10,0.03,0.0,0.08615869283676147
10,0.03,0.1,0.08615869283676147
10,0.03,0.2,0.10315398126840591
10,0.06,0.0,0.0895763412117958
10,0.06,0.1,0.0895763412117958
10,0.06,0.2,0.10544221103191376
10,0.09,0.0,0.09570325165987015
10,0.09,0.1,0.09570325165987015
10,0.09,0.2,0.09962199628353119
10,0.12,0.0,0.12360082566738129
10,0.12,0.1,0.12360082566738129
10,0.12,0.2,0.10822341591119766
10,0.15,0.0,0.12482903152704239
10,0.15,0.1,0.12482903152704239
10,0.15,0.2,0.09910259395837784
100,0.0,0.0,0.08136771619319916
100,0.0,0.1,0.08136771619319916
100,0.0,0.2,0.08534003794193268
100,0.03,0.0,0.09707985073328018
100,0.03,0.1,0.09707985073328018
100,0.03,0.2,0.09023924171924591
100,0.06,0.0,0.09963540732860565
100,0.06,0.1,0.09963540732860565
100,0.06,0.2,0.08538874238729477
100,0.09,0.0,0.0893770381808281
100,0.09,0.1,0.0893770381808281
100,0.09,0.2,0.09334943443536758
100,0.12,0.0,0.09578210115432739
100,0.12,0.1,0.09578210115432739
100,0.12,0.2,0.09202618896961212
100,0.15,0.0,0.09126945585012436
100,0.15,0.1,0.09126945585012436
100,0.15,0.2,0.0998426005244255
101,0.0,0.0,0.08372998982667923
101,0.0,0.1,0.08372998982667923
101,0.0,0.2,0.09166272729635239
101,0.03,0.0,0.07865239679813385
101,0.03,0.1,0.07865239679813385
101,0.03,0.2,0.08672450482845306
101,0.06,0.0,0.10303598642349243
101,0.06,0.1,0.10303598642349243
101,0.06,0.2,0.10538317263126373
101,0.09,0.0,0.11101538687944412
101,0.09,0.1,0.11101538687944412
101,0.09,0.2,0.1174544245004654
101,0.12,0.0,0.10178706794977188
101,0.12,0.1,0.10178706794977188
