unit_id,delay,duration,abs_max_value
0,0.0,0.0,0.08261290937662125
0,0.0,0.1,0.08261290937662125
0,0.0,0.2,0.0827445462346077
0,0.03,0.0,0.0840068981051445
0,0.03,0.1,0.0840068981051445
0,0.03,0.2,0.08965890854597092
0,0.06,0.0,0.08879563957452774
0,0.06,0.1,0.08879563957452774
0,0.06,0.2,0.10172437131404877
0,0.09,0.0,0.08647092431783676
0,0.09,0.1,0.08647092431783676
0,0.09,0.2,0.08061287552118301
0,0.12,0.0,0.0900578573346138
0,0.12,0.1,0.0900578573346138
0,0.12,0.2,0.0950329452753067
0,0.15,0.0,0.08478926867246628
0,0.15,0.1,0.08478926867246628
0,0.15,0.2,0.0889071449637413
1,0.0,0.0,0.11048062890768051
1,0.0,0.1,0.11048062890768051
1,0.0,0.2,0.11069595813751221
1,0.03,0.0,0.08886563032865524
1,0.03,0.1,0.08886563032865524
1,0.03,0.2,0.09233374148607254
1,0.06,0.0,0.08221424371004105
1,0.06,0.1,0.08221424371004105
1,0.06,0.2,0.08893463760614395
1,0.09,0.0,0.08643000572919846
1,0.09,0.1,0.08643000572919846
1,0.09,0.2,0.08993687480688095
1,0.12,0.0,0.09357906132936478
1,0.12,0.1,0.09357906132936478
1,0.12,0.2,0.09937062114477158
1,0.15,0.0,0.0935371071100235
1,0.15,0.1,0.0935371071100235
1,0.15,0.2,0.08935432136058807
10,0.0,0.0,0.09105760604143143
10,0.0,0.1,0.09105760604143143
10,0.0,0.2,0.0921766459941864
10,0.03,0.0,0.0900169387459755
10,0.03,0.1,0.0900169387459755
10,0.03,0.2,0.10514462739229202
10,0.06,0.0,0.09097416698932648
10,0.06,0.1,0.09097416698932648
10,0.06,0.2,0.11327077448368073
10,0.09,0.0,0.10315190255641937
10,0.09,0.1,0.10315190255641937
10,0.09,0.2,0.10683399438858032
10,0.12,0.0,0.1258498877286911
10,0.12,0.1,0.1258498877286911
10,0.12,0.2,0.11168863624334335
10,0.15,0.0,0.1144256517291069
10,0.15,0.1,0.1144256517291069
10,0.15,0.2,0.1028824895620346
100,0.0,0.0,0.08219225704669952
100,0.0,0.1,0.08219225704669952
100,0.0,0.2,0.08549818396568298
100,0.03,0.0,0.08231707662343979
100,0.03,0.1,0.08231707662343979
100,0.03,0.2,0.08770109713077545
100,0.06,0.0,0.07972393184900284
100,0.06,0.1,0.07972393184900284
100,0.06,0.2,0.09450306743383408
100,0.09,0.0,0.09301740676164627
100,0.09,0.1,0.09301740676164627
100,0.09,0.2,0.0964551493525505
100,0.12,0.0,0.10052138566970825
100,0.12,0.1,0.10052138566970825
100,0.12,0.2,0.09535765647888184
100,0.15,0.0,0.1022486612200737
100,0.15,0.1,0.1022486612200737
100,0.15,0.2,0.09014469385147095
101,0.0,0.0,0.0905047059059143
101,0.0,0.1,0.0905047059059143
101,0.0,0.2,0.08475017547607422
101,0.03,0.0,0.10614459961652756
101,0.03,0.1,0.10614459961652756
101,0.03,0.2,0.09792698919773102
101,0.06,0.0,0.10874468833208084
101,0.06,0.1,0.10874468833208084
101,0.06,0.2,0.10085266828536987
101,0.09,0.0,0.11760798841714859
101,0.09,0.1,0.11760798841714859
101,0.09,0.2,0.11764858663082123
101,0.12,0.0,0.10364143550395966
101,0.12,0.1,0.10364143550395966
101,0.12,0.2,0.10109321773052216
101,0.15,0.0,0.09000217914581299
101,0.15,0.1,0.09000217914581299
101,0.15,0.2,0.0879126489162445
102,0.0,0.0,0.07671361416578293
102,0.0,0.1,0.07671361416578293
102,0.0,0.2,0.082987941801548
102,0.03,0.0,0.08243700116872787
102,0.03,0.1,0.08243700116872787
102,0.03,0.2,0.09293780475854874
102,0.06,0.0,0.08493541926145554
102,0.06,0.1,0.08493541926145554
102,0.06,0.2,0.0782466009259224
102,0.09,0.0,0.07991189509630203
102,0.09,0.1,0.07991189509630203
102,0.09,0.2,0.08663567155599594
102,0.12,0.0,0.07622053474187851
102,0.12,0.1,0.07622053474187851
102,0.12,0.2,0.08354637026786804
102,0.15,0.0,0.08285687118768692
102,0.15,0.1,0.08285687118768692
102,0.15,0.2,0.08786463737487793
103,0.0,0.0,0.12641796469688416
103,0.0,0.1,0.12641796469688416
103,0.0,0.2,0.1421675980091095
103,0.03,0.0,0.1454024463891983
103,0.03,0.1,0.1454024463891983
103,0.03,0.2,0.14628815650939941
103,0.06,0.0,0.13484707474708557
103,0.06,0.1,0.13484707474708557
103,0.06,0.2,0.13031093776226044
103,0.09,0.0,0.12735764682292938
103,0.09,0.1,0.12735764682292938
103,0.09,0.2,0.12430765479803085
103,0.12,0.0,0.10963848233222961
103,0.12,0.1,0.10963848233222961
103,0.12,0.2,0.11360233277082443
103,0.15,0.0,0.10331567376852036
103,0.15,0.1,0.10331567376852036
103,0.15,0.2,0.10718556493520737
104,0.0,0.0,0.08509624004364014
104,0.0,0.1,0.08509624004364014
104,0.0,0.2,0.0808296650648117
104,0.03,0.0,0.08092354983091354
104,0.03,0.1,0.08092354983091354
104,0.03,0.2,0.08872893452644348
104,0.06,0.0,0.07883062958717346
104,0.06,0.1,0.07883062958717346
104,0.06,0.2,0.08215249329805374
104,0.09,0.0,0.07643426209688187
104,0.09,0.1,0.07643426209688187
104,0.09,0.2,0.08343584835529327
104,0.12,0.0,0.08787491172552109
104,0.12,0.1,0.08787491172552109
104,0.12,0.2,0.09116526693105698
104,0.15,0.0,0.08039426803588867
104,0.15,0.1,0.08039426803588867
104,0.15,0.2,0.08180440217256546
105,0.0,0.0,0.09699662774801254
105,0.0,0.1,0.09699662774801254
105,0.0,0.2,0.0798020213842392
105,0.03,0.0,0.09774485975503922
105,0.03,0.1,0.09774485975503922
105,0.03,0.2,0.08895529061555862
105,0.06,0.0,0.08102481812238693
105,0.06,0.1,0.08102481812238693
105,0.06,0.2,0.08365906029939651
105,0.09,0.0,0.07762113958597183
105,0.09,0.1,0.07762113958597183
105,0.09,0.2,0.09918761998414993
105,0.12,0.0,0.08340619504451752
105,0.12,0.1,0.08340619504451752
105,0.12,0.2,0.08966922014951706
105,0.15,0.0,0.08742266893386841
105,0.15,0.1,0.08742266893386841
105,0.15,0.2,0.09779296070337296
106,0.0,0.0,0.08193448930978775
106,0.0,0.1,0.08193448930978775
106,0.0,0.2,0.09189774096012115
106,0.03,0.0,0.08718051016330719
106,0.03,0.1,0.08718051016330719
106,0.03,0.2,0.11150281131267548
106,0.06,0.0,0.09032922983169556
106,0.06,0.1,0.09032922983169556
106,0.06,0.2,0.11229223012924194
106,0.09,0.0,0.12416578084230423
106,0.09,0.1,0.12416578084230423
106,0.09,0.2,0.12247662991285324
106,0.12,0.0,0.15303751826286316
106,0.12,0.1,0.15303751826286316
106,0.12,0.2,0.13405956327915192
106,0.15,0.0,0.1450197994709015
106,0.15,0.1,0.1450197994709015
106,0.15,0.2,0.12146856635808945
107,0.0,0.0,0.08002134412527084
107,0.0,0.1,0.08002134412527084
107,0.0,0.2,0.11965145170688629
107,0.03,0.0,0.07813753187656403
107,0.03,0.1,0.07813753187656403
107,0.03,0.2,0.108063243329525
107,0.06,0.0,0.15497201681137085
107,0.06,0.1,0.15497201681137085
107,0.06,0.2,0.13037855923175812
107,0.09,0.0,0.16706742346286774
107,0.09,0.1,0.16706742346286774
107,0.09,0.2,0.1148429661989212
107,0.12,0.0,0.15122026205062866
107,0.12,0.1,0.15122026205062866
107,0.12,0.2,0.12046205997467041
107,0.15,0.0,0.13787783682346344
107,0.15,0.1,0.13787783682346344
107,0.15,0.2,0.1234227865934372
108,0.0,0.0,0.08946587145328522
108,0.0,0.1,0.08946587145328522
108,0.0,0.2,0.08401545137166977
108,0.03,0.0,0.10035807639360428
108,0.03,0.1,0.10035807639360428
108,0.03,0.2,0.09238243103027344
108,0.06,0.0,0.09801612794399261
108,0.06,0.1,0.09801612794399261
108,0.06,0.2,0.09243541955947876
108,0.09,0.0,0.10403093695640564
108,0.09,0.1,0.10403093695640564
108,0.09,0.2,0.09658859670162201
108,0.12,0.0,0.11282335966825485
108,0.12,0.1,0.11282335966825485
108,0.12,0.2,0.09939833730459213
108,0.15,0.0,0.10325616598129272
108,0.15,0.1,0.10325616598129272
108,0.15,0.2,0.0898427739739418
109,0.0,0.0,0.07815244048833847
109,0.0,0.1,0.07815244048833847
109,0.0,0.2,0.08250437676906586
109,0.03,0.0,0.08205529302358627
109,0.03,0.1,0.08205529302358627
109,0.03,0.2,0.07883572578430176
109,0.06,0.0,0.08235054463148117
109,0.06,0.1,0.08235054463148117
109,0.06,0.2,0.08358827978372574
109,0.09,0.0,0.08392242342233658
109,0.09,0.1,0.08392242342233658
109,0.09,0.2,0.08591032773256302
109,0.12,0.0,0.08534912765026093
109,0.12,0.1,0.08534912765026093
109,0.12,0.2,0.07884182780981064
109,0.15,0.0,0.07595836371183395
109,0.15,0.1,0.07595836371183395
109,0.15,0.2,0.07745050638914108
11,0.0,0.0,0.08861824870109558
11,0.0,0.1,0.08861824870109558
11,0.0,0.2,0.09586633741855621
11,0.03,0.0,0.09719669818878174
11,0.03,0.1,0.09719669818878174
11,0.03,0.2,0.11075450479984283
11,0.06,0.0,0.08240658789873123
11,0.06,0.1,0.08240658789873123
11,0.06,0.2,0.13028497993946075
11,0.09,0.0,0.11666208505630493
11,0.09,0.1,0.11666208505630493
11,0.09,0.2,0.14221583306789398
11,0.12,0.0,0.15655530989170074
11,0.12,0.1,0.15655530989170074
11,0.12,0.2,0.1548459380865097
11,0.15,0.0,0.16037026047706604
11,0.15,0.1,0.16037026047706604
11,0.15,0.2,0.13781830668449402
110,0.0,0.0,0.08829949051141739
110,0.0,0.1,0.08829949051141739
110,0.0,0.2,0.10424429923295975
110,0.03,0.0,0.10019122064113617
110,0.03,0.1,0.10019122064113617
110,0.03,0.2,0.11893410235643387
110,0.06,0.0,0.11183293908834457
110,0.06,0.1,0.11183293908834457
110,0.06,0.2,0.1248859092593193
110,0.09,0.0,0.09931062161922455
110,0.09,0.1,0.09931062161922455
110,0.09,0.2,0.10288836061954498
110,0.12,0.0,0.10782475769519806
110,0.12,0.1,0.10782475769519806
110,0.12,0.2,0.11825213581323624
110,0.15,0.0,0.12390577048063278
110,0.15,0.1,0.12390577048063278
110,0.15,0.2,0.13596633076667786
111,0.0,0.0,0.08025023341178894
111,0.0,0.1,0.08025023341178894
111,0.0,0.2,0.0923607274889946
111,0.03,0.0,0.08536559343338013
111,0.03,0.1,0.08536559343338013
111,0.03,0.2,0.08731568604707718
111,0.06,0.0,0.09838002175092697
111,0.06,0.1,0.09838002175092697
111,0.06,0.2,0.08973321318626404
111,0.09,0.0,0.08524768054485321
111,0.09,0.1,0.08524768054485321
111,0.09,0.2,0.0989629477262497
111,0.12,0.0,0.08058400452136993
111,0.12,0.1,0.08058400452136993
111,0.12,0.2,0.08415702730417252
111,0.15,0.0,0.09544821828603745
111,0.15,0.1,0.09544821828603745
111,0.15,0.2,0.08772752434015274
112,0.0,0.0,0.0799616202712059
112,0.0,0.1,0.0799616202712059
112,0.0,0.2,0.08167953044176102
112,0.03,0.0,0.08953603357076645
112,0.03,0.1,0.08953603357076645
112,0.03,0.2,0.08752220124006271
112,0.06,0.0,0.09033162891864777
112,0.06,0.1,0.09033162891864777
112,0.06,0.2,0.08685797452926636
112,0.09,0.0,0.09157875925302505
112,0.09,0.1,0.09157875925302505
112,0.09,0.2,0.0881543979048729
112,0.12,0.0,0.09409880638122559
112,0.12,0.1,0.09409880638122559
112,0.12,0.2,0.0888785645365715
112,0.15,0.0,0.08769475668668747
112,0.15,0.1,0.08769475668668747
112,0.15,0.2,0.08896277844905853
113,0.0,0.0,0.0884689912199974
113,0.0,0.1,0.0884689912199974
113,0.0,0.2,0.08191242814064026
113,0.03,0.0,0.08787045627832413
