unit_id,delay,duration,abs_max_value
0,0.0,0.0,0.08760830760002136
0,0.0,0.1,0.08760830760002136
0,0.0,0.2,0.08055489510297775
0,0.03,0.0,0.08310821652412415
0,0.03,0.1,0.08310821652412415
0,0.03,0.2,0.08127341419458389
0,0.06,0.0,0.08060738444328308
0,0.06,0.1,0.08060738444328308
0,0.06,0.2,0.08351420611143112
0,0.09,0.0,0.0805785208940506
0,0.09,0.1,0.0805785208940506
0,0.09,0.2,0.08119696378707886
0,0.12,0.0,0.08887327462434769
0,0.12,0.1,0.08887327462434769
0,0.12,0.2,0.08296868205070496
0,0.15,0.0,0.0922461524605751
0,0.15,0.1,0.0922461524605751
0,0.15,0.2,0.08813082426786423
1,0.0,0.0,0.0790896788239479
1,0.0,0.1,0.0790896788239479
1,0.0,0.2,0.07896780222654343
1,0.03,0.0,0.08310835063457489
1,0.03,0.1,0.08310835063457489
1,0.03,0.2,0.07249628752470016
1,0.06,0.0,0.0810176357626915
1,0.06,0.1,0.0810176357626915
1,0.06,0.2,0.08531980961561203
1,0.09,0.0,0.08624298870563507
1,0.09,0.1,0.08624298870563507
1,0.09,0.2,0.08188174664974213
1,0.12,0.0,0.08287791162729263
1,0.12,0.1,0.08287791162729263
1,0.12,0.2,0.08580780029296875
1,0.15,0.0,0.08479826152324677
1,0.15,0.1,0.08479826152324677
1,0.15,0.2,0.08679649233818054
10,0.0,0.0,0.10148497670888901
10,0.0,0.1,0.10148497670888901
10,0.0,0.2,0.09773774445056915
10,0.03,0.0,0.08535199612379074
10,0.03,0.1,0.08535199612379074
10,0.03,0.2,0.08434613794088364
10,0.06,0.0,0.0929640680551529
10,0.06,0.1,0.0929640680551529
10,0.06,0.2,0.0924508199095726
10,0.09,0.0,0.0837123766541481
10,0.09,0.1,0.0837123766541481
10,0.09,0.2,0.08404279500246048
10,0.12,0.0,0.10118363797664642
10,0.12,0.1,0.10118363797664642
10,0.12,0.2,0.09695780277252197
10,0.15,0.0,0.10719329118728638
10,0.15,0.1,0.10719329118728638
10,0.15,0.2,0.10071954131126404
100,0.0,0.0,0.07883632928133011
100,0.0,0.1,0.07883632928133011
100,0.0,0.2,0.0793689712882042
100,0.03,0.0,0.08388158679008484
100,0.03,0.1,0.08388158679008484
100,0.03,0.2,0.07983525842428207
100,0.06,0.0,0.0877322182059288
100,0.06,0.1,0.0877322182059288
100,0.06,0.2,0.08321698755025864
100,0.09,0.0,0.08538508415222168
100,0.09,0.1,0.08538508415222168
100,0.09,0.2,0.09309347718954086
100,0.12,0.0,0.09233877062797546
100,0.12,0.1,0.09233877062797546
100,0.12,0.2,0.0898006409406662
100,0.15,0.0,0.08494483679533005
100,0.15,0.1,0.08494483679533005
100,0.15,0.2,0.08376101404428482
101,0.0,0.0,0.08236253261566162
101,0.0,0.1,0.08236253261566162
101,0.0,0.2,0.12673407793045044
101,0.03,0.0,0.10321125388145447
101,0.03,0.1,0.10321125388145447
101,0.03,0.2,0.13836807012557983
101,0.06,0.0,0.14043769240379333
101,0.06,0.1,0.14043769240379333
101,0.06,0.2,0.13679835200309753
101,0.09,0.0,0.15990974009037018
101,0.09,0.1,0.15990974009037018
101,0.09,0.2,0.13461115956306458
101,0.12,0.0,0.14018197357654572
101,0.12,0.1,0.14018197357654572
101,0.12,0.2,0.12108084559440613
101,0.15,0.0,0.11546780914068222
101,0.15,0.1,0.11546780914068222
101,0.15,0.2,0.09923800826072693
102,0.0,0.0,0.12011799961328506
102,0.0,0.1,0.12011799961328506
102,0.0,0.2,0.1313299536705017
102,0.03,0.0,0.11232318729162216
102,0.03,0.1,0.11232318729162216
102,0.03,0.2,0.11924997717142105
102,0.06,0.0,0.11631184071302414
102,0.06,0.1,0.11631184071302414
102,0.06,0.2,0.11679388582706451
102,0.09,0.0,0.12000570446252823
102,0.09,0.1,0.12000570446252823
102,0.09,0.2,0.13014845550060272
102,0.12,0.0,0.12475647032260895
102,0.12,0.1,0.12475647032260895
102,0.12,0.2,0.14408688247203827
102,0.15,0.0,0.10858844965696335
102,0.15,0.1,0.10858844965696335
102,0.15,0.2,0.13228720426559448
103,0.0,0.0,0.10015028715133667
103,0.0,0.1,0.10015028715133667
103,0.0,0.2,0.08767618983983994
103,0.03,0.0,0.09125010669231415
103,0.03,0.1,0.09125010669231415
103,0.03,0.2,0.08956193178892136
103,0.06,0.0,0.09109599143266678
103,0.06,0.1,0.09109599143266678
103,0.06,0.2,0.09692244976758957
103,0.09,0.0,0.07544366270303726
103,0.09,0.1,0.07544366270303726
103,0.09,0.2,0.0821170061826706
103,0.12,0.0,0.09515825659036636
103,0.12,0.1,0.09515825659036636
