unit_id,delay,duration,abs_max_value
0,0.0,0.0,0.08058715611696243
0,0.0,0.1,0.08058715611696243
0,0.0,0.2,0.09812720865011215
0,0.03,0.0,0.09008587896823883
0,0.03,0.1,0.09008587896823883
0,0.03,0.2,0.08148020505905151
0,0.06,0.0,0.09236754477024078
0,0.06,0.1,0.09236754477024078
0,0.06,0.2,0.08555658161640167
0,0.09,0.0,0.08537817001342773
0,0.09,0.1,0.08537817001342773
0,0.09,0.2,0.08211497962474823
0,0.12,0.0,0.09198617190122604
0,0.12,0.1,0.09198617190122604
0,0.12,0.2,0.08415534347295761
0,0.15,0.0,0.07695406675338745
0,0.15,0.1,0.07695406675338745
0,0.15,0.2,0.0870702862739563
1,0.0,0.0,0.07937587052583694
1,0.0,0.1,0.07937587052583694
1,0.0,0.2,0.08368194103240967
1,0.03,0.0,0.0805976465344429
1,0.03,0.1,0.0805976465344429
1,0.03,0.2,0.09282899647951126
1,0.06,0.0,0.08497503399848938
1,0.06,0.1,0.08497503399848938
1,0.06,0.2,0.09346072375774384
1,0.09,0.0,0.09484623372554779
1,0.09,0.1,0.09484623372554779
1,0.09,0.2,0.07851575314998627
1,0.12,0.0,0.09940711408853531
1,0.12,0.1,0.09940711408853531
1,0.12,0.2,0.08163097500801086
1,0.15,0.0,0.09072040021419525
1,0.15,0.1,0.09072040021419525
1,0.15,0.2,0.08687543869018555
10,0.0,0.0,0.0900915339589119
10,0.0,0.1,0.0900915339589119
10,0.0,0.2,0.07755152136087418
10,0.03,0.0,0.082242950797081
10,0.03,0.1,0.082242950797081
10,0.03,0.2,0.08051976561546326
10,0.06,0.0,0.09097078442573547
10,0.06,0.1,0.09097078442573547
10,0.06,0.2,0.08659292012453079
10,0.09,0.0,0.08545052260160446
10,0.09,0.1,0.08545052260160446
10,0.09,0.2,0.08298502117395401
10,0.12,0.0,0.08471208065748215
10,0.12,0.1,0.08471208065748215
10,0.12,0.2,0.09152673929929733
10,0.15,0.0,0.0947628989815712
10,0.15,0.1,0.0947628989815712
10,0.15,0.2,0.09464471787214279
100,0.0,0.0,0.0824526697397232
100,0.0,0.1,0.0824526697397232
100,0.0,0.2,0.12036406248807907
100,0.03,0.0,0.0963384136557579
100,0.03,0.1,0.0963384136557579
100,0.03,0.2,0.127935990691185
100,0.06,0.0,0.11256405711174011
100,0.06,0.1,0.11256405711174011
100,0.06,0.2,0.1310320794582367
100,0.09,0.0,0.12497901171445847
100,0.09,0.1,0.12497901171445847
100,0.09,0.2,0.13718891143798828
100,0.12,0.0,0.13784831762313843
100,0.12,0.1,0.13784831762313843
100,0.12,0.2,0.14604337513446808
100,0.15,0.0,0.15613381564617157
100,0.15,0.1,0.15613381564617157
100,0.15,0.2,0.16590550541877747
101,0.0,0.0,0.08089227229356766
101,0.0,0.1,0.08089227229356766
101,0.0,0.2,0.11562017351388931
101,0.03,0.0,0.09419793635606766
101,0.03,0.1,0.09419793635606766
101,0.03,0.2,0.13921435177326202
101,0.06,0.0,0.14500220119953156
101,0.06,0.1,0.14500220119953156
101,0.06,0.2,0.16617678105831146
101,0.09,0.0,0.2026028335094452
101,0.09,0.1,0.2026028335094452
101,0.09,0.2,0.1803089678287506
101,0.12,0.0,0.20871871709823608
101,0.12,0.1,0.20871871709823608
101,0.12,0.2,0.1733764261007309
101,0.15,0.0,0.16746218502521515
101,0.15,0.1,0.16746218502521515
101,0.15,0.2,0.14392083883285522
102,0.0,0.0,0.08592774718999863
102,0.0,0.1,0.08592774718999863
102,0.0,0.2,0.11724146455526352
102,0.03,0.0,0.08018122613430023
102,0.03,0.1,0.08018122613430023
102,0.03,0.2,0.13843432068824768
102,0.06,0.0,0.12457400560379028
102,0.06,0.1,0.12457400560379028
102,0.06,0.2,0.17215664684772491
102,0.09,0.0,0.16063588857650757
102,0.09,0.1,0.16063588857650757
102,0.09,0.2,0.18389059603214264
102,0.12,0.0,0.17493124306201935
102,0.12,0.1,0.17493124306201935
102,0.12,0.2,0.18280568718910217
102,0.15,0.0,0.19354748725891113
102,0.15,0.1,0.19354748725891113
102,0.15,0.2,0.1858174055814743
103,0.0,0.0,0.10608691722154617
103,0.0,0.1,0.10608691722154617
103,0.0,0.2,0.16792471706867218
103,0.03,0.0,0.13281424343585968
103,0.03,0.1,0.13281424343585968
103,0.03,0.2,0.18244525790214539
103,0.06,0.0,0.17261560261249542
103,0.06,0.1,0.17261560261249542
103,0.06,0.2,0.1806357055902481
103,0.09,0.0,0.200307697057724
103,0.09,0.1,0.200307697057724
103,0.09,0.2,0.19793087244033813
103,0.12,0.0,0.20098468661308289
103,0.12,0.1,0.20098468661308289
103,0.12,0.2,0.1875150054693222
103,0.15,0.0,0.188245952129364
103,0.15,0.1,0.188245952129364
103,0.15,0.2,0.17810562252998352
104,0.0,0.0,0.09131714701652527
104,0.0,0.1,0.09131714701652527
104,0.0,0.2,0.1407274454832077
104,0.03,0.0,0.12386733293533325
104,0.03,0.1,0.12386733293533325
104,0.03,0.2,0.15568514168262482
104,0.06,0.0,0.1468430906534195
104,0.06,0.1,0.1468430906534195
104,0.06,0.2,0.15082921087741852
104,0.09,0.0,0.1609705686569214
104,0.09,0.1,0.1609705686569214
104,0.09,0.2,0.1381119042634964
104,0.12,0.0,0.15529467165470123
104,0.12,0.1,0.15529467165470123
104,0.12,0.2,0.1333189308643341
104,0.15,0.0,0.13808758556842804
104,0.15,0.1,0.13808758556842804
104,0.15,0.2,0.1354108452796936
105,0.0,0.0,0.08425161242485046
105,0.0,0.1,0.08425161242485046
105,0.0,0.2,0.10290274024009705
105,0.03,0.0,0.0794641375541687
105,0.03,0.1,0.0794641375541687
105,0.03,0.2,0.10329416394233704
105,0.06,0.0,0.09114132076501846
105,0.06,0.1,0.09114132076501846
105,0.06,0.2,0.1135135218501091
105,0.09,0.0,0.10529054701328278
105,0.09,0.1,0.10529054701328278
105,0.09,0.2,0.11624978482723236
105,0.12,0.0,0.1107230857014656
105,0.12,0.1,0.1107230857014656
105,0.12,0.2,0.10818535834550858
105,0.15,0.0,0.11861477047204971
105,0.15,0.1,0.11861477047204971
105,0.15,0.2,0.11376646906137466
106,0.0,0.0,0.07659025490283966
106,0.0,0.1,0.07659025490283966
106,0.0,0.2,0.08958476781845093
106,0.03,0.0,0.08344043046236038
106,0.03,0.1,0.08344043046236038
106,0.03,0.2,0.09035457670688629
106,0.06,0.0,0.09369159489870071
106,0.06,0.1,0.09369159489870071
106,0.06,0.2,0.09349702298641205
106,0.09,0.0,0.09640911966562271
106,0.09,0.1,0.09640911966562271
106,0.09,0.2,0.11176057159900665
106,0.12,0.0,0.10440943390130997
106,0.12,0.1,0.10440943390130997
106,0.12,0.2,0.107358917593956
106,0.15,0.0,0.1041003093123436
106,0.15,0.1,0.1041003093123436
106,0.15,0.2,0.1102214977145195
107,0.0,0.0,0.09569758921861649
107,0.0,0.1,0.09569758921861649
107,0.0,0.2,0.18605849146842957
107,0.03,0.0,0.15030567348003387
107,0.03,0.1,0.15030567348003387
107,0.03,0.2,0.21736879646778107
107,0.06,0.0,0.20897077023983002
107,0.06,0.1,0.20897077023983002
107,0.06,0.2,0.247700497508049
107,0.09,0.0,0.23857441544532776
107,0.09,0.1,0.23857441544532776
107,0.09,0.2,0.25606948137283325
107,0.12,0.0,0.26763811707496643
107,0.12,0.1,0.26763811707496643
107,0.12,0.2,0.26729321479797363
107,0.15,0.0,0.25823187828063965
