unit_id,delay,duration,lib_id,abs_max_value,x_deg,y_deg,theta_deg,sigma_deg,xi,yi,theta_idx,theta_rad,sigma_idx,sigma,frequency_idx,frequency,source_file
0,0.06,0.2,ab4a70858e,0.10172437131404877,-27.761194029850742,29.575471698113205,45.02251307527088,10.74,18,10,2,0.6283185307179586,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_5/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.2.h5
1,0.0,0.2,ab4a70858e,0.11069595813751221,-2.6865671641791025,40.33018867924528,134.9774869247291,7.16,32,4,6,1.8849555921538759,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_5/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
10,0.12,0.0,ab4a70858e,0.1258498877286911,-22.388059701492537,13.443396226415096,22.515923572829163,28.65,21,19,9,2.827433388230814,5,8.0,3,0.04,/user/raabe14/u19361/workspace-allen/results/VISl_5/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
100,0.15,0.0,ab4a70858e,0.1022486612200737,6.268656716417908,9.858490566037737,22.515923572829195,17.91,37,21,1,0.3141592653589793,3,5.0,3,0.04,/user/raabe14/u19361/workspace-allen/results/VISl_5/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
101,0.09,0.2,ab4a70858e,0.11764858663082123,-13.43283582089552,2.6886792452830193,22.515923572829163,10.74,26,25,9,2.827433388230814,1,3.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_5/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
102,0.03,0.2,ab4a70858e,0.09293780475854874,-42.089552238805965,-33.160377358490564,67.51591472682667,7.16,10,45,3,0.9424777960769379,0,2.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_5/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.2.h5
103,0.03,0.2,ab4a70858e,0.14628815650939941,-11.64179104477612,13.443396226415096,22.515923572829195,28.65,27,19,1,0.3141592653589793,5,8.0,3,0.04,/user/raabe14/u19361/workspace-allen/results/VISl_5/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.2.h5
104,0.12,0.2,ab4a70858e,0.09116526693105698,-22.388059701492537,43.91509433962264,22.515923572829195,7.16,21,2,1,0.3141592653589793,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_5/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
105,0.09,0.2,ab4a70858e,0.09918761998414993,34.92537313432837,45.70754716981132,22.515923572829195,14.32,53,1,1,0.3141592653589793,2,4.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_5/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
106,0.12,0.0,ab4a70858e,0.15303751826286316,-11.64179104477612,2.6886792452830193,157.4840764271708,21.49,27,25,7,2.199114857512855,4,6.0,5,0.06,/user/raabe14/u19361/workspace-allen/results/VISl_5/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
107,0.09,0.0,ab4a70858e,0.16706742346286774,-8.059701492537314,-0.8962264150943398,22.515923572829163,28.65,29,27,9,2.827433388230814,5,8.0,2,0.03,/user/raabe14/u19361/workspace-allen/results/VISl_5/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
108,0.12,0.0,ab4a70858e,0.11282335966825485,-17.014925373134325,-4.481132075471699,67.51591472682667,7.16,24,29,3,0.9424777960769379,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_5/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
109,0.09,0.2,ab4a70858e,0.08591032773256302,-27.761194029850742,-15.235849056603776,157.4840764271708,7.16,18,35,7,2.199114857512855,0,2.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_5/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
11,0.15,0.0,ab4a70858e,0.16037026047706604,-20.59701492537313,15.235849056603776,112.48408527317332,21.49,22,18,5,1.5707963267948966,4,6.0,5,0.06,/user/raabe14/u19361/workspace-allen/results/VISl_5/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
110,0.15,0.2,ab4a70858e,0.13596633076667786,-20.59701492537313,4.481132075471699,157.4840764271708,17.91,22,24,7,2.199114857512855,3,5.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_5/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
111,0.09,0.2,ab4a70858e,0.0989629477262497,-51.04477611940298,-45.70754716981132,45.02251307527088,10.74,5,52,2,0.6283185307179586,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_5/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
