unit_id,delay,duration,abs_max_value
0,0.0,0.0,0.09148284047842026
0,0.0,0.1,0.09148284047842026
0,0.0,0.2,0.0797354057431221
0,0.03,0.0,0.07972190529108047
0,0.03,0.1,0.07972190529108047
0,0.03,0.2,0.07952391356229782
0,0.06,0.0,0.08291587978601456
0,0.06,0.1,0.08291587978601456
0,0.06,0.2,0.10805156826972961
0,0.09,0.0,0.1099030151963234
0,0.09,0.1,0.1099030151963234
0,0.09,0.2,0.10970386117696762
0,0.12,0.0,0.09586372971534729
0,0.12,0.1,0.09586372971534729
0,0.12,0.2,0.09572457522153854
0,0.15,0.0,0.10635529458522797
0,0.15,0.1,0.10635529458522797
0,0.15,0.2,0.09473724663257599
1,0.0,0.0,0.08390752226114273
1,0.0,0.1,0.08390752226114273
1,0.0,0.2,0.08296797424554825
1,0.03,0.0,0.09164223074913025
1,0.03,0.1,0.09164223074913025
1,0.03,0.2,0.08479528874158859
1,0.06,0.0,0.0861508697271347
1,0.06,0.1,0.0861508697271347
1,0.06,0.2,0.07973863184452057
1,0.09,0.0,0.0852048322558403
1,0.09,0.1,0.0852048322558403
1,0.09,0.2,0.082523874938488
1,0.12,0.0,0.08342316746711731
1,0.12,0.1,0.08342316746711731
1,0.12,0.2,0.0860506072640419
1,0.15,0.0,0.08972080051898956
1,0.15,0.1,0.08972080051898956
1,0.15,0.2,0.08223631978034973
10,0.0,0.0,0.0952296108007431
10,0.0,0.1,0.0952296108007431
10,0.0,0.2,0.10419797152280807
10,0.03,0.0,0.08172116428613663
10,0.03,0.1,0.08172116428613663
10,0.03,0.2,0.12000659853219986
10,0.06,0.0,0.08702685683965683
10,0.06,0.1,0.08702685683965683
10,0.06,0.2,0.11203267425298691
10,0.09,0.0,0.097346730530262
10,0.09,0.1,0.097346730530262
10,0.09,0.2,0.12074436247348785
10,0.12,0.0,0.12257485091686249
10,0.12,0.1,0.12257485091686249
10,0.12,0.2,0.14016275107860565
10,0.15,0.0,0.12952880561351776
10,0.15,0.1,0.12952880561351776
10,0.15,0.2,0.13054321706295013
100,0.0,0.0,0.07995905727148056
100,0.0,0.1,0.07995905727148056
100,0.0,0.2,0.08968913555145264
100,0.03,0.0,0.09522528946399689
100,0.03,0.1,0.09522528946399689
100,0.03,0.2,0.09057597815990448
100,0.06,0.0,0.08740557730197906
100,0.06,0.1,0.08740557730197906
100,0.06,0.2,0.09693805873394012
100,0.09,0.0,0.08460570871829987
100,0.09,0.1,0.08460570871829987
100,0.09,0.2,0.0948953777551651
100,0.12,0.0,0.09887579828500748
100,0.12,0.1,0.09887579828500748
100,0.12,0.2,0.11346068233251572
100,0.15,0.0,0.0947970449924469
100,0.15,0.1,0.0947970449924469
100,0.15,0.2,0.11149334907531738
101,0.0,0.0,0.08129402250051498
101,0.0,0.1,0.08129402250051498
101,0.0,0.2,0.097950778901577
101,0.03,0.0,0.09617246687412262
101,0.03,0.1,0.09617246687412262
101,0.03,0.2,0.10794685035943985
101,0.06,0.0,0.11808016896247864
101,0.06,0.1,0.11808016896247864
101,0.06,0.2,0.12399724125862122
101,0.09,0.0,0.12825699150562286
101,0.09,0.1,0.12825699150562286
101,0.09,0.2,0.11382575333118439
101,0.12,0.0,0.10405436903238297
101,0.12,0.1,0.10405436903238297
101,0.12,0.2,0.09748008847236633
101,0.15,0.0,0.09959326684474945
101,0.15,0.1,0.09959326684474945
101,0.15,0.2,0.09389830380678177
102,0.0,0.0,0.07980000227689743
102,0.0,0.1,0.07980000227689743
102,0.0,0.2,0.08093884587287903
102,0.03,0.0,0.07988332957029343
102,0.03,0.1,0.07988332957029343
102,0.03,0.2,0.08381234109401703
102,0.06,0.0,0.10007182508707047
102,0.06,0.1,0.10007182508707047
102,0.06,0.2,0.08795127272605896
102,0.09,0.0,0.08121117949485779
102,0.09,0.1,0.08121117949485779
102,0.09,0.2,0.08209492266178131
102,0.12,0.0,0.0962323322892189
102,0.12,0.1,0.0962323322892189
102,0.12,0.2,0.09289785474538803
102,0.15,0.0,0.09415276348590851
102,0.15,0.1,0.09415276348590851
102,0.15,0.2,0.09208690375089645
103,0.0,0.0,0.07838456332683563
103,0.0,0.1,0.07838456332683563
103,0.0,0.2,0.07710513472557068
103,0.03,0.0,0.08261656761169434
103,0.03,0.1,0.08261656761169434
103,0.03,0.2,0.08932594209909439
103,0.06,0.0,0.08003894239664078
103,0.06,0.1,0.08003894239664078
103,0.06,0.2,0.08336576819419861
103,0.09,0.0,0.07848014682531357
103,0.09,0.1,0.07848014682531357
103,0.09,0.2,0.07962992787361145
103,0.12,0.0,0.08701977878808975
103,0.12,0.1,0.08701977878808975
103,0.12,0.2,0.07697510719299316
103,0.15,0.0,0.0842844545841217
103,0.15,0.1,0.0842844545841217
103,0.15,0.2,0.08986346423625946
104,0.0,0.0,0.08023574203252792
104,0.0,0.1,0.08023574203252792
104,0.0,0.2,0.08407209813594818
104,0.03,0.0,0.08574584126472473
104,0.03,0.1,0.08574584126472473
104,0.03,0.2,0.08244429528713226
104,0.06,0.0,0.08572234958410263
104,0.06,0.1,0.08572234958410263
104,0.06,0.2,0.07849094271659851
104,0.09,0.0,0.0903884619474411
104,0.09,0.1,0.0903884619474411
104,0.09,0.2,0.09308835864067078
104,0.12,0.0,0.0823831632733345
104,0.12,0.1,0.0823831632733345
104,0.12,0.2,0.07938386499881744
104,0.15,0.0,0.07924094051122665
104,0.15,0.1,0.07924094051122665
104,0.15,0.2,0.08720304071903229
105,0.0,0.0,0.08948088437318802
105,0.0,0.1,0.08948088437318802
105,0.0,0.2,0.09056225419044495
105,0.03,0.0,0.0857967659831047
105,0.03,0.1,0.0857967659831047
105,0.03,0.2,0.09251178056001663
105,0.06,0.0,0.10461577028036118
105,0.06,0.1,0.10461577028036118
105,0.06,0.2,0.09968157112598419
105,0.09,0.0,0.0820549875497818
105,0.09,0.1,0.0820549875497818
105,0.09,0.2,0.08651857078075409
105,0.12,0.0,0.09148519486188889
105,0.12,0.1,0.09148519486188889
105,0.12,0.2,0.10352522879838943
105,0.15,0.0,0.08577470481395721
105,0.15,0.1,0.08577470481395721
105,0.15,0.2,0.07729129493236542
106,0.0,0.0,0.08750661462545395
106,0.0,0.1,0.08750661462545395
106,0.0,0.2,0.0971464067697525
106,0.03,0.0,0.08257325738668442
106,0.03,0.1,0.08257325738668442
106,0.03,0.2,0.08699475973844528
106,0.06,0.0,0.07616805285215378
106,0.06,0.1,0.07616805285215378
106,0.06,0.2,0.08995751291513443
106,0.09,0.0,0.07936428487300873
106,0.09,0.1,0.07936428487300873
106,0.09,0.2,0.09426353871822357
106,0.12,0.0,0.08764314651489258
106,0.12,0.1,0.08764314651489258
106,0.12,0.2,0.08688011765480042
106,0.15,0.0,0.09209971129894257
106,0.15,0.1,0.09209971129894257
106,0.15,0.2,0.10626213252544403
107,0.0,0.0,0.08871672302484512
107,0.0,0.1,0.08871672302484512
107,0.0,0.2,0.09813152998685837
107,0.03,0.0,0.09432723373174667
107,0.03,0.1,0.09432723373174667
107,0.03,0.2,0.13493721187114716
107,0.06,0.0,0.0891587883234024
107,0.06,0.1,0.0891587883234024
107,0.06,0.2,0.12522584199905396
107,0.09,0.0,0.12759782373905182
