unit_id,delay,duration,abs_max_value
0,0.0,0.0,0.0867980346083641
0,0.0,0.1,0.0867980346083641
0,0.0,0.2,0.08346343785524368
0,0.03,0.0,0.0931243747472763
0,0.03,0.1,0.0931243747472763
0,0.03,0.2,0.07837621122598648
0,0.06,0.0,0.08401203155517578
0,0.06,0.1,0.08401203155517578
0,0.06,0.2,0.08315548300743103
0,0.09,0.0,0.08564631640911102
0,0.09,0.1,0.08564631640911102
0,0.09,0.2,0.08890543133020401
0,0.12,0.0,0.09059268236160278
0,0.12,0.1,0.09059268236160278
0,0.12,0.2,0.08231955021619797
0,0.15,0.0,0.09428513795137405
0,0.15,0.1,0.09428513795137405
0,0.15,0.2,0.0831938162446022
1,0.0,0.0,0.0789746567606926
1,0.0,0.1,0.0789746567606926
1,0.0,0.2,0.09964170306921005
1,0.03,0.0,0.08690793812274933
1,0.03,0.1,0.08690793812274933
1,0.03,0.2,0.08792901039123535
1,0.06,0.0,0.08425898849964142
1,0.06,0.1,0.08425898849964142
1,0.06,0.2,0.0817030742764473
1,0.09,0.0,0.09203917533159256
1,0.09,0.1,0.09203917533159256
1,0.09,0.2,0.10777144134044647
1,0.12,0.0,0.09471770375967026
1,0.12,0.1,0.09471770375967026
1,0.12,0.2,0.09515538811683655
1,0.15,0.0,0.08722837269306183
1,0.15,0.1,0.08722837269306183
1,0.15,0.2,0.0829184353351593
10,0.0,0.0,0.08112584054470062
10,0.0,0.1,0.08112584054470062
10,0.0,0.2,0.09838052839040756
10,0.03,0.0,0.08503808081150055
10,0.03,0.1,0.08503808081150055
10,0.03,0.2,0.0867786705493927
10,0.06,0.0,0.08885515481233597
10,0.06,0.1,0.08885515481233597
10,0.06,0.2,0.08373239636421204
10,0.09,0.0,0.09544789046049118
10,0.09,0.1,0.09544789046049118
10,0.09,0.2,0.09557291120290756
10,0.12,0.0,0.08892130106687546
10,0.12,0.1,0.08892130106687546
10,0.12,0.2,0.09532307833433151
10,0.15,0.0,0.10380455106496811
10,0.15,0.1,0.10380455106496811
10,0.15,0.2,0.09627170115709305
11,0.0,0.0,0.08801311999559402
11,0.0,0.1,0.08801311999559402
11,0.0,0.2,0.08477947860956192
11,0.03,0.0,0.08291017264127731
11,0.03,0.1,0.08291017264127731
11,0.03,0.2,0.0865546315908432
11,0.06,0.0,0.07538040727376938
11,0.06,0.1,0.07538040727376938
11,0.06,0.2,0.08004319667816162
11,0.09,0.0,0.09270340949296951
11,0.09,0.1,0.09270340949296951
11,0.09,0.2,0.09948838502168655
11,0.12,0.0,0.08560320734977722
11,0.12,0.1,0.08560320734977722
11,0.12,0.2,0.0835888609290123
11,0.15,0.0,0.08697716146707535
11,0.15,0.1,0.08697716146707535
11,0.15,0.2,0.08803930878639221
12,0.0,0.0,0.08159682899713516
12,0.0,0.1,0.08159682899713516
12,0.0,0.2,0.09015572816133499
12,0.03,0.0,0.08587899804115295
12,0.03,0.1,0.08587899804115295
12,0.03,0.2,0.09237036108970642
12,0.06,0.0,0.09162092208862305
12,0.06,0.1,0.09162092208862305
12,0.06,0.2,0.08024914562702179
12,0.09,0.0,0.09452876448631287
12,0.09,0.1,0.09452876448631287
12,0.09,0.2,0.08367917686700821
12,0.12,0.0,0.08493082225322723
12,0.12,0.1,0.08493082225322723
12,0.12,0.2,0.0943937674164772
12,0.15,0.0,0.09236925840377808
12,0.15,0.1,0.09236925840377808
12,0.15,0.2,0.08958621323108673
13,0.0,0.0,0.078797847032547
13,0.0,0.1,0.078797847032547
13,0.0,0.2,0.07936139404773712
13,0.03,0.0,0.10408993810415268
13,0.03,0.1,0.10408993810415268
13,0.03,0.2,0.08272303640842438
13,0.06,0.0,0.08758901804685593
13,0.06,0.1,0.08758901804685593
13,0.06,0.2,0.0873921811580658
13,0.09,0.0,0.09458059072494507
13,0.09,0.1,0.09458059072494507
13,0.09,0.2,0.10172826796770096
13,0.12,0.0,0.08088957518339157
13,0.12,0.1,0.08088957518339157
13,0.12,0.2,0.08179060369729996
13,0.15,0.0,0.08445979654788971
13,0.15,0.1,0.08445979654788971
13,0.15,0.2,0.09101030230522156
14,0.0,0.0,0.09023189544677734
14,0.0,0.1,0.09023189544677734
14,0.0,0.2,0.08217168599367142
14,0.03,0.0,0.0819631814956665
14,0.03,0.1,0.0819631814956665
14,0.03,0.2,0.0909309908747673
14,0.06,0.0,0.09132900834083557
14,0.06,0.1,0.09132900834083557
14,0.06,0.2,0.08860095590353012
14,0.09,0.0,0.08437765389680862
14,0.09,0.1,0.08437765389680862
14,0.09,0.2,0.08204957842826843
14,0.12,0.0,0.07872574776411057
14,0.12,0.1,0.07872574776411057
14,0.12,0.2,0.09207833558320999
14,0.15,0.0,0.08136609941720963
14,0.15,0.1,0.08136609941720963
14,0.15,0.2,0.08681879192590714
15,0.0,0.0,0.07638358324766159
15,0.0,0.1,0.07638358324766159
15,0.0,0.2,0.0885896161198616
15,0.03,0.0,0.07613874226808548
15,0.03,0.1,0.07613874226808548
15,0.03,0.2,0.09176652133464813
15,0.06,0.0,0.09749213606119156
15,0.06,0.1,0.09749213606119156
15,0.06,0.2,0.09300773590803146
15,0.09,0.0,0.09044782817363739
15,0.09,0.1,0.09044782817363739
15,0.09,0.2,0.08494658768177032
15,0.12,0.0,0.09301373362541199
15,0.12,0.1,0.09301373362541199
15,0.12,0.2,0.0821765661239624
15,0.15,0.0,0.08309660106897354
15,0.15,0.1,0.08309660106897354
15,0.15,0.2,0.08447268605232239
16,0.0,0.0,0.10204435884952545
16,0.0,0.1,0.10204435884952545
16,0.0,0.2,0.10641098767518997
16,0.03,0.0,0.11841364949941635
16,0.03,0.1,0.11841364949941635
16,0.03,0.2,0.11435353755950928
16,0.06,0.0,0.1332753449678421
16,0.06,0.1,0.1332753449678421
16,0.06,0.2,0.12352451682090759
16,0.09,0.0,0.11981357634067535
16,0.09,0.1,0.11981357634067535
16,0.09,0.2,0.14324359595775604
16,0.12,0.0,0.10374944657087326
16,0.12,0.1,0.10374944657087326
16,0.12,0.2,0.12500110268592834
16,0.15,0.0,0.10899600386619568
16,0.15,0.1,0.10899600386619568
16,0.15,0.2,0.1238701269030571
17,0.0,0.0,0.08209611475467682
17,0.0,0.1,0.08209611475467682
17,0.0,0.2,0.08022405952215195
17,0.03,0.0,0.09194997698068619
17,0.03,0.1,0.09194997698068619
17,0.03,0.2,0.08496193587779999
17,0.06,0.0,0.07981953024864197
17,0.06,0.1,0.07981953024864197
17,0.06,0.2,0.08634159713983536
17,0.09,0.0,0.0847388282418251
17,0.09,0.1,0.0847388282418251
17,0.09,0.2,0.08098185807466507
17,0.12,0.0,0.08314600586891174
17,0.12,0.1,0.08314600586891174
17,0.12,0.2,0.07805757224559784
17,0.15,0.0,0.08968591690063477
17,0.15,0.1,0.08968591690063477
17,0.15,0.2,0.07698676735162735
18,0.0,0.0,0.08253495395183563
18,0.0,0.1,0.08253495395183563
18,0.0,0.2,0.083232581615448
18,0.03,0.0,0.09247688204050064
18,0.03,0.1,0.09247688204050064
18,0.03,0.2,0.09781644493341446
18,0.06,0.0,0.082210011780262
18,0.06,0.1,0.082210011780262
18,0.06,0.2,0.0759730264544487
18,0.09,0.0,0.07205699384212494
18,0.09,0.1,0.07205699384212494
18,0.09,0.2,0.07549457997083664
18,0.12,0.0,0.08210017532110214
18,0.12,0.1,0.08210017532110214
18,0.12,0.2,0.09549570083618164
18,0.15,0.0,0.08533328026533127
18,0.15,0.1,0.08533328026533127
18,0.15,0.2,0.07716156542301178
19,0.0,0.0,0.08582156896591187
19,0.0,0.1,0.08582156896591187
19,0.0,0.2,0.09069351106882095
19,0.03,0.0,0.08847817778587341
19,0.03,0.1,0.08847817778587341
19,0.03,0.2,0.08196383714675903
19,0.06,0.0,0.08520461618900299
19,0.06,0.1,0.08520461618900299
19,0.06,0.2,0.08888966590166092
19,0.09,0.0,0.0907709151506424
19,0.09,0.1,0.0907709151506424
19,0.09,0.2,0.08933939784765244
19,0.12,0.0,0.08279310166835785
19,0.12,0.1,0.08279310166835785
19,0.12,0.2,0.08606771379709244
19,0.15,0.0,0.08579148352146149
19,0.15,0.1,0.08579148352146149
19,0.15,0.2,0.09341589361429214
2,0.0,0.0,0.0957622081041336
2,0.0,0.1,0.0957622081041336
2,0.0,0.2,0.09694138169288635
2,0.03,0.0,0.07835078984498978
2,0.03,0.1,0.07835078984498978
2,0.03,0.2,0.09015775471925735
2,0.06,0.0,0.09845826029777527
2,0.06,0.1,0.09845826029777527
2,0.06,0.2,0.10138195753097534
2,0.09,0.0,0.09054571390151978
2,0.09,0.1,0.09054571390151978
2,0.09,0.2,0.10104647278785706
2,0.12,0.0,0.0809432864189148
2,0.12,0.1,0.0809432864189148
2,0.12,0.2,0.08502539247274399
2,0.15,0.0,0.08934296667575836
2,0.15,0.1,0.08934296667575836
2,0.15,0.2,0.07903150469064713
20,0.0,0.0,0.07763727009296417
20,0.0,0.1,0.07763727009296417
20,0.0,0.2,0.0876460149884224
20,0.03,0.0,0.08677439391613007
20,0.03,0.1,0.08677439391613007
20,0.03,0.2,0.08515702933073044
20,0.06,0.0,0.07908958196640015
20,0.06,0.1,0.07908958196640015
20,0.06,0.2,0.08567388355731964
20,0.09,0.0,0.08715703338384628
20,0.09,0.1,0.08715703338384628
20,0.09,0.2,0.07669023424386978
20,0.12,0.0,0.08416162431240082
20,0.12,0.1,0.08416162431240082
20,0.12,0.2,0.08720189332962036
20,0.15,0.0,0.09103793650865555
20,0.15,0.1,0.09103793650865555
20,0.15,0.2,0.0785195603966713
21,0.0,0.0,0.07911072671413422
21,0.0,0.1,0.07911072671413422
21,0.0,0.2,0.08372043818235397
21,0.03,0.0,0.09149792790412903
21,0.03,0.1,0.09149792790412903
21,0.03,0.2,0.0985766276717186
21,0.06,0.0,0.08728333562612534
21,0.06,0.1,0.08728333562612534
21,0.06,0.2,0.09640330076217651
21,0.09,0.0,0.0869884192943573
21,0.09,0.1,0.0869884192943573
21,0.09,0.2,0.09132663160562515
21,0.12,0.0,0.09538464993238449
21,0.12,0.1,0.09538464993238449
21,0.12,0.2,0.09364710003137589
21,0.15,0.0,0.11492220312356949
21,0.15,0.1,0.11492220312356949
21,0.15,0.2,0.10219204425811768
22,0.0,0.0,0.09465645253658295
22,0.0,0.1,0.09465645253658295
22,0.0,0.2,0.11122988909482956
