unit_id,delay,duration,abs_max_value
0,0.0,0.0,0.08858572691679001
0,0.0,0.1,0.08858572691679001
0,0.0,0.2,0.08407150954008102
0,0.03,0.0,0.08327246457338333
0,0.03,0.1,0.08327246457338333
0,0.03,0.2,0.0855797678232193
0,0.06,0.0,0.08264203369617462
0,0.06,0.1,0.08264203369617462
0,0.06,0.2,0.07588618993759155
0,0.09,0.0,0.08763095736503601
0,0.09,0.1,0.08763095736503601
0,0.09,0.2,0.08669760078191757
0,0.12,0.0,0.076154425740242
0,0.12,0.1,0.076154425740242
0,0.12,0.2,0.08406918495893478
0,0.15,0.0,0.09003932774066925
0,0.15,0.1,0.09003932774066925
0,0.15,0.2,0.08801688253879547
1,0.0,0.0,0.10914888978004456
1,0.0,0.1,0.10914888978004456
1,0.0,0.2,0.10880575329065323
1,0.03,0.0,0.08473780006170273
1,0.03,0.1,0.08473780006170273
1,0.03,0.2,0.09412247687578201
1,0.06,0.0,0.08734387904405594
1,0.06,0.1,0.08734387904405594
1,0.06,0.2,0.08856268227100372
1,0.09,0.0,0.07953105866909027
1,0.09,0.1,0.07953105866909027
1,0.09,0.2,0.0907822921872139
1,0.12,0.0,0.08288371562957764
1,0.12,0.1,0.08288371562957764
1,0.12,0.2,0.08214421570301056
1,0.15,0.0,0.08281563222408295
1,0.15,0.1,0.08281563222408295
1,0.15,0.2,0.0781707614660263
10,0.0,0.0,0.08406241983175278
10,0.0,0.1,0.08406241983175278
10,0.0,0.2,0.08444983512163162
10,0.03,0.0,0.08008421212434769
10,0.03,0.1,0.08008421212434769
10,0.03,0.2,0.07485270500183105
10,0.06,0.0,0.08059729635715485
10,0.06,0.1,0.08059729635715485
10,0.06,0.2,0.08231418579816818
10,0.09,0.0,0.07908840477466583
10,0.09,0.1,0.07908840477466583
10,0.09,0.2,0.08094906806945801
10,0.12,0.0,0.0797816812992096
10,0.12,0.1,0.0797816812992096
10,0.12,0.2,0.0840616226196289
10,0.15,0.0,0.08217272162437439
10,0.15,0.1,0.08217272162437439
10,0.15,0.2,0.08657370507717133
100,0.0,0.0,0.10857061296701431
100,0.0,0.1,0.10857061296701431
100,0.0,0.2,0.12357091158628464
100,0.03,0.0,0.11485057324171066
100,0.03,0.1,0.11485057324171066
100,0.03,0.2,0.12494271993637085
100,0.06,0.0,0.10341538488864899
100,0.06,0.1,0.10341538488864899
100,0.06,0.2,0.10564464330673218
100,0.09,0.0,0.09259379655122757
100,0.09,0.1,0.09259379655122757
100,0.09,0.2,0.08921842277050018
100,0.12,0.0,0.10261572897434235
100,0.12,0.1,0.10261572897434235
100,0.12,0.2,0.1195506677031517
100,0.15,0.0,0.10024718195199966
100,0.15,0.1,0.10024718195199966
100,0.15,0.2,0.11911744624376297
101,0.0,0.0,0.08152533322572708
101,0.0,0.1,0.08152533322572708
101,0.0,0.2,0.08175363391637802
101,0.03,0.0,0.07885193824768066
101,0.03,0.1,0.07885193824768066
101,0.03,0.2,0.08577146381139755
101,0.06,0.0,0.08514843136072159
101,0.06,0.1,0.08514843136072159
101,0.06,0.2,0.08784548938274384
101,0.09,0.0,0.08963403105735779
101,0.09,0.1,0.08963403105735779
101,0.09,0.2,0.08743127435445786
101,0.12,0.0,0.0796947181224823
101,0.12,0.1,0.0796947181224823
101,0.12,0.2,0.08968113362789154
101,0.15,0.0,0.0847398191690445
101,0.15,0.1,0.0847398191690445
101,0.15,0.2,0.07624059170484543
102,0.0,0.0,0.08279299736022949
102,0.0,0.1,0.08279299736022949
102,0.0,0.2,0.08216198533773422
102,0.03,0.0,0.08576951175928116
102,0.03,0.1,0.08576951175928116
102,0.03,0.2,0.0809946358203888
102,0.06,0.0,0.08722461014986038
102,0.06,0.1,0.08722461014986038
102,0.06,0.2,0.08036116510629654
102,0.09,0.0,0.08629641681909561
102,0.09,0.1,0.08629641681909561
102,0.09,0.2,0.0868338942527771
102,0.12,0.0,0.0886005088686943
102,0.12,0.1,0.0886005088686943
102,0.12,0.2,0.09443888813257217
102,0.15,0.0,0.08515936881303787
102,0.15,0.1,0.08515936881303787
102,0.15,0.2,0.08569344878196716
103,0.0,0.0,0.0863664299249649
103,0.0,0.1,0.0863664299249649
103,0.0,0.2,0.10145049542188644
103,0.03,0.0,0.08626623451709747
103,0.03,0.1,0.08626623451709747
103,0.03,0.2,0.09531701356172562
103,0.06,0.0,0.0956050455570221
103,0.06,0.1,0.0956050455570221
103,0.06,0.2,0.10268479585647583
103,0.09,0.0,0.08769077807664871
103,0.09,0.1,0.08769077807664871
103,0.09,0.2,0.0955672636628151
103,0.12,0.0,0.07922329753637314
103,0.12,0.1,0.07922329753637314
103,0.12,0.2,0.0860525593161583
103,0.15,0.0,0.08414282649755478
103,0.15,0.1,0.08414282649755478
103,0.15,0.2,0.09027067571878433
104,0.0,0.0,0.07774307578802109
104,0.0,0.1,0.07774307578802109
104,0.0,0.2,0.0781867578625679
104,0.03,0.0,0.08495736122131348
104,0.03,0.1,0.08495736122131348
104,0.03,0.2,0.0867762342095375
104,0.06,0.0,0.08940804749727249
104,0.06,0.1,0.08940804749727249
104,0.06,0.2,0.08865325152873993
104,0.09,0.0,0.08487531542778015
104,0.09,0.1,0.08487531542778015
104,0.09,0.2,0.0754258781671524
104,0.12,0.0,0.08673104643821716
104,0.12,0.1,0.08673104643821716
104,0.12,0.2,0.09438690543174744
104,0.15,0.0,0.08930715918540955
104,0.15,0.1,0.08930715918540955
104,0.15,0.2,0.08649105578660965
105,0.0,0.0,0.10333167761564255
105,0.0,0.1,0.10333167761564255
105,0.0,0.2,0.09372803568840027
105,0.03,0.0,0.08983927965164185
105,0.03,0.1,0.08983927965164185
105,0.03,0.2,0.08382418751716614
105,0.06,0.0,0.08341596275568008
105,0.06,0.1,0.08341596275568008
105,0.06,0.2,0.08554675430059433
105,0.09,0.0,0.08806829154491425
105,0.09,0.1,0.08806829154491425
105,0.09,0.2,0.08532092720270157
105,0.12,0.0,0.0900224894285202
105,0.12,0.1,0.0900224894285202
105,0.12,0.2,0.08760351687669754
105,0.15,0.0,0.08133035153150558
105,0.15,0.1,0.08133035153150558
105,0.15,0.2,0.08102823048830032
106,0.0,0.0,0.0923895388841629
106,0.0,0.1,0.0923895388841629
106,0.0,0.2,0.08791808038949966
106,0.03,0.0,0.08337966352701187
106,0.03,0.1,0.08337966352701187
106,0.03,0.2,0.09052573144435883
106,0.06,0.0,0.0790097713470459
106,0.06,0.1,0.0790097713470459
106,0.06,0.2,0.08667919784784317
106,0.09,0.0,0.08232758939266205
106,0.09,0.1,0.08232758939266205
106,0.09,0.2,0.10484323650598526
106,0.12,0.0,0.08865740150213242
106,0.12,0.1,0.08865740150213242
106,0.12,0.2,0.08548639714717865
106,0.15,0.0,0.08360759913921356
106,0.15,0.1,0.08360759913921356
106,0.15,0.2,0.08047322928905487
107,0.0,0.0,0.08592810481786728
107,0.0,0.1,0.08592810481786728
107,0.0,0.2,0.08022618293762207
107,0.03,0.0,0.0756460428237915
107,0.03,0.1,0.0756460428237915
107,0.03,0.2,0.07939828187227249
107,0.06,0.0,0.0778178796172142
107,0.06,0.1,0.0778178796172142
107,0.06,0.2,0.07677634805440903
107,0.09,0.0,0.09107020497322083
107,0.09,0.1,0.09107020497322083
107,0.09,0.2,0.07981077581644058
107,0.12,0.0,0.08437102288007736
107,0.12,0.1,0.08437102288007736
107,0.12,0.2,0.08614490181207657
107,0.15,0.0,0.08292131870985031
107,0.15,0.1,0.08292131870985031
107,0.15,0.2,0.0796814113855362
108,0.0,0.0,0.08447913080453873
108,0.0,0.1,0.08447913080453873
108,0.0,0.2,0.08665107935667038
108,0.03,0.0,0.09754151105880737
108,0.03,0.1,0.09754151105880737
108,0.03,0.2,0.0845949575304985
108,0.06,0.0,0.07817958295345306
108,0.06,0.1,0.07817958295345306
108,0.06,0.2,0.0909632071852684
108,0.09,0.0,0.08056627959012985
108,0.09,0.1,0.08056627959012985
108,0.09,0.2,0.08113306760787964
108,0.12,0.0,0.08993402123451233
108,0.12,0.1,0.08993402123451233
108,0.12,0.2,0.09213229268789291
108,0.15,0.0,0.08186023682355881
108,0.15,0.1,0.08186023682355881
108,0.15,0.2,0.08174041658639908
109,0.0,0.0,0.08723649382591248
109,0.0,0.1,0.08723649382591248
109,0.0,0.2,0.0856512263417244
109,0.03,0.0,0.07959184795618057
109,0.03,0.1,0.07959184795618057
109,0.03,0.2,0.08359571546316147
109,0.06,0.0,0.0875205472111702
109,0.06,0.1,0.0875205472111702
109,0.06,0.2,0.09603703022003174
109,0.09,0.0,0.09308402240276337
109,0.09,0.1,0.09308402240276337
109,0.09,0.2,0.08147571980953217
109,0.12,0.0,0.09293241798877716
109,0.12,0.1,0.09293241798877716
109,0.12,0.2,0.08325513452291489
109,0.15,0.0,0.09222108870744705
109,0.15,0.1,0.09222108870744705
109,0.15,0.2,0.08342154324054718
11,0.0,0.0,0.08609023690223694
11,0.0,0.1,0.08609023690223694
11,0.0,0.2,0.09790802001953125
11,0.03,0.0,0.09177643805742264
11,0.03,0.1,0.09177643805742264
11,0.03,0.2,0.1012813076376915
11,0.06,0.0,0.08986205607652664
11,0.06,0.1,0.08986205607652664
11,0.06,0.2,0.10509736835956573
11,0.09,0.0,0.08596684038639069
11,0.09,0.1,0.08596684038639069
11,0.09,0.2,0.10549471527338028
11,0.12,0.0,0.08997957408428192
11,0.12,0.1,0.08997957408428192
11,0.12,0.2,0.09868945926427841
11,0.15,0.0,0.09269054979085922
11,0.15,0.1,0.09269054979085922
11,0.15,0.2,0.1113465428352356
110,0.0,0.0,0.07658660411834717
110,0.0,0.1,0.07658660411834717
110,0.0,0.2,0.09136277437210083
110,0.03,0.0,0.0807899683713913
110,0.03,0.1,0.0807899683713913
110,0.03,0.2,0.09196233749389648
110,0.06,0.0,0.08413153886795044
110,0.06,0.1,0.08413153886795044
110,0.06,0.2,0.09039650112390518
110,0.09,0.0,0.0926445946097374
110,0.09,0.1,0.0926445946097374
110,0.09,0.2,0.10730640590190887
110,0.12,0.0,0.08298296481370926
110,0.12,0.1,0.08298296481370926
110,0.12,0.2,0.10074805468320847
110,0.15,0.0,0.08523408323526382
110,0.15,0.1,0.08523408323526382
110,0.15,0.2,0.08336614817380905
111,0.0,0.0,0.10202671587467194
111,0.0,0.1,0.10202671587467194
111,0.0,0.2,0.09607849270105362
111,0.03,0.0,0.07990712672472
111,0.03,0.1,0.07990712672472
111,0.03,0.2,0.09602894634008408
111,0.06,0.0,0.09559903293848038
111,0.06,0.1,0.09559903293848038
111,0.06,0.2,0.0895385891199112
111,0.09,0.0,0.08780480921268463
111,0.09,0.1,0.08780480921268463
111,0.09,0.2,0.0979265570640564
111,0.12,0.0,0.10319643467664719
111,0.12,0.1,0.10319643467664719
111,0.12,0.2,0.09161201119422913
111,0.15,0.0,0.08964068442583084
111,0.15,0.1,0.08964068442583084
111,0.15,0.2,0.08725319802761078
112,0.0,0.0,0.08428129553794861
112,0.0,0.1,0.08428129553794861
112,0.0,0.2,0.08920393884181976
112,0.03,0.0,0.0998602956533432
112,0.03,0.1,0.0998602956533432
112,0.03,0.2,0.0821281149983406
112,0.06,0.0,0.10176217555999756
112,0.06,0.1,0.10176217555999756
112,0.06,0.2,0.08627993613481522
112,0.09,0.0,0.08346188813447952
112,0.09,0.1,0.08346188813447952
112,0.09,0.2,0.08271075040102005
112,0.12,0.0,0.0903637558221817
112,0.12,0.1,0.0903637558221817
112,0.12,0.2,0.08511896431446075
112,0.15,0.0,0.09081315994262695
112,0.15,0.1,0.09081315994262695
112,0.15,0.2,0.08483686298131943
113,0.0,0.0,0.09962809085845947
113,0.0,0.1,0.09962809085845947
113,0.0,0.2,0.09366078674793243
113,0.03,0.0,0.09296614676713943
113,0.03,0.1,0.09296614676713943
113,0.03,0.2,0.10483894497156143
113,0.06,0.0,0.08897178620100021
113,0.06,0.1,0.08897178620100021
113,0.06,0.2,0.08438859134912491
113,0.09,0.0,0.10104069113731384
