unit_id,delay,duration,abs_max_value
0,0.0,0.0,0.08384295552968979
0,0.0,0.1,0.08384295552968979
0,0.0,0.2,0.08342964947223663
0,0.03,0.0,0.09087848663330078
0,0.03,0.1,0.09087848663330078
0,0.03,0.2,0.08481048792600632
0,0.06,0.0,0.08460463583469391
0,0.06,0.1,0.08460463583469391
0,0.06,0.2,0.08831814676523209
0,0.09,0.0,0.09251510351896286
0,0.09,0.1,0.09251510351896286
0,0.09,0.2,0.0919884443283081
0,0.12,0.0,0.09481262415647507
0,0.12,0.1,0.09481262415647507
0,0.12,0.2,0.08984436839818954
0,0.15,0.0,0.08072804659605026
0,0.15,0.1,0.08072804659605026
0,0.15,0.2,0.08591673523187637
1,0.0,0.0,0.0785103291273117
1,0.0,0.1,0.0785103291273117
1,0.0,0.2,0.09892375022172928
1,0.03,0.0,0.08356716483831406
1,0.03,0.1,0.08356716483831406
1,0.03,0.2,0.07848568260669708
1,0.06,0.0,0.08450929820537567
1,0.06,0.1,0.08450929820537567
1,0.06,0.2,0.08228447288274765
1,0.09,0.0,0.08578129857778549
1,0.09,0.1,0.08578129857778549
1,0.09,0.2,0.08932916074991226
1,0.12,0.0,0.09553053975105286
1,0.12,0.1,0.09553053975105286
1,0.12,0.2,0.10520336031913757
1,0.15,0.0,0.08911754190921783
1,0.15,0.1,0.08911754190921783
1,0.15,0.2,0.09664975106716156
10,0.0,0.0,0.08657366782426834
10,0.0,0.1,0.08657366782426834
10,0.0,0.2,0.0885787382721901
10,0.03,0.0,0.07819834351539612
10,0.03,0.1,0.07819834351539612
10,0.03,0.2,0.09104083478450775
10,0.06,0.0,0.09853887557983398
10,0.06,0.1,0.09853887557983398
10,0.06,0.2,0.0874565914273262
10,0.09,0.0,0.0833205133676529
10,0.09,0.1,0.0833205133676529
10,0.09,0.2,0.07743751257658005
10,0.12,0.0,0.08526229113340378
10,0.12,0.1,0.08526229113340378
10,0.12,0.2,0.08282478898763657
10,0.15,0.0,0.09095387905836105
10,0.15,0.1,0.09095387905836105
