unit_id,delay,duration,abs_max_value
DMD1_green_roi0,0.0,0.03333333333333333,0.05488346517086029
DMD1_green_roi0,0.0,0.06666666666666667,0.05873211473226547
DMD1_green_roi0,0.0,0.1,0.06622334569692612
DMD1_green_roi0,0.025,0.03333333333333333,0.056566689163446426
DMD1_green_roi0,0.025,0.06666666666666667,0.06422099471092224
DMD1_green_roi0,0.025,0.1,0.06383144855499268
DMD1_green_roi0,0.05,0.03333333333333333,0.057866375893354416
DMD1_green_roi0,0.05,0.06666666666666667,0.062398310750722885
DMD1_green_roi0,0.05,0.1,0.07495336979627609
DMD1_green_roi0,0.07500000000000001,0.03333333333333333,0.05738881602883339
DMD1_green_roi0,0.07500000000000001,0.06666666666666667,0.07484765350818634
DMD1_green_roi0,0.07500000000000001,0.1,0.10604646056890488
DMD1_green_roi0,0.1,0.03333333333333333,0.07430025935173035
DMD1_green_roi0,0.1,0.06666666666666667,0.10929232090711594
DMD1_green_roi0,0.1,0.1,0.1338159441947937
DMD1_green_roi0,0.125,0.03333333333333333,0.11026392132043839
DMD1_green_roi0,0.125,0.06666666666666667,0.13511835038661957
DMD1_green_roi0,0.125,0.1,0.14391374588012695
DMD1_green_roi1,0.0,0.03333333333333333,0.060248468071222305
DMD1_green_roi1,0.0,0.06666666666666667,0.05637974664568901
DMD1_green_roi1,0.0,0.1,0.05927302688360214
DMD1_green_roi1,0.025,0.03333333333333333,0.05138828232884407
DMD1_green_roi1,0.025,0.06666666666666667,0.05977732315659523
DMD1_green_roi1,0.025,0.1,0.08986644446849823
DMD1_green_roi1,0.05,0.03333333333333333,0.06097180396318436
DMD1_green_roi1,0.05,0.06666666666666667,0.09245466440916061
DMD1_green_roi1,0.05,0.1,0.1266040951013565
DMD1_green_roi1,0.07500000000000001,0.03333333333333333,0.09550479054450989
DMD1_green_roi1,0.07500000000000001,0.06666666666666667,0.1322351098060608
DMD1_green_roi1,0.07500000000000001,0.1,0.15776005387306213
DMD1_green_roi1,0.1,0.03333333333333333,0.13311944901943207
DMD1_green_roi1,0.1,0.06666666666666667,0.15965348482131958
DMD1_green_roi1,0.1,0.1,0.16896368563175201
DMD1_green_roi1,0.125,0.03333333333333333,0.15008999407291412
DMD1_green_roi1,0.125,0.06666666666666667,0.16142329573631287
DMD1_green_roi1,0.125,0.1,0.15625016391277313
DMD1_green_roi10,0.0,0.03333333333333333,0.06822732090950012
DMD1_green_roi10,0.0,0.06666666666666667,0.07756363600492477
DMD1_green_roi10,0.0,0.1,0.08679725974798203
DMD1_green_roi10,0.025,0.03333333333333333,0.07162721455097198
DMD1_green_roi10,0.025,0.06666666666666667,0.08883576095104218
DMD1_green_roi10,0.025,0.1,0.11981827020645142
DMD1_green_roi10,0.05,0.03333333333333333,0.09187909960746765
DMD1_green_roi10,0.05,0.06666666666666667,0.12178760766983032
DMD1_green_roi10,0.05,0.1,0.15017199516296387
DMD1_green_roi10,0.07500000000000001,0.03333333333333333,0.11965744197368622
DMD1_green_roi10,0.07500000000000001,0.06666666666666667,0.15385182201862335
DMD1_green_roi10,0.07500000000000001,0.1,0.18140611052513123
DMD1_green_roi10,0.1,0.03333333333333333,0.15299928188323975
DMD1_green_roi10,0.1,0.06666666666666667,0.18120379745960236
DMD1_green_roi10,0.1,0.1,0.19045789539813995
DMD1_green_roi10,0.125,0.03333333333333333,0.17424945533275604
DMD1_green_roi10,0.125,0.06666666666666667,0.18290136754512787
DMD1_green_roi10,0.125,0.1,0.17216342687606812
DMD1_green_roi11,0.0,0.03333333333333333,0.06081638112664223
DMD1_green_roi11,0.0,0.06666666666666667,0.07849612832069397
DMD1_green_roi11,0.0,0.1,0.11007864773273468
DMD1_green_roi11,0.025,0.03333333333333333,0.08065478503704071
DMD1_green_roi11,0.025,0.06666666666666667,0.1124635562300682
DMD1_green_roi11,0.025,0.1,0.14632286131381989
DMD1_green_roi11,0.05,0.03333333333333333,0.11497635394334793
DMD1_green_roi11,0.05,0.06666666666666667,0.14820526540279388
DMD1_green_roi11,0.05,0.1,0.1748262345790863
DMD1_green_roi11,0.07500000000000001,0.03333333333333333,0.14612549543380737
DMD1_green_roi11,0.07500000000000001,0.06666666666666667,0.17479723691940308
DMD1_green_roi11,0.07500000000000001,0.1,0.19613586366176605
DMD1_green_roi11,0.1,0.03333333333333333,0.17380836606025696
DMD1_green_roi11,0.1,0.06666666666666667,0.1959332674741745
DMD1_green_roi11,0.1,0.1,0.19704139232635498
DMD1_green_roi11,0.125,0.03333333333333333,0.1864214390516281
DMD1_green_roi11,0.125,0.06666666666666667,0.1873295158147812
DMD1_green_roi11,0.125,0.1,0.1766500324010849
DMD1_green_roi12,0.0,0.03333333333333333,0.06070069968700409
DMD1_green_roi12,0.0,0.06666666666666667,0.06642525643110275
DMD1_green_roi12,0.0,0.1,0.07579398900270462
DMD1_green_roi12,0.025,0.03333333333333333,0.06331894546747208
DMD1_green_roi12,0.025,0.06666666666666667,0.07323874533176422
DMD1_green_roi12,0.025,0.1,0.07589667290449142
DMD1_green_roi12,0.05,0.03333333333333333,0.06742672622203827
DMD1_green_roi12,0.05,0.06666666666666667,0.07177828997373581
DMD1_green_roi12,0.05,0.1,0.0844525396823883
DMD1_green_roi12,0.07500000000000001,0.03333333333333333,0.06539078801870346
DMD1_green_roi12,0.07500000000000001,0.06666666666666667,0.08721018582582474
DMD1_green_roi12,0.07500000000000001,0.1,0.104189433157444
DMD1_green_roi12,0.1,0.03333333333333333,0.08989152312278748
DMD1_green_roi12,0.1,0.06666666666666667,0.10922841727733612
DMD1_green_roi12,0.1,0.1,0.11490409076213837
DMD1_green_roi12,0.125,0.03333333333333333,0.10388915240764618
DMD1_green_roi12,0.125,0.06666666666666667,0.11091406643390656
DMD1_green_roi12,0.125,0.1,0.11041741073131561
DMD1_green_roi13,0.0,0.03333333333333333,0.06616009026765823
DMD1_green_roi13,0.0,0.06666666666666667,0.06950822472572327
DMD1_green_roi13,0.0,0.1,0.07007940858602524
DMD1_green_roi13,0.025,0.03333333333333333,0.06692580878734589
DMD1_green_roi13,0.025,0.06666666666666667,0.06895758211612701
