unit_id,delay,duration,abs_max_value
0,0.0,0.0,0.08277974277734756
0,0.0,0.1,0.08277974277734756
0,0.0,0.2,0.09087999165058136
0,0.03,0.0,0.08687088638544083
0,0.03,0.1,0.08687088638544083
0,0.03,0.2,0.09355805069208145
0,0.06,0.0,0.09505278617143631
0,0.06,0.1,0.09505278617143631
0,0.06,0.2,0.08813440054655075
0,0.09,0.0,0.10876649618148804
0,0.09,0.1,0.10876649618148804
0,0.09,0.2,0.09566175192594528
0,0.12,0.0,0.09909918159246445
0,0.12,0.1,0.09909918159246445
0,0.12,0.2,0.09737808257341385
0,0.15,0.0,0.08143523335456848
0,0.15,0.1,0.08143523335456848
0,0.15,0.2,0.07814598828554153
1,0.0,0.0,0.10123167186975479
1,0.0,0.1,0.10123167186975479
1,0.0,0.2,0.09828628599643707
1,0.03,0.0,0.0884973332285881
1,0.03,0.1,0.0884973332285881
1,0.03,0.2,0.08377592265605927
1,0.06,0.0,0.09769881516695023
1,0.06,0.1,0.09769881516695023
1,0.06,0.2,0.10084958374500275
1,0.09,0.0,0.10479659587144852
1,0.09,0.1,0.10479659587144852
1,0.09,0.2,0.10375949740409851
1,0.12,0.0,0.0920928418636322
1,0.12,0.1,0.0920928418636322
1,0.12,0.2,0.0899553894996643
1,0.15,0.0,0.08655120432376862
1,0.15,0.1,0.08655120432376862
1,0.15,0.2,0.10348916798830032
10,0.0,0.0,0.09414701163768768
10,0.0,0.1,0.09414701163768768
10,0.0,0.2,0.11142134666442871
10,0.03,0.0,0.08743683248758316
10,0.03,0.1,0.08743683248758316
10,0.03,0.2,0.1038065254688263
10,0.06,0.0,0.09034726023674011
10,0.06,0.1,0.09034726023674011
10,0.06,0.2,0.10807230323553085
10,0.09,0.0,0.0937119796872139
10,0.09,0.1,0.0937119796872139
10,0.09,0.2,0.1111089363694191
10,0.12,0.0,0.10697679966688156
10,0.12,0.1,0.10697679966688156
10,0.12,0.2,0.10472976416349411
10,0.15,0.0,0.10940615832805634
10,0.15,0.1,0.10940615832805634
10,0.15,0.2,0.10191366076469421
100,0.0,0.0,0.07905123382806778
100,0.0,0.1,0.07905123382806778
100,0.0,0.2,0.09279997646808624
100,0.03,0.0,0.09156270325183868
100,0.03,0.1,0.09156270325183868
100,0.03,0.2,0.10918299108743668
100,0.06,0.0,0.09077883511781693
100,0.06,0.1,0.09077883511781693
100,0.06,0.2,0.1332951933145523
100,0.09,0.0,0.10880475491285324
100,0.09,0.1,0.10880475491285324
100,0.09,0.2,0.1496945321559906
100,0.12,0.0,0.12978573143482208
100,0.12,0.1,0.12978573143482208
100,0.12,0.2,0.1454566866159439
100,0.15,0.0,0.149539515376091
100,0.15,0.1,0.149539515376091
100,0.15,0.2,0.1490946263074875
101,0.0,0.0,0.11298191547393799
101,0.0,0.1,0.11298191547393799
101,0.0,0.2,0.10540842264890671
101,0.03,0.0,0.09347811341285706
101,0.03,0.1,0.09347811341285706
101,0.03,0.2,0.09119217842817307
101,0.06,0.0,0.09151242673397064
101,0.06,0.1,0.09151242673397064
101,0.06,0.2,0.09073712676763535
101,0.09,0.0,0.10424293577671051
101,0.09,0.1,0.10424293577671051
101,0.09,0.2,0.1051497608423233
101,0.12,0.0,0.09934453666210175
101,0.12,0.1,0.09934453666210175
101,0.12,0.2,0.1083177775144577
101,0.15,0.0,0.09180314838886261
101,0.15,0.1,0.09180314838886261
101,0.15,0.2,0.0992942750453949
102,0.0,0.0,0.08508153259754181
102,0.0,0.1,0.08508153259754181
102,0.0,0.2,0.08335483074188232
102,0.03,0.0,0.08542262017726898
102,0.03,0.1,0.08542262017726898
102,0.03,0.2,0.08349408209323883
102,0.06,0.0,0.09565124660730362
102,0.06,0.1,0.09565124660730362
102,0.06,0.2,0.0950140655040741
102,0.09,0.0,0.0805901363492012
102,0.09,0.1,0.0805901363492012
102,0.09,0.2,0.08617573231458664
102,0.12,0.0,0.08040021359920502
102,0.12,0.1,0.08040021359920502
102,0.12,0.2,0.08169214427471161
102,0.15,0.0,0.08073806762695312
102,0.15,0.1,0.08073806762695312
102,0.15,0.2,0.08410728722810745
103,0.0,0.0,0.08140190690755844
103,0.0,0.1,0.08140190690755844
103,0.0,0.2,0.11580651998519897
103,0.03,0.0,0.09106955677270889
103,0.03,0.1,0.09106955677270889
103,0.03,0.2,0.11051681637763977
103,0.06,0.0,0.11270030587911606
103,0.06,0.1,0.11270030587911606
103,0.06,0.2,0.12018600851297379
103,0.09,0.0,0.11135652661323547
103,0.09,0.1,0.11135652661323547
103,0.09,0.2,0.1259288787841797
103,0.12,0.0,0.10482403635978699
103,0.12,0.1,0.10482403635978699
103,0.12,0.2,0.12765365839004517
103,0.15,0.0,0.11347470432519913
103,0.15,0.1,0.11347470432519913
103,0.15,0.2,0.1277056485414505
104,0.0,0.0,0.0942678228020668
104,0.0,0.1,0.0942678228020668
104,0.0,0.2,0.08302222937345505
104,0.03,0.0,0.08646097779273987
104,0.03,0.1,0.08646097779273987
104,0.03,0.2,0.08374987542629242
104,0.06,0.0,0.07681086659431458
104,0.06,0.1,0.07681086659431458
104,0.06,0.2,0.08956509828567505
104,0.09,0.0,0.07915779203176498
104,0.09,0.1,0.07915779203176498
104,0.09,0.2,0.08170917630195618
104,0.12,0.0,0.07890668511390686
104,0.12,0.1,0.07890668511390686
104,0.12,0.2,0.09143383055925369
104,0.15,0.0,0.08294016122817993
104,0.15,0.1,0.08294016122817993
104,0.15,0.2,0.08222529292106628
105,0.0,0.0,0.08625447750091553
105,0.0,0.1,0.08625447750091553
105,0.0,0.2,0.09305455535650253
105,0.03,0.0,0.08478791266679764
105,0.03,0.1,0.08478791266679764
105,0.03,0.2,0.09202918410301208
105,0.06,0.0,0.08547718822956085
105,0.06,0.1,0.08547718822956085
105,0.06,0.2,0.07890025526285172
105,0.09,0.0,0.08626187592744827
105,0.09,0.1,0.08626187592744827
105,0.09,0.2,0.0798431783914566
105,0.12,0.0,0.08434699475765228
105,0.12,0.1,0.08434699475765228
105,0.12,0.2,0.08896010369062424
105,0.15,0.0,0.08688026666641235
105,0.15,0.1,0.08688026666641235
105,0.15,0.2,0.08162535727024078
106,0.0,0.0,0.10192614793777466
106,0.0,0.1,0.10192614793777466
106,0.0,0.2,0.12493119388818741
106,0.03,0.0,0.08340734988451004
106,0.03,0.1,0.08340734988451004
106,0.03,0.2,0.14214012026786804
106,0.06,0.0,0.11435411125421524
106,0.06,0.1,0.11435411125421524
106,0.06,0.2,0.16516701877117157
106,0.09,0.0,0.14082874357700348
106,0.09,0.1,0.14082874357700348
106,0.09,0.2,0.1642555147409439
106,0.12,0.0,0.1846151351928711
106,0.12,0.1,0.1846151351928711
106,0.12,0.2,0.18275712430477142
106,0.15,0.0,0.18846607208251953
106,0.15,0.1,0.18846607208251953
106,0.15,0.2,0.17305850982666016
107,0.0,0.0,0.0837310403585434
107,0.0,0.1,0.0837310403585434
107,0.0,0.2,0.12341902405023575
107,0.03,0.0,0.08914131671190262
107,0.03,0.1,0.08914131671190262
107,0.03,0.2,0.11385786533355713
107,0.06,0.0,0.13154931366443634
107,0.06,0.1,0.13154931366443634
107,0.06,0.2,0.12700830399990082
107,0.09,0.0,0.17341993749141693
107,0.09,0.1,0.17341993749141693
107,0.09,0.2,0.14154767990112305
107,0.12,0.0,0.13372306525707245
107,0.12,0.1,0.13372306525707245
107,0.12,0.2,0.10594724863767624
107,0.15,0.0,0.1265622228384018
107,0.15,0.1,0.1265622228384018
107,0.15,0.2,0.11372639983892441
108,0.0,0.0,0.09270746260881424
108,0.0,0.1,0.09270746260881424
108,0.0,0.2,0.09451393038034439
108,0.03,0.0,0.08924411982297897
108,0.03,0.1,0.08924411982297897
108,0.03,0.2,0.08536045253276825
108,0.06,0.0,0.09654641151428223
108,0.06,0.1,0.09654641151428223
108,0.06,0.2,0.09292571991682053
108,0.09,0.0,0.09251531213521957
108,0.09,0.1,0.09251531213521957
108,0.09,0.2,0.09789694845676422
108,0.12,0.0,0.08105401694774628
108,0.12,0.1,0.08105401694774628
108,0.12,0.2,0.0884326621890068
108,0.15,0.0,0.08654554933309555
108,0.15,0.1,0.08654554933309555
108,0.15,0.2,0.08732196688652039
109,0.0,0.0,0.07936213165521622
109,0.0,0.1,0.07936213165521622
109,0.0,0.2,0.08159030973911285
109,0.03,0.0,0.07785875350236893
109,0.03,0.1,0.07785875350236893
109,0.03,0.2,0.07944764196872711
109,0.06,0.0,0.08280688524246216
109,0.06,0.1,0.08280688524246216
109,0.06,0.2,0.0750892236828804
109,0.09,0.0,0.08613542467355728
109,0.09,0.1,0.08613542467355728
109,0.09,0.2,0.08703169971704483
109,0.12,0.0,0.08328863978385925
109,0.12,0.1,0.08328863978385925
109,0.12,0.2,0.08288698643445969
109,0.15,0.0,0.08131983131170273
109,0.15,0.1,0.08131983131170273
109,0.15,0.2,0.08178180456161499
11,0.0,0.0,0.08661705255508423
11,0.0,0.1,0.08661705255508423
11,0.0,0.2,0.10815607011318207
11,0.03,0.0,0.08689907193183899
11,0.03,0.1,0.08689907193183899
11,0.03,0.2,0.13780322670936584
11,0.06,0.0,0.11519550532102585
11,0.06,0.1,0.11519550532102585
11,0.06,0.2,0.16103950142860413
11,0.09,0.0,0.13988719880580902
11,0.09,0.1,0.13988719880580902
11,0.09,0.2,0.16965804994106293
11,0.12,0.0,0.16906613111495972
11,0.12,0.1,0.16906613111495972
11,0.12,0.2,0.1742662787437439
11,0.15,0.0,0.16717685759067535
11,0.15,0.1,0.16717685759067535
11,0.15,0.2,0.160086527466774
110,0.0,0.0,0.08751378953456879
110,0.0,0.1,0.08751378953456879
110,0.0,0.2,0.08462356775999069
110,0.03,0.0,0.0865541398525238
110,0.03,0.1,0.0865541398525238
110,0.03,0.2,0.08319011330604553
110,0.06,0.0,0.08370055258274078
110,0.06,0.1,0.08370055258274078
110,0.06,0.2,0.08207011967897415
110,0.09,0.0,0.0928027480840683
110,0.09,0.1,0.0928027480840683
110,0.09,0.2,0.08976230770349503
110,0.12,0.0,0.10654382407665253
110,0.12,0.1,0.10654382407665253
110,0.12,0.2,0.10953918099403381
110,0.15,0.0,0.09992951154708862
110,0.15,0.1,0.09992951154708862
110,0.15,0.2,0.10634564608335495
111,0.0,0.0,0.0890876054763794
111,0.0,0.1,0.0890876054763794
111,0.0,0.2,0.0935322716832161
111,0.03,0.0,0.0886407420039177
111,0.03,0.1,0.0886407420039177
111,0.03,0.2,0.09416322410106659
111,0.06,0.0,0.08296290040016174
111,0.06,0.1,0.08296290040016174
111,0.06,0.2,0.09163575619459152
111,0.09,0.0,0.09747724235057831
111,0.09,0.1,0.09747724235057831
111,0.09,0.2,0.09787455946207047
111,0.12,0.0,0.10107380896806717
111,0.12,0.1,0.10107380896806717
111,0.12,0.2,0.09811145067214966
111,0.15,0.0,0.0844588577747345
111,0.15,0.1,0.0844588577747345
111,0.15,0.2,0.08715326339006424
112,0.0,0.0,0.09193865954875946
112,0.0,0.1,0.09193865954875946
112,0.0,0.2,0.10076287388801575
112,0.03,0.0,0.10798990726470947
112,0.03,0.1,0.10798990726470947
112,0.03,0.2,0.10401470959186554
112,0.06,0.0,0.0977398008108139
112,0.06,0.1,0.0977398008108139
112,0.06,0.2,0.08400045335292816
112,0.09,0.0,0.08619900792837143
