unit_id,delay,duration,abs_max_value
0,0.0,0.0,0.08900570869445801
0,0.0,0.1,0.08900570869445801
0,0.0,0.2,0.0778081938624382
0,0.03,0.0,0.0833367183804512
0,0.03,0.1,0.0833367183804512
0,0.03,0.2,0.08086644858121872
0,0.06,0.0,0.08267854899168015
0,0.06,0.1,0.08267854899168015
0,0.06,0.2,0.082982636988163
0,0.09,0.0,0.079117052257061
0,0.09,0.1,0.079117052257061
0,0.09,0.2,0.08187523484230042
0,0.12,0.0,0.08476241677999496
0,0.12,0.1,0.08476241677999496
0,0.12,0.2,0.087766632437706
0,0.15,0.0,0.09516604989767075
0,0.15,0.1,0.09516604989767075
0,0.15,0.2,0.09071488678455353
1,0.0,0.0,0.07650864124298096
1,0.0,0.1,0.07650864124298096
1,0.0,0.2,0.07877012342214584
1,0.03,0.0,0.08321021497249603
1,0.03,0.1,0.08321021497249603
1,0.03,0.2,0.07154309749603271
1,0.06,0.0,0.07793139666318893
1,0.06,0.1,0.07793139666318893
1,0.06,0.2,0.083555206656456
1,0.09,0.0,0.08593062311410904
1,0.09,0.1,0.08593062311410904
1,0.09,0.2,0.08406594395637512
1,0.12,0.0,0.08111744374036789
1,0.12,0.1,0.08111744374036789
1,0.12,0.2,0.08564496785402298
1,0.15,0.0,0.08700284361839294
1,0.15,0.1,0.08700284361839294
1,0.15,0.2,0.0851341113448143
10,0.0,0.0,0.09782851487398148
10,0.0,0.1,0.09782851487398148
10,0.0,0.2,0.10162508487701416
10,0.03,0.0,0.08928956091403961
10,0.03,0.1,0.08928956091403961
10,0.03,0.2,0.09153768420219421
10,0.06,0.0,0.09140868484973907
10,0.06,0.1,0.09140868484973907
10,0.06,0.2,0.09176032990217209
10,0.09,0.0,0.09277817606925964
10,0.09,0.1,0.09277817606925964
10,0.09,0.2,0.09046503156423569
10,0.12,0.0,0.10278310626745224
10,0.12,0.1,0.10278310626745224
10,0.12,0.2,0.10171123594045639
10,0.15,0.0,0.11045403778553009
10,0.15,0.1,0.11045403778553009
10,0.15,0.2,0.09994210302829742
100,0.0,0.0,0.07962872833013535
100,0.0,0.1,0.07962872833013535
100,0.0,0.2,0.07792465388774872
100,0.03,0.0,0.08395517617464066
100,0.03,0.1,0.08395517617464066
100,0.03,0.2,0.08022350817918777
100,0.06,0.0,0.08912995457649231
100,0.06,0.1,0.08912995457649231
100,0.06,0.2,0.08066603541374207
100,0.09,0.0,0.08882974088191986
100,0.09,0.1,0.08882974088191986
100,0.09,0.2,0.09110816568136215
100,0.12,0.0,0.09735148400068283
100,0.12,0.1,0.09735148400068283
100,0.12,0.2,0.08474043011665344
100,0.15,0.0,0.08645892143249512
100,0.15,0.1,0.08645892143249512
100,0.15,0.2,0.0849512368440628
101,0.0,0.0,0.08468765020370483
101,0.0,0.1,0.08468765020370483
101,0.0,0.2,0.1311500519514084
101,0.03,0.0,0.1087103858590126
101,0.03,0.1,0.1087103858590126
101,0.03,0.2,0.14358149468898773
101,0.06,0.0,0.14574812352657318
101,0.06,0.1,0.14574812352657318
101,0.06,0.2,0.14926014840602875
101,0.09,0.0,0.15564636886119843
101,0.09,0.1,0.15564636886119843
101,0.09,0.2,0.14421628415584564
101,0.12,0.0,0.14786453545093536
101,0.12,0.1,0.14786453545093536
101,0.12,0.2,0.13042360544204712
101,0.15,0.0,0.12083249539136887
