unit_id,delay,duration,abs_max_value
0,0.0,0.0,0.0885455310344696
0,0.0,0.1,0.0885455310344696
0,0.0,0.2,0.08955594897270203
0,0.03,0.0,0.09527505934238434
0,0.03,0.1,0.09527505934238434
0,0.03,0.2,0.08226435631513596
0,0.06,0.0,0.08176225423812866
0,0.06,0.1,0.08176225423812866
0,0.06,0.2,0.08741343766450882
0,0.09,0.0,0.09088921546936035
0,0.09,0.1,0.09088921546936035
0,0.09,0.2,0.08155644685029984
0,0.12,0.0,0.08390334248542786
0,0.12,0.1,0.08390334248542786
0,0.12,0.2,0.08291953802108765
0,0.15,0.0,0.08373449742794037
0,0.15,0.1,0.08373449742794037
0,0.15,0.2,0.08261687308549881
1,0.0,0.0,0.09332830458879471
1,0.0,0.1,0.09332830458879471
1,0.0,0.2,0.10100097954273224
1,0.03,0.0,0.10391847789287567
1,0.03,0.1,0.10391847789287567
1,0.03,0.2,0.10504021495580673
1,0.06,0.0,0.10279826074838638
1,0.06,0.1,0.10279826074838638
1,0.06,0.2,0.09527154266834259
1,0.09,0.0,0.0981483981013298
1,0.09,0.1,0.0981483981013298
1,0.09,0.2,0.08499675244092941
1,0.12,0.0,0.0975320115685463
1,0.12,0.1,0.0975320115685463
1,0.12,0.2,0.08622975647449493
1,0.15,0.0,0.0922388955950737
1,0.15,0.1,0.0922388955950737
1,0.15,0.2,0.08416392654180527
10,0.0,0.0,0.09312935173511505
10,0.0,0.1,0.09312935173511505
10,0.0,0.2,0.08374205976724625
10,0.03,0.0,0.09105831384658813
10,0.03,0.1,0.09105831384658813
10,0.03,0.2,0.08302100002765656
10,0.06,0.0,0.08441110700368881
10,0.06,0.1,0.08441110700368881
10,0.06,0.2,0.07963807135820389
10,0.09,0.0,0.08181968331336975
10,0.09,0.1,0.08181968331336975
10,0.09,0.2,0.08237197250127792
10,0.12,0.0,0.08414582908153534
10,0.12,0.1,0.08414582908153534
10,0.12,0.2,0.08283007889986038
10,0.15,0.0,0.09072930365800858
10,0.15,0.1,0.09072930365800858
10,0.15,0.2,0.09253545105457306
100,0.0,0.0,0.0906175896525383
100,0.0,0.1,0.0906175896525383
100,0.0,0.2,0.11798259615898132
100,0.03,0.0,0.10329241305589676
100,0.03,0.1,0.10329241305589676
100,0.03,0.2,0.13390979170799255
100,0.06,0.0,0.1286911964416504
100,0.06,0.1,0.1286911964416504
100,0.06,0.2,0.16392460465431213
100,0.09,0.0,0.1629847288131714
100,0.09,0.1,0.1629847288131714
100,0.09,0.2,0.17164279520511627
100,0.12,0.0,0.16710978746414185
100,0.12,0.1,0.16710978746414185
100,0.12,0.2,0.16359329223632812
100,0.15,0.0,0.1547284573316574
100,0.15,0.1,0.1547284573316574
100,0.15,0.2,0.13745039701461792
101,0.0,0.0,0.08327921479940414
101,0.0,0.1,0.08327921479940414
101,0.0,0.2,0.1436312198638916
101,0.03,0.0,0.09879720211029053
101,0.03,0.1,0.09879720211029053
101,0.03,0.2,0.17232589423656464
101,0.06,0.0,0.15160852670669556
101,0.06,0.1,0.15160852670669556
101,0.06,0.2,0.2086149901151657
101,0.09,0.0,0.19587776064872742
101,0.09,0.1,0.19587776064872742
101,0.09,0.2,0.21677175164222717
101,0.12,0.0,0.23709969222545624
