unit_id,delay,duration,abs_max_value
0,0.0,0.0,0.0921882838010788
0,0.0,0.1,0.0921882838010788
0,0.0,0.2,0.08474380522966385
0,0.03,0.0,0.08201181143522263
0,0.03,0.1,0.08201181143522263
0,0.03,0.2,0.08541116863489151
0,0.06,0.0,0.08450854569673538
0,0.06,0.1,0.08450854569673538
0,0.06,0.2,0.08338480442762375
0,0.09,0.0,0.08774281293153763
0,0.09,0.1,0.08774281293153763
0,0.09,0.2,0.0847242996096611
0,0.12,0.0,0.09929065406322479
0,0.12,0.1,0.09929065406322479
0,0.12,0.2,0.10160423815250397
0,0.15,0.0,0.09876512736082077
0,0.15,0.1,0.09876512736082077
0,0.15,0.2,0.1095103845000267
1,0.0,0.0,0.0884622186422348
1,0.0,0.1,0.0884622186422348
1,0.0,0.2,0.0755760595202446
1,0.03,0.0,0.08506285399198532
1,0.03,0.1,0.08506285399198532
1,0.03,0.2,0.07896606624126434
1,0.06,0.0,0.08774197101593018
1,0.06,0.1,0.08774197101593018
1,0.06,0.2,0.08340822905302048
1,0.09,0.0,0.08508481085300446
1,0.09,0.1,0.08508481085300446
1,0.09,0.2,0.09029117971658707
1,0.12,0.0,0.0774199515581131
1,0.12,0.1,0.0774199515581131
1,0.12,0.2,0.08053399622440338
1,0.15,0.0,0.08149811625480652
1,0.15,0.1,0.08149811625480652
1,0.15,0.2,0.0833817720413208
10,0.0,0.0,0.08557670563459396
10,0.0,0.1,0.08557670563459396
10,0.0,0.2,0.0961424857378006
10,0.03,0.0,0.08135583251714706
10,0.03,0.1,0.08135583251714706
10,0.03,0.2,0.09134134650230408
10,0.06,0.0,0.08395640552043915
10,0.06,0.1,0.08395640552043915
10,0.06,0.2,0.09732375293970108
10,0.09,0.0,0.10548591613769531
10,0.09,0.1,0.10548591613769531
10,0.09,0.2,0.10745745152235031
10,0.12,0.0,0.097684845328331
10,0.12,0.1,0.097684845328331
10,0.12,0.2,0.10190965235233307
10,0.15,0.0,0.09891052544116974
10,0.15,0.1,0.09891052544116974
10,0.15,0.2,0.11057133227586746
100,0.0,0.0,0.08903465420007706
100,0.0,0.1,0.08903465420007706
100,0.0,0.2,0.10808491706848145
100,0.03,0.0,0.08540870249271393
100,0.03,0.1,0.08540870249271393
100,0.03,0.2,0.11219022423028946
100,0.06,0.0,0.09724912792444229
100,0.06,0.1,0.09724912792444229
100,0.06,0.2,0.1331707090139389
100,0.09,0.0,0.11317452788352966
100,0.09,0.1,0.11317452788352966
100,0.09,0.2,0.14458967745304108
100,0.12,0.0,0.127004012465477
100,0.12,0.1,0.127004012465477
100,0.12,0.2,0.1455485075712204
100,0.15,0.0,0.1445264369249344
100,0.15,0.1,0.1445264369249344
100,0.15,0.2,0.14071892201900482
101,0.0,0.0,0.09127319604158401
101,0.0,0.1,0.09127319604158401
101,0.0,0.2,0.12330953776836395
101,0.03,0.0,0.09758997708559036
101,0.03,0.1,0.09758997708559036
101,0.03,0.2,0.13672874867916107
101,0.06,0.0,0.14692595601081848
101,0.06,0.1,0.14692595601081848
101,0.06,0.2,0.15088646113872528
101,0.09,0.0,0.1800229251384735
101,0.09,0.1,0.1800229251384735
101,0.09,0.2,0.16168257594108582
101,0.12,0.0,0.19498217105865479
101,0.12,0.1,0.19498217105865479
101,0.12,0.2,0.1792537122964859
101,0.15,0.0,0.1742679476737976
101,0.15,0.1,0.1742679476737976
101,0.15,0.2,0.1676582545042038
102,0.0,0.0,0.08668942004442215
102,0.0,0.1,0.08668942004442215
102,0.0,0.2,0.08877713978290558
102,0.03,0.0,0.08603731542825699
102,0.03,0.1,0.08603731542825699
102,0.03,0.2,0.0998692512512207
102,0.06,0.0,0.10153909027576447
102,0.06,0.1,0.10153909027576447
102,0.06,0.2,0.12003261595964432
102,0.09,0.0,0.12484510987997055
102,0.09,0.1,0.12484510987997055
102,0.09,0.2,0.13974113762378693
102,0.12,0.0,0.135552778840065
102,0.12,0.1,0.135552778840065
102,0.12,0.2,0.13499048352241516
102,0.15,0.0,0.1385703980922699
102,0.15,0.1,0.1385703980922699
102,0.15,0.2,0.12776650488376617
103,0.0,0.0,0.09546570479869843
103,0.0,0.1,0.09546570479869843
103,0.0,0.2,0.13581180572509766
103,0.03,0.0,0.13027553260326385
103,0.03,0.1,0.13027553260326385
103,0.03,0.2,0.17860740423202515
103,0.06,0.0,0.15172819793224335
103,0.06,0.1,0.15172819793224335
103,0.06,0.2,0.18270477652549744
103,0.09,0.0,0.16929833590984344
103,0.09,0.1,0.16929833590984344
103,0.09,0.2,0.1818532943725586
103,0.12,0.0,0.1858397275209427
103,0.12,0.1,0.1858397275209427
103,0.12,0.2,0.1905480921268463
103,0.15,0.0,0.20023654401302338
103,0.15,0.1,0.20023654401302338
103,0.15,0.2,0.1804542988538742
104,0.0,0.0,0.11612946540117264
104,0.0,0.1,0.11612946540117264
104,0.0,0.2,0.16170823574066162
104,0.03,0.0,0.14860743284225464
104,0.03,0.1,0.14860743284225464
104,0.03,0.2,0.18258275091648102
104,0.06,0.0,0.16502134501934052
104,0.06,0.1,0.16502134501934052
104,0.06,0.2,0.18797361850738525
104,0.09,0.0,0.1908043771982193
104,0.09,0.1,0.1908043771982193
104,0.09,0.2,0.20218463242053986
104,0.12,0.0,0.19839869439601898
104,0.12,0.1,0.19839869439601898
104,0.12,0.2,0.1937771886587143
104,0.15,0.0,0.21414780616760254
104,0.15,0.1,0.21414780616760254
104,0.15,0.2,0.20416805148124695
105,0.0,0.0,0.09489525109529495
105,0.0,0.1,0.09489525109529495
105,0.0,0.2,0.0916924849152565
105,0.03,0.0,0.08561199903488159
105,0.03,0.1,0.08561199903488159
105,0.03,0.2,0.12877660989761353
105,0.06,0.0,0.1058695986866951
105,0.06,0.1,0.1058695986866951
105,0.06,0.2,0.13609637320041656
105,0.09,0.0,0.1204276755452156
105,0.09,0.1,0.1204276755452156
105,0.09,0.2,0.1274801790714264
105,0.12,0.0,0.13112466037273407
105,0.12,0.1,0.13112466037273407
105,0.12,0.2,0.14811813831329346
105,0.15,0.0,0.1507398933172226
105,0.15,0.1,0.1507398933172226
105,0.15,0.2,0.1562444567680359
106,0.0,0.0,0.08543850481510162
106,0.0,0.1,0.08543850481510162
106,0.0,0.2,0.1041734367609024
106,0.03,0.0,0.08645188808441162
106,0.03,0.1,0.08645188808441162
106,0.03,0.2,0.12962456047534943
106,0.06,0.0,0.09039214998483658
106,0.06,0.1,0.09039214998483658
106,0.06,0.2,0.1391489952802658
106,0.09,0.0,0.10516870766878128
106,0.09,0.1,0.10516870766878128
106,0.09,0.2,0.14358457922935486
106,0.12,0.0,0.14808666706085205
106,0.12,0.1,0.14808666706085205
106,0.12,0.2,0.1699388325214386
106,0.15,0.0,0.16938824951648712
106,0.15,0.1,0.16938824951648712
106,0.15,0.2,0.17059695720672607
107,0.0,0.0,0.11415085941553116
107,0.0,0.1,0.11415085941553116
107,0.0,0.2,0.1611488163471222
107,0.03,0.0,0.11450552195310593
107,0.03,0.1,0.11450552195310593
107,0.03,0.2,0.17552615702152252
107,0.06,0.0,0.1599867194890976
107,0.06,0.1,0.1599867194890976
107,0.06,0.2,0.18934105336666107
107,0.09,0.0,0.2061208039522171
107,0.09,0.1,0.2061208039522171
107,0.09,0.2,0.20948190987110138
107,0.12,0.0,0.2316756695508957
107,0.12,0.1,0.2316756695508957
107,0.12,0.2,0.2213749885559082
107,0.15,0.0,0.20584869384765625
107,0.15,0.1,0.20584869384765625
107,0.15,0.2,0.19675175845623016
108,0.0,0.0,0.0999874547123909
108,0.0,0.1,0.0999874547123909
108,0.0,0.2,0.10327108204364777
108,0.03,0.0,0.08589952439069748
108,0.03,0.1,0.08589952439069748
108,0.03,0.2,0.10499437153339386
108,0.06,0.0,0.08982445299625397
108,0.06,0.1,0.08982445299625397
108,0.06,0.2,0.11799100041389465
108,0.09,0.0,0.11979251354932785
108,0.09,0.1,0.11979251354932785
108,0.09,0.2,0.13983312249183655
108,0.12,0.0,0.14088842272758484
108,0.12,0.1,0.14088842272758484
108,0.12,0.2,0.14565925300121307
108,0.15,0.0,0.1514987349510193
108,0.15,0.1,0.1514987349510193
108,0.15,0.2,0.14832179248332977
109,0.0,0.0,0.08071549981832504
109,0.0,0.1,0.08071549981832504
109,0.0,0.2,0.09785227477550507
109,0.03,0.0,0.10169800370931625
109,0.03,0.1,0.10169800370931625
109,0.03,0.2,0.13636519014835358
109,0.06,0.0,0.1388680338859558
109,0.06,0.1,0.1388680338859558
109,0.06,0.2,0.15780530869960785
109,0.09,0.0,0.1432148814201355
109,0.09,0.1,0.1432148814201355
109,0.09,0.2,0.15501081943511963
109,0.12,0.0,0.16453222930431366
109,0.12,0.1,0.16453222930431366
109,0.12,0.2,0.1579766422510147
109,0.15,0.0,0.1856061965227127
109,0.15,0.1,0.1856061965227127
109,0.15,0.2,0.1682136356830597
11,0.0,0.0,0.1087513267993927
11,0.0,0.1,0.1087513267993927
11,0.0,0.2,0.13333173096179962
11,0.03,0.0,0.1123049184679985
11,0.03,0.1,0.1123049184679985
11,0.03,0.2,0.13752715289592743
11,0.06,0.0,0.13256680965423584
11,0.06,0.1,0.13256680965423584
11,0.06,0.2,0.15658022463321686
11,0.09,0.0,0.1329888254404068
11,0.09,0.1,0.1329888254404068
11,0.09,0.2,0.1662055104970932
11,0.12,0.0,0.14230860769748688
11,0.12,0.1,0.14230860769748688
11,0.12,0.2,0.1735454946756363
11,0.15,0.0,0.14085349440574646
11,0.15,0.1,0.14085349440574646
11,0.15,0.2,0.18270564079284668
110,0.0,0.0,0.13527697324752808
110,0.0,0.1,0.13527697324752808
110,0.0,0.2,0.1472437083721161
110,0.03,0.0,0.1463863104581833
110,0.03,0.1,0.1463863104581833
110,0.03,0.2,0.19029533863067627
110,0.06,0.0,0.15138500928878784
110,0.06,0.1,0.15138500928878784
110,0.06,0.2,0.2100895345211029
110,0.09,0.0,0.1899435669183731
110,0.09,0.1,0.1899435669183731
110,0.09,0.2,0.22251395881175995
110,0.12,0.0,0.22908280789852142
110,0.12,0.1,0.22908280789852142
110,0.12,0.2,0.22919397056102753
110,0.15,0.0,0.24448029696941376
110,0.15,0.1,0.24448029696941376
110,0.15,0.2,0.22826121747493744
111,0.0,0.0,0.07968523353338242
111,0.0,0.1,0.07968523353338242
111,0.0,0.2,0.11938207596540451
111,0.03,0.0,0.09759431332349777
111,0.03,0.1,0.09759431332349777
111,0.03,0.2,0.14691489934921265
111,0.06,0.0,0.15224915742874146
111,0.06,0.1,0.15224915742874146
111,0.06,0.2,0.1621600240468979
111,0.09,0.0,0.1791418343782425
111,0.09,0.1,0.1791418343782425
111,0.09,0.2,0.16594256460666656
111,0.12,0.0,0.19079461693763733
111,0.12,0.1,0.19079461693763733
111,0.12,0.2,0.1654474437236786
