unit_id,delay,duration,abs_max_value
0,0.0,0.0,0.08197035640478134
0,0.0,0.1,0.08197035640478134
0,0.0,0.2,0.081403449177742
0,0.03,0.0,0.09107274562120438
0,0.03,0.1,0.09107274562120438
0,0.03,0.2,0.09147171676158905
0,0.06,0.0,0.08570251613855362
0,0.06,0.1,0.08570251613855362
0,0.06,0.2,0.08122550696134567
0,0.09,0.0,0.08624769002199173
0,0.09,0.1,0.08624769002199173
0,0.09,0.2,0.08688037842512131
0,0.12,0.0,0.07543770223855972
0,0.12,0.1,0.07543770223855972
0,0.12,0.2,0.0904119536280632
0,0.15,0.0,0.0785590410232544
0,0.15,0.1,0.0785590410232544
0,0.15,0.2,0.08800986409187317
1,0.0,0.0,0.08784511685371399
1,0.0,0.1,0.08784511685371399
1,0.0,0.2,0.08159097284078598
1,0.03,0.0,0.08181393146514893
1,0.03,0.1,0.08181393146514893
1,0.03,0.2,0.08548150211572647
1,0.06,0.0,0.0818527564406395
1,0.06,0.1,0.0818527564406395
1,0.06,0.2,0.08417463302612305
1,0.09,0.0,0.07959451526403427
1,0.09,0.1,0.07959451526403427
1,0.09,0.2,0.08075234293937683
1,0.12,0.0,0.0917346179485321
1,0.12,0.1,0.0917346179485321
1,0.12,0.2,0.08709011971950531
1,0.15,0.0,0.0796765387058258
1,0.15,0.1,0.0796765387058258
1,0.15,0.2,0.08133197575807571
10,0.0,0.0,0.08704467862844467
10,0.0,0.1,0.08704467862844467
10,0.0,0.2,0.08669591695070267
10,0.03,0.0,0.08137372881174088
10,0.03,0.1,0.08137372881174088
10,0.03,0.2,0.07914586365222931
10,0.06,0.0,0.08709020912647247
10,0.06,0.1,0.08709020912647247
10,0.06,0.2,0.08953256160020828
10,0.09,0.0,0.09008175134658813
10,0.09,0.1,0.09008175134658813
10,0.09,0.2,0.08559251576662064
10,0.12,0.0,0.0956125482916832
10,0.12,0.1,0.0956125482916832
10,0.12,0.2,0.08053357899188995
10,0.15,0.0,0.08569396287202835
10,0.15,0.1,0.08569396287202835
10,0.15,0.2,0.08891073614358902
100,0.0,0.0,0.08618765324354172
100,0.0,0.1,0.08618765324354172
100,0.0,0.2,0.08387994766235352
100,0.03,0.0,0.08628503233194351
100,0.03,0.1,0.08628503233194351
100,0.03,0.2,0.08105406165122986
100,0.06,0.0,0.08666933327913284
