unit_id,delay,duration,abs_max_value
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.0,0.03,0.04209931567311287
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.0,0.08,0.06570586562156677
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.0,0.13,0.06713643670082092
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.0,0.18000000000000002,0.06473369896411896
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.0,0.23,0.0646371990442276
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.01,0.03,0.046444136649370193
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.01,0.08,0.06341852992773056
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.01,0.13,0.06335143744945526
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.01,0.18000000000000002,0.0640556737780571
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.01,0.23,0.0628552958369255
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.02,0.03,0.04537554830312729
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.02,0.08,0.0624675527215004
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.02,0.13,0.06488217413425446
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.02,0.18000000000000002,0.06397245079278946
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.02,0.23,0.06423333287239075
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.03,0.03,0.052600402384996414
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.03,0.08,0.057769808918237686
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.03,0.13,0.07062675803899765
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.03,0.18000000000000002,0.06448338180780411
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.03,0.23,0.06516122817993164
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.04,0.03,0.04746440052986145
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.04,0.08,0.06073477119207382
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.04,0.13,0.06841860711574554
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.04,0.18000000000000002,0.0665673241019249
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.04,0.23,0.06534227728843689
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.05,0.03,0.048527397215366364
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.05,0.08,0.06322170048952103
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.05,0.13,0.06433486938476562
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.05,0.18000000000000002,0.06550052762031555
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.05,0.23,0.06641743332147598
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.06,0.03,0.04900023713707924
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.06,0.08,0.06447864323854446
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.06,0.13,0.06343438476324081
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.06,0.18000000000000002,0.06268852949142456
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.06,0.23,0.06832551211118698
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.07,0.03,0.05165385454893112
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.07,0.08,0.06478473544120789
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.07,0.13,0.06259798258543015
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.07,0.18000000000000002,0.06700197607278824
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.07,0.23,0.0707847997546196
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.08,0.03,0.04641178622841835
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.08,0.08,0.0671137124300003
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.08,0.13,0.06548196822404861
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.08,0.18000000000000002,0.07029199600219727
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.08,0.23,0.0701407715678215
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.09,0.03,0.04715484753251076
