unit_id,delay,duration,abs_max_value
004e18c7-228b-487a-8858-5c8b8037e954,0.0,0.03,0.045836083590984344
004e18c7-228b-487a-8858-5c8b8037e954,0.0,0.08,0.05635718256235123
004e18c7-228b-487a-8858-5c8b8037e954,0.0,0.13,0.057752642780542374
004e18c7-228b-487a-8858-5c8b8037e954,0.0,0.18000000000000002,0.06035730987787247
004e18c7-228b-487a-8858-5c8b8037e954,0.0,0.23,0.062335919588804245
004e18c7-228b-487a-8858-5c8b8037e954,0.01,0.03,0.04876917973160744
004e18c7-228b-487a-8858-5c8b8037e954,0.01,0.08,0.055139005184173584
004e18c7-228b-487a-8858-5c8b8037e954,0.01,0.13,0.05918610468506813
004e18c7-228b-487a-8858-5c8b8037e954,0.01,0.18000000000000002,0.06421790271997452
004e18c7-228b-487a-8858-5c8b8037e954,0.01,0.23,0.06036512181162834
004e18c7-228b-487a-8858-5c8b8037e954,0.02,0.03,0.048044975847005844
004e18c7-228b-487a-8858-5c8b8037e954,0.02,0.08,0.055839478969573975
004e18c7-228b-487a-8858-5c8b8037e954,0.02,0.13,0.05794309824705124
004e18c7-228b-487a-8858-5c8b8037e954,0.02,0.18000000000000002,0.06599055975675583
004e18c7-228b-487a-8858-5c8b8037e954,0.02,0.23,0.061738185584545135
004e18c7-228b-487a-8858-5c8b8037e954,0.03,0.03,0.04994971677660942
004e18c7-228b-487a-8858-5c8b8037e954,0.03,0.08,0.057038672268390656
004e18c7-228b-487a-8858-5c8b8037e954,0.03,0.13,0.06223268434405327
004e18c7-228b-487a-8858-5c8b8037e954,0.03,0.18000000000000002,0.06756700575351715
004e18c7-228b-487a-8858-5c8b8037e954,0.03,0.23,0.06111474335193634
004e18c7-228b-487a-8858-5c8b8037e954,0.04,0.03,0.04956643283367157
004e18c7-228b-487a-8858-5c8b8037e954,0.04,0.08,0.052682988345623016
004e18c7-228b-487a-8858-5c8b8037e954,0.04,0.13,0.06304953992366791
004e18c7-228b-487a-8858-5c8b8037e954,0.04,0.18000000000000002,0.06286127865314484
004e18c7-228b-487a-8858-5c8b8037e954,0.04,0.23,0.06401007622480392
004e18c7-228b-487a-8858-5c8b8037e954,0.05,0.03,0.04611211642622948
004e18c7-228b-487a-8858-5c8b8037e954,0.05,0.08,0.060717370361089706
004e18c7-228b-487a-8858-5c8b8037e954,0.05,0.13,0.06706908345222473
004e18c7-228b-487a-8858-5c8b8037e954,0.05,0.18000000000000002,0.0633329451084137
004e18c7-228b-487a-8858-5c8b8037e954,0.05,0.23,0.06309905648231506
004e18c7-228b-487a-8858-5c8b8037e954,0.06,0.03,0.04785846918821335
004e18c7-228b-487a-8858-5c8b8037e954,0.06,0.08,0.06294994801282883
004e18c7-228b-487a-8858-5c8b8037e954,0.06,0.13,0.06498198956251144
004e18c7-228b-487a-8858-5c8b8037e954,0.06,0.18000000000000002,0.059541963040828705
004e18c7-228b-487a-8858-5c8b8037e954,0.06,0.23,0.06479000300168991
004e18c7-228b-487a-8858-5c8b8037e954,0.07,0.03,0.051738034933805466
004e18c7-228b-487a-8858-5c8b8037e954,0.07,0.08,0.05832326039671898
004e18c7-228b-487a-8858-5c8b8037e954,0.07,0.13,0.06659454107284546
004e18c7-228b-487a-8858-5c8b8037e954,0.07,0.18000000000000002,0.061691585928201675
004e18c7-228b-487a-8858-5c8b8037e954,0.07,0.23,0.06426811963319778
004e18c7-228b-487a-8858-5c8b8037e954,0.08,0.03,0.04973866790533066
004e18c7-228b-487a-8858-5c8b8037e954,0.08,0.08,0.06353381276130676
004e18c7-228b-487a-8858-5c8b8037e954,0.08,0.13,0.06372745335102081
004e18c7-228b-487a-8858-5c8b8037e954,0.08,0.18000000000000002,0.06401509046554565
004e18c7-228b-487a-8858-5c8b8037e954,0.08,0.23,0.06326411664485931
004e18c7-228b-487a-8858-5c8b8037e954,0.09,0.03,0.04472942277789116
004e18c7-228b-487a-8858-5c8b8037e954,0.09,0.08,0.0595172643661499
004e18c7-228b-487a-8858-5c8b8037e954,0.09,0.13,0.06417407095432281
004e18c7-228b-487a-8858-5c8b8037e954,0.09,0.18000000000000002,0.06416917592287064
004e18c7-228b-487a-8858-5c8b8037e954,0.09,0.23,0.06516224145889282
004e18c7-228b-487a-8858-5c8b8037e954,0.1,0.03,0.04651987552642822
004e18c7-228b-487a-8858-5c8b8037e954,0.1,0.08,0.05887499079108238
004e18c7-228b-487a-8858-5c8b8037e954,0.1,0.13,0.06323497742414474
004e18c7-228b-487a-8858-5c8b8037e954,0.1,0.18000000000000002,0.06140252202749252
004e18c7-228b-487a-8858-5c8b8037e954,0.1,0.23,0.06097209081053734
004e18c7-228b-487a-8858-5c8b8037e954,0.15000000000000002,0.03,0.046059150248765945
004e18c7-228b-487a-8858-5c8b8037e954,0.15000000000000002,0.08,0.06510274112224579
004e18c7-228b-487a-8858-5c8b8037e954,0.15000000000000002,0.13,0.0559808686375618
004e18c7-228b-487a-8858-5c8b8037e954,0.15000000000000002,0.18000000000000002,0.05511324480175972
004e18c7-228b-487a-8858-5c8b8037e954,0.15000000000000002,0.23,0.057942166924476624
004e18c7-228b-487a-8858-5c8b8037e954,0.2,0.03,0.048755232244729996
004e18c7-228b-487a-8858-5c8b8037e954,0.2,0.08,0.05609847977757454
004e18c7-228b-487a-8858-5c8b8037e954,0.2,0.13,0.05652674287557602
004e18c7-228b-487a-8858-5c8b8037e954,0.2,0.18000000000000002,0.06059291213750839
004e18c7-228b-487a-8858-5c8b8037e954,0.2,0.23,0.06354213505983353
004e18c7-228b-487a-8858-5c8b8037e954,0.25,0.03,0.0473637580871582
004e18c7-228b-487a-8858-5c8b8037e954,0.25,0.08,0.06850068271160126
004e18c7-228b-487a-8858-5c8b8037e954,0.25,0.13,0.07186225801706314
004e18c7-228b-487a-8858-5c8b8037e954,0.25,0.18000000000000002,0.06831478327512741
004e18c7-228b-487a-8858-5c8b8037e954,0.25,0.23,0.06085991859436035
004e18c7-228b-487a-8858-5c8b8037e954,0.30000000000000004,0.03,0.052207961678504944
004e18c7-228b-487a-8858-5c8b8037e954,0.30000000000000004,0.08,0.0695386603474617
004e18c7-228b-487a-8858-5c8b8037e954,0.30000000000000004,0.13,0.07045263051986694
004e18c7-228b-487a-8858-5c8b8037e954,0.30000000000000004,0.18000000000000002,0.060627229511737823
004e18c7-228b-487a-8858-5c8b8037e954,0.30000000000000004,0.23,0.06629752367734909
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.0,0.03,0.05426500365138054
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.0,0.08,0.06841485947370529
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.0,0.13,0.07665431499481201
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.0,0.18000000000000002,0.0752500668168068
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.0,0.23,0.06985384970903397
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.01,0.03,0.05267924442887306
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.01,0.08,0.06551480293273926
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.01,0.13,0.07945746928453445
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.01,0.18000000000000002,0.0663197860121727
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.01,0.23,0.06860411167144775
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.02,0.03,0.049339182674884796
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.02,0.08,0.072129987180233
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.02,0.13,0.0790991485118866
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.02,0.18000000000000002,0.06757400184869766
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.02,0.23,0.06831233203411102
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.03,0.03,0.045257776975631714
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.03,0.08,0.0737013891339302
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.03,0.13,0.06720096617937088
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.03,0.18000000000000002,0.06913308054208755
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.03,0.23,0.07341663539409637
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.04,0.03,0.04922635108232498
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.04,0.08,0.06744010746479034
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.04,0.13,0.06722404807806015
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.04,0.18000000000000002,0.06938425451517105
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.04,0.23,0.0696927011013031
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.05,0.03,0.04820432886481285
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.05,0.08,0.06406484544277191
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.05,0.13,0.06854178011417389
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.05,0.18000000000000002,0.07550176978111267
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.05,0.23,0.06862931698560715
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.06,0.03,0.05796531215310097
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.06,0.08,0.07041516900062561
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.06,0.13,0.06857793033123016
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.06,0.18000000000000002,0.07515046000480652
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.06,0.23,0.06786581873893738
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.07,0.03,0.046409934759140015
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.07,0.08,0.06987791508436203
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.07,0.13,0.07017061114311218
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.07,0.18000000000000002,0.07191291451454163
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.07,0.23,0.06946397572755814
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.08,0.03,0.052484236657619476
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.08,0.08,0.06737411767244339
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.08,0.13,0.06773721426725388
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.08,0.18000000000000002,0.07290516793727875
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.08,0.23,0.06666859239339828
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.09,0.03,0.05509316548705101
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.09,0.08,0.06509413570165634
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.09,0.13,0.06723472476005554
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.09,0.18000000000000002,0.06842242181301117
008e7eb8-9bc5-47a0-87b1-68ca4b304ed5,0.09,0.23,0.06761866062879562
