unit_id,delay,duration,abs_max_value
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.0,0.03,0.052503254264593124
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.0,0.08,0.07159120589494705
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.0,0.13,0.07561890035867691
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.0,0.18000000000000002,0.0863066017627716
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.0,0.23,0.08751427382230759
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.01,0.03,0.05213522911071777
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.01,0.08,0.06364830583333969
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.01,0.13,0.07930994778871536
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.01,0.18000000000000002,0.08904725313186646
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.01,0.23,0.08683180809020996
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.02,0.03,0.04997967556118965
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.02,0.08,0.06828343123197556
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.02,0.13,0.08037833124399185
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.02,0.18000000000000002,0.09029407054185867
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.02,0.23,0.08568067848682404
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.03,0.03,0.05223136767745018
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.03,0.08,0.06594184041023254
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.03,0.13,0.084053635597229
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.03,0.18000000000000002,0.09293025732040405
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.03,0.23,0.08476572483778
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.04,0.03,0.05406658723950386
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.04,0.08,0.07151804864406586
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.04,0.13,0.08717760443687439
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.04,0.18000000000000002,0.0908159613609314
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.04,0.23,0.08331312984228134
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.05,0.03,0.055945541709661484
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.05,0.08,0.07182930409908295
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.05,0.13,0.08494116365909576
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.05,0.18000000000000002,0.08675212413072586
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.05,0.23,0.07703939825296402
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.06,0.03,0.05116761103272438
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.06,0.08,0.07783950120210648
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.06,0.13,0.09015493094921112
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.06,0.18000000000000002,0.08606124669313431
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.06,0.23,0.07878967374563217
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.07,0.03,0.0527636855840683
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.07,0.08,0.07749459892511368
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.07,0.13,0.0902782455086708
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.07,0.18000000000000002,0.08292027562856674
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.07,0.23,0.07869560271501541
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.08,0.03,0.050166770815849304
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.08,0.08,0.07581465691328049
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.08,0.13,0.08624500781297684
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.08,0.18000000000000002,0.077510766685009
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.08,0.23,0.0724325031042099
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.09,0.03,0.05430615320801735
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.09,0.08,0.07675595581531525
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.09,0.13,0.08070668578147888
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.09,0.18000000000000002,0.07436881959438324
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.09,0.23,0.06907601654529572
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.1,0.03,0.05750454217195511
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.1,0.08,0.07408864796161652
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.1,0.13,0.07705306261777878
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.1,0.18000000000000002,0.07016211748123169
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.1,0.23,0.06732235848903656
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.15000000000000002,0.03,0.0506453737616539
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.15000000000000002,0.08,0.06438233703374863
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.15000000000000002,0.13,0.05978977680206299
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.15000000000000002,0.18000000000000002,0.06096606329083443
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.15000000000000002,0.23,0.05962057784199715
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.2,0.03,0.048796240240335464
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.2,0.08,0.0656990259885788
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.2,0.13,0.0655427873134613
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.2,0.18000000000000002,0.06607425212860107
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.2,0.23,0.06221052631735802
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.25,0.03,0.05177472159266472
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.25,0.08,0.060730502009391785
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.25,0.13,0.0598902627825737
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.25,0.18000000000000002,0.06694882363080978
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.25,0.23,0.07242144644260406
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.30000000000000004,0.03,0.04600907117128372
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.30000000000000004,0.08,0.054625291377305984
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.30000000000000004,0.13,0.06815992295742035
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.30000000000000004,0.18000000000000002,0.07395061105489731
00803d4c-64ec-4bab-ae6c-b4cd00945bfe,0.30000000000000004,0.23,0.07809186726808548
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.0,0.03,0.04663980379700661
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.0,0.08,0.05808420479297638
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.0,0.13,0.06461205333471298
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.0,0.18000000000000002,0.06680579483509064
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.0,0.23,0.07043632119894028
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.01,0.03,0.04695524275302887
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.01,0.08,0.05398443713784218
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.01,0.13,0.0642128735780716
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.01,0.18000000000000002,0.0701374039053917
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.01,0.23,0.0712634027004242
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.02,0.03,0.0450848825275898
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.02,0.08,0.05441172048449516
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.02,0.13,0.06367311626672745
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.02,0.18000000000000002,0.06831155717372894
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.02,0.23,0.0756661519408226
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.03,0.03,0.0515383817255497
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.03,0.08,0.05946103483438492
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.03,0.13,0.0725436806678772
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.03,0.18000000000000002,0.07048827409744263
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.03,0.23,0.07500165700912476
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.04,0.03,0.047882407903671265
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.04,0.08,0.06386517733335495
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.04,0.13,0.06611878424882889
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.04,0.18000000000000002,0.07039943337440491
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.04,0.23,0.0720161572098732
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.05,0.03,0.04415419325232506
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.05,0.08,0.06142585724592209
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.05,0.13,0.06268031895160675
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.05,0.18000000000000002,0.0684269592165947
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.05,0.23,0.07153426110744476
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.06,0.03,0.0585324652493
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.06,0.08,0.060848210006952286
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.06,0.13,0.06735160201787949
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.06,0.18000000000000002,0.06999987363815308
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.06,0.23,0.07275082916021347
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.07,0.03,0.05618050694465637
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.07,0.08,0.06068331375718117
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.07,0.13,0.06918786466121674
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.07,0.18000000000000002,0.07285714894533157
00e49ce7-41b1-4b1b-81c4-ffe435e39af8,0.07,0.23,0.07083151489496231
