unit_id,delay,duration,abs_max_value
003a0a05-3010-4e2c-871f-e9273ee2f83d,0.0,0.03,0.14855481684207916
003a0a05-3010-4e2c-871f-e9273ee2f83d,0.0,0.08,0.248989999294281
003a0a05-3010-4e2c-871f-e9273ee2f83d,0.0,0.13,0.23663295805454254
003a0a05-3010-4e2c-871f-e9273ee2f83d,0.0,0.18000000000000002,0.18849188089370728
003a0a05-3010-4e2c-871f-e9273ee2f83d,0.0,0.23,0.15668827295303345
003a0a05-3010-4e2c-871f-e9273ee2f83d,0.01,0.03,0.17533984780311584
003a0a05-3010-4e2c-871f-e9273ee2f83d,0.01,0.08,0.2526446580886841
003a0a05-3010-4e2c-871f-e9273ee2f83d,0.01,0.13,0.22603152692317963
003a0a05-3010-4e2c-871f-e9273ee2f83d,0.01,0.18000000000000002,0.17639712989330292
003a0a05-3010-4e2c-871f-e9273ee2f83d,0.01,0.23,0.1423291116952896
003a0a05-3010-4e2c-871f-e9273ee2f83d,0.02,0.03,0.18052662909030914
003a0a05-3010-4e2c-871f-e9273ee2f83d,0.02,0.08,0.2483026087284088
003a0a05-3010-4e2c-871f-e9273ee2f83d,0.02,0.13,0.20956411957740784
003a0a05-3010-4e2c-871f-e9273ee2f83d,0.02,0.18000000000000002,0.1616860181093216
003a0a05-3010-4e2c-871f-e9273ee2f83d,0.02,0.23,0.13273435831069946
003a0a05-3010-4e2c-871f-e9273ee2f83d,0.03,0.03,0.1790621280670166
003a0a05-3010-4e2c-871f-e9273ee2f83d,0.03,0.08,0.23168793320655823
003a0a05-3010-4e2c-871f-e9273ee2f83d,0.03,0.13,0.1855165809392929
003a0a05-3010-4e2c-871f-e9273ee2f83d,0.03,0.18000000000000002,0.14175955951213837
003a0a05-3010-4e2c-871f-e9273ee2f83d,0.03,0.23,0.11777440458536148
003a0a05-3010-4e2c-871f-e9273ee2f83d,0.04,0.03,0.19057819247245789
003a0a05-3010-4e2c-871f-e9273ee2f83d,0.04,0.08,0.20509909093379974
003a0a05-3010-4e2c-871f-e9273ee2f83d,0.05,0.03,0.19046136736869812
003a0a05-3010-4e2c-871f-e9273ee2f83d,0.05,0.08,0.1899009495973587
003a0a05-3010-4e2c-871f-e9273ee2f83d,0.05,0.13,0.1438261717557907
00a6f819-1a93-4dec-af3f-c70f14ddfdb5,0.0,0.03,0.08996440470218658
00a6f819-1a93-4dec-af3f-c70f14ddfdb5,0.0,0.08,0.11631393432617188
00a6f819-1a93-4dec-af3f-c70f14ddfdb5,0.0,0.13,0.10375329107046127
00a6f819-1a93-4dec-af3f-c70f14ddfdb5,0.0,0.18000000000000002,0.09457813948392868
00a6f819-1a93-4dec-af3f-c70f14ddfdb5,0.0,0.23,0.09187407046556473
00a6f819-1a93-4dec-af3f-c70f14ddfdb5,0.01,0.03,0.09021879732608795
00a6f819-1a93-4dec-af3f-c70f14ddfdb5,0.01,0.08,0.09678305685520172
00a6f819-1a93-4dec-af3f-c70f14ddfdb5,0.01,0.13,0.08623061329126358
00a6f819-1a93-4dec-af3f-c70f14ddfdb5,0.01,0.18000000000000002,0.08327536284923553
00a6f819-1a93-4dec-af3f-c70f14ddfdb5,0.01,0.23,0.08219204097986221
00a6f819-1a93-4dec-af3f-c70f14ddfdb5,0.02,0.03,0.0953112319111824
00a6f819-1a93-4dec-af3f-c70f14ddfdb5,0.02,0.08,0.09830471128225327
00a6f819-1a93-4dec-af3f-c70f14ddfdb5,0.02,0.13,0.07990630716085434
00a6f819-1a93-4dec-af3f-c70f14ddfdb5,0.02,0.18000000000000002,0.08227963745594025
00a6f819-1a93-4dec-af3f-c70f14ddfdb5,0.02,0.23,0.07827061414718628
00a6f819-1a93-4dec-af3f-c70f14ddfdb5,0.03,0.03,0.09618739038705826
00a6f819-1a93-4dec-af3f-c70f14ddfdb5,0.03,0.08,0.08151192218065262
00a6f819-1a93-4dec-af3f-c70f14ddfdb5,0.03,0.13,0.0790078341960907
00a6f819-1a93-4dec-af3f-c70f14ddfdb5,0.03,0.18000000000000002,0.07759887725114822
00a6f819-1a93-4dec-af3f-c70f14ddfdb5,0.03,0.23,0.07817188650369644
00a6f819-1a93-4dec-af3f-c70f14ddfdb5,0.04,0.03,0.07047482579946518
00a6f819-1a93-4dec-af3f-c70f14ddfdb5,0.04,0.08,0.06853563338518143
00a6f819-1a93-4dec-af3f-c70f14ddfdb5,0.05,0.03,0.05338604375720024
00a6f819-1a93-4dec-af3f-c70f14ddfdb5,0.05,0.08,0.06726599484682083
00a6f819-1a93-4dec-af3f-c70f14ddfdb5,0.05,0.13,0.06636231392621994
017ca2cb-fe43-4dd3-8d7f-1517da1740f3,0.0,0.03,0.2707986533641815
017ca2cb-fe43-4dd3-8d7f-1517da1740f3,0.0,0.08,0.3577991724014282
017ca2cb-fe43-4dd3-8d7f-1517da1740f3,0.0,0.13,0.2675873339176178
017ca2cb-fe43-4dd3-8d7f-1517da1740f3,0.0,0.18000000000000002,0.2001785933971405
017ca2cb-fe43-4dd3-8d7f-1517da1740f3,0.0,0.23,0.16579923033714294
017ca2cb-fe43-4dd3-8d7f-1517da1740f3,0.01,0.03,0.3037882447242737
017ca2cb-fe43-4dd3-8d7f-1517da1740f3,0.01,0.08,0.3245733976364136
017ca2cb-fe43-4dd3-8d7f-1517da1740f3,0.01,0.13,0.2225845605134964
017ca2cb-fe43-4dd3-8d7f-1517da1740f3,0.01,0.18000000000000002,0.17252066731452942
017ca2cb-fe43-4dd3-8d7f-1517da1740f3,0.01,0.23,0.13813914358615875
017ca2cb-fe43-4dd3-8d7f-1517da1740f3,0.02,0.03,0.31549763679504395
017ca2cb-fe43-4dd3-8d7f-1517da1740f3,0.02,0.08,0.2890358865261078
017ca2cb-fe43-4dd3-8d7f-1517da1740f3,0.02,0.13,0.19413894414901733
017ca2cb-fe43-4dd3-8d7f-1517da1740f3,0.02,0.18000000000000002,0.15003575384616852
017ca2cb-fe43-4dd3-8d7f-1517da1740f3,0.02,0.23,0.11733944714069366
017ca2cb-fe43-4dd3-8d7f-1517da1740f3,0.03,0.03,0.3030220568180084
017ca2cb-fe43-4dd3-8d7f-1517da1740f3,0.03,0.08,0.2351761907339096
017ca2cb-fe43-4dd3-8d7f-1517da1740f3,0.03,0.13,0.1575990617275238
017ca2cb-fe43-4dd3-8d7f-1517da1740f3,0.03,0.18000000000000002,0.11891914904117584
017ca2cb-fe43-4dd3-8d7f-1517da1740f3,0.03,0.23,0.09298408776521683
017ca2cb-fe43-4dd3-8d7f-1517da1740f3,0.04,0.03,0.24628357589244843
017ca2cb-fe43-4dd3-8d7f-1517da1740f3,0.04,0.08,0.17830859124660492
017ca2cb-fe43-4dd3-8d7f-1517da1740f3,0.05,0.03,0.21623103320598602
017ca2cb-fe43-4dd3-8d7f-1517da1740f3,0.05,0.08,0.12786263227462769
017ca2cb-fe43-4dd3-8d7f-1517da1740f3,0.05,0.13,0.08544018119573593
017d4c06-ef67-4d2a-be91-af48cfebcd84,0.0,0.03,0.1384545862674713
017d4c06-ef67-4d2a-be91-af48cfebcd84,0.0,0.08,0.19714884459972382
017d4c06-ef67-4d2a-be91-af48cfebcd84,0.0,0.13,0.22548618912696838
017d4c06-ef67-4d2a-be91-af48cfebcd84,0.0,0.18000000000000002,0.2216038703918457
017d4c06-ef67-4d2a-be91-af48cfebcd84,0.0,0.23,0.19797739386558533
017d4c06-ef67-4d2a-be91-af48cfebcd84,0.01,0.03,0.15136955678462982
017d4c06-ef67-4d2a-be91-af48cfebcd84,0.01,0.08,0.2101496458053589
017d4c06-ef67-4d2a-be91-af48cfebcd84,0.01,0.13,0.22543863952159882
017d4c06-ef67-4d2a-be91-af48cfebcd84,0.01,0.18000000000000002,0.21646545827388763
017d4c06-ef67-4d2a-be91-af48cfebcd84,0.01,0.23,0.1953275054693222
017d4c06-ef67-4d2a-be91-af48cfebcd84,0.02,0.03,0.1528165340423584
017d4c06-ef67-4d2a-be91-af48cfebcd84,0.02,0.08,0.21303729712963104
017d4c06-ef67-4d2a-be91-af48cfebcd84,0.02,0.13,0.22148185968399048
