unit_id,delay,duration,abs_max_value
00758b8c-96eb-4928-b260-523f120af3c8,0.0,0.03,0.04819007217884064
00758b8c-96eb-4928-b260-523f120af3c8,0.0,0.08,0.059160828590393066
00758b8c-96eb-4928-b260-523f120af3c8,0.0,0.13,0.07040399312973022
00758b8c-96eb-4928-b260-523f120af3c8,0.0,0.18000000000000002,0.07294583320617676
00758b8c-96eb-4928-b260-523f120af3c8,0.0,0.23,0.06985747069120407
00758b8c-96eb-4928-b260-523f120af3c8,0.05,0.03,0.04613030329346657
00758b8c-96eb-4928-b260-523f120af3c8,0.05,0.08,0.05589410662651062
00758b8c-96eb-4928-b260-523f120af3c8,0.05,0.13,0.06523067504167557
00758b8c-96eb-4928-b260-523f120af3c8,0.05,0.18000000000000002,0.07285631448030472
00758b8c-96eb-4928-b260-523f120af3c8,0.05,0.23,0.06914404779672623
00758b8c-96eb-4928-b260-523f120af3c8,0.1,0.03,0.04244880750775337
00758b8c-96eb-4928-b260-523f120af3c8,0.1,0.08,0.06373649090528488
0085d429-442f-4d2d-b1b4-cda93cc5c479,0.0,0.03,0.0
0085d429-442f-4d2d-b1b4-cda93cc5c479,0.0,0.08,0.0
0085d429-442f-4d2d-b1b4-cda93cc5c479,0.0,0.13,0.0
0085d429-442f-4d2d-b1b4-cda93cc5c479,0.0,0.18000000000000002,0.0
0085d429-442f-4d2d-b1b4-cda93cc5c479,0.0,0.23,0.0
0085d429-442f-4d2d-b1b4-cda93cc5c479,0.05,0.03,0.0
0085d429-442f-4d2d-b1b4-cda93cc5c479,0.05,0.08,0.0
0085d429-442f-4d2d-b1b4-cda93cc5c479,0.05,0.13,0.0
0085d429-442f-4d2d-b1b4-cda93cc5c479,0.05,0.18000000000000002,0.0
0085d429-442f-4d2d-b1b4-cda93cc5c479,0.05,0.23,0.0
0085d429-442f-4d2d-b1b4-cda93cc5c479,0.1,0.03,0.0
0085d429-442f-4d2d-b1b4-cda93cc5c479,0.1,0.08,0.0
02dbf5fc-a42d-402b-b312-fc65204ee24f,0.0,0.03,0.0
02dbf5fc-a42d-402b-b312-fc65204ee24f,0.0,0.08,0.0
02dbf5fc-a42d-402b-b312-fc65204ee24f,0.0,0.13,0.0
02dbf5fc-a42d-402b-b312-fc65204ee24f,0.0,0.18000000000000002,0.0
02dbf5fc-a42d-402b-b312-fc65204ee24f,0.0,0.23,0.0
02dbf5fc-a42d-402b-b312-fc65204ee24f,0.05,0.03,0.0
02dbf5fc-a42d-402b-b312-fc65204ee24f,0.05,0.08,0.0
02dbf5fc-a42d-402b-b312-fc65204ee24f,0.05,0.13,0.0
02dbf5fc-a42d-402b-b312-fc65204ee24f,0.05,0.18000000000000002,0.0
02dbf5fc-a42d-402b-b312-fc65204ee24f,0.05,0.23,0.0
02dbf5fc-a42d-402b-b312-fc65204ee24f,0.1,0.03,0.0
02dbf5fc-a42d-402b-b312-fc65204ee24f,0.1,0.08,0.0
0414d904-02d5-4f90-bbc1-8e09a9fc0a97,0.0,0.03,0.06961215287446976
0414d904-02d5-4f90-bbc1-8e09a9fc0a97,0.0,0.08,0.08795202523469925
0414d904-02d5-4f90-bbc1-8e09a9fc0a97,0.0,0.13,0.0875285416841507
0414d904-02d5-4f90-bbc1-8e09a9fc0a97,0.0,0.18000000000000002,0.09340188652276993
0414d904-02d5-4f90-bbc1-8e09a9fc0a97,0.0,0.23,0.09050682932138443
0414d904-02d5-4f90-bbc1-8e09a9fc0a97,0.05,0.03,0.0799778625369072
0414d904-02d5-4f90-bbc1-8e09a9fc0a97,0.05,0.08,0.08157790452241898
0414d904-02d5-4f90-bbc1-8e09a9fc0a97,0.05,0.13,0.09014251083135605
0414d904-02d5-4f90-bbc1-8e09a9fc0a97,0.05,0.18000000000000002,0.09224008023738861
0414d904-02d5-4f90-bbc1-8e09a9fc0a97,0.05,0.23,0.09606186300516129
0414d904-02d5-4f90-bbc1-8e09a9fc0a97,0.1,0.03,0.09077320992946625
0414d904-02d5-4f90-bbc1-8e09a9fc0a97,0.1,0.08,0.10138298571109772
045fa256-25ad-4333-a7b7-aaa60528bdbb,0.0,0.03,0.0444202683866024
045fa256-25ad-4333-a7b7-aaa60528bdbb,0.0,0.08,0.06683612614870071
045fa256-25ad-4333-a7b7-aaa60528bdbb,0.0,0.13,0.0630335584282875
045fa256-25ad-4333-a7b7-aaa60528bdbb,0.0,0.18000000000000002,0.06519537419080734
045fa256-25ad-4333-a7b7-aaa60528bdbb,0.0,0.23,0.06154777482151985
045fa256-25ad-4333-a7b7-aaa60528bdbb,0.05,0.03,0.048454221338033676
045fa256-25ad-4333-a7b7-aaa60528bdbb,0.05,0.08,0.06047317758202553
045fa256-25ad-4333-a7b7-aaa60528bdbb,0.05,0.13,0.06036921590566635
045fa256-25ad-4333-a7b7-aaa60528bdbb,0.05,0.18000000000000002,0.05972977355122566
045fa256-25ad-4333-a7b7-aaa60528bdbb,0.05,0.23,0.06076658144593239
045fa256-25ad-4333-a7b7-aaa60528bdbb,0.1,0.03,0.050536010414361954
045fa256-25ad-4333-a7b7-aaa60528bdbb,0.1,0.08,0.05262519046664238
04884075-d718-4da3-9f49-79bad461b6af,0.0,0.03,0.05429987981915474
04884075-d718-4da3-9f49-79bad461b6af,0.0,0.08,0.06821189820766449
04884075-d718-4da3-9f49-79bad461b6af,0.0,0.13,0.07607174664735794
04884075-d718-4da3-9f49-79bad461b6af,0.0,0.18000000000000002,0.07408753037452698
04884075-d718-4da3-9f49-79bad461b6af,0.0,0.23,0.07807455211877823
04884075-d718-4da3-9f49-79bad461b6af,0.05,0.03,0.05640893056988716
04884075-d718-4da3-9f49-79bad461b6af,0.05,0.08,0.07506872713565826
04884075-d718-4da3-9f49-79bad461b6af,0.05,0.13,0.07317934930324554
04884075-d718-4da3-9f49-79bad461b6af,0.05,0.18000000000000002,0.0782303735613823
04884075-d718-4da3-9f49-79bad461b6af,0.05,0.23,0.07173378020524979
04884075-d718-4da3-9f49-79bad461b6af,0.1,0.03,0.05344194546341896
04884075-d718-4da3-9f49-79bad461b6af,0.1,0.08,0.06972189247608185
04a4efda-1844-4353-a8fb-5f34eb136e7f,0.0,0.03,0.056292690336704254
04a4efda-1844-4353-a8fb-5f34eb136e7f,0.0,0.08,0.058959998190402985
04a4efda-1844-4353-a8fb-5f34eb136e7f,0.0,0.13,0.06881756335496902
04a4efda-1844-4353-a8fb-5f34eb136e7f,0.0,0.18000000000000002,0.06607836484909058
04a4efda-1844-4353-a8fb-5f34eb136e7f,0.0,0.23,0.06397277861833572
04a4efda-1844-4353-a8fb-5f34eb136e7f,0.05,0.03,0.05142946168780327
04a4efda-1844-4353-a8fb-5f34eb136e7f,0.05,0.08,0.06884180009365082
04a4efda-1844-4353-a8fb-5f34eb136e7f,0.05,0.13,0.06265328824520111
04a4efda-1844-4353-a8fb-5f34eb136e7f,0.05,0.18000000000000002,0.0634647011756897
04a4efda-1844-4353-a8fb-5f34eb136e7f,0.05,0.23,0.07208289206027985
