unit_id,delay,duration,abs_max_value
00758b8c-96eb-4928-b260-523f120af3c8,0.0,0.03,0.05082803964614868
00758b8c-96eb-4928-b260-523f120af3c8,0.0,0.08,0.060992076992988586
00758b8c-96eb-4928-b260-523f120af3c8,0.0,0.13,0.06539815664291382
00758b8c-96eb-4928-b260-523f120af3c8,0.0,0.18000000000000002,0.06477726250886917
00758b8c-96eb-4928-b260-523f120af3c8,0.0,0.23,0.06748692691326141
00758b8c-96eb-4928-b260-523f120af3c8,0.01,0.03,0.05247683823108673
00758b8c-96eb-4928-b260-523f120af3c8,0.01,0.08,0.060656193643808365
00758b8c-96eb-4928-b260-523f120af3c8,0.01,0.13,0.06387872248888016
00758b8c-96eb-4928-b260-523f120af3c8,0.01,0.18000000000000002,0.06612090766429901
00758b8c-96eb-4928-b260-523f120af3c8,0.01,0.23,0.06821128726005554
00758b8c-96eb-4928-b260-523f120af3c8,0.02,0.03,0.04861956089735031
00758b8c-96eb-4928-b260-523f120af3c8,0.02,0.08,0.058643169701099396
00758b8c-96eb-4928-b260-523f120af3c8,0.02,0.13,0.0638052299618721
00758b8c-96eb-4928-b260-523f120af3c8,0.02,0.18000000000000002,0.06785808503627777
00758b8c-96eb-4928-b260-523f120af3c8,0.02,0.23,0.07069239765405655
00758b8c-96eb-4928-b260-523f120af3c8,0.03,0.03,0.04924844950437546
00758b8c-96eb-4928-b260-523f120af3c8,0.03,0.08,0.060493506491184235
00758b8c-96eb-4928-b260-523f120af3c8,0.03,0.13,0.06609821319580078
00758b8c-96eb-4928-b260-523f120af3c8,0.03,0.18000000000000002,0.06975831836462021
00758b8c-96eb-4928-b260-523f120af3c8,0.03,0.23,0.07020344585180283
00758b8c-96eb-4928-b260-523f120af3c8,0.04,0.03,0.04776286706328392
00758b8c-96eb-4928-b260-523f120af3c8,0.04,0.08,0.0641811415553093
00758b8c-96eb-4928-b260-523f120af3c8,0.04,0.13,0.06690720468759537
00758b8c-96eb-4928-b260-523f120af3c8,0.04,0.18000000000000002,0.07071850448846817
00758b8c-96eb-4928-b260-523f120af3c8,0.04,0.23,0.06893105059862137
00758b8c-96eb-4928-b260-523f120af3c8,0.05,0.03,0.05578630045056343
00758b8c-96eb-4928-b260-523f120af3c8,0.05,0.08,0.06348583847284317
00758b8c-96eb-4928-b260-523f120af3c8,0.05,0.13,0.07087133079767227
00758b8c-96eb-4928-b260-523f120af3c8,0.05,0.18000000000000002,0.07554452121257782
00758b8c-96eb-4928-b260-523f120af3c8,0.05,0.23,0.0710509866476059
00758b8c-96eb-4928-b260-523f120af3c8,0.06,0.03,0.047618914395570755
00758b8c-96eb-4928-b260-523f120af3c8,0.06,0.08,0.0636739730834961
00758b8c-96eb-4928-b260-523f120af3c8,0.06,0.13,0.07334108650684357
00758b8c-96eb-4928-b260-523f120af3c8,0.06,0.18000000000000002,0.07321323454380035
00758b8c-96eb-4928-b260-523f120af3c8,0.06,0.23,0.07384783029556274
00758b8c-96eb-4928-b260-523f120af3c8,0.07,0.03,0.05821581929922104
00758b8c-96eb-4928-b260-523f120af3c8,0.07,0.08,0.06669609248638153
00758b8c-96eb-4928-b260-523f120af3c8,0.07,0.13,0.07032150775194168
00758b8c-96eb-4928-b260-523f120af3c8,0.07,0.18000000000000002,0.0719713568687439
00758b8c-96eb-4928-b260-523f120af3c8,0.07,0.23,0.07232747226953506
00758b8c-96eb-4928-b260-523f120af3c8,0.08,0.03,0.046606726944446564
00758b8c-96eb-4928-b260-523f120af3c8,0.08,0.08,0.06601544469594955
00758b8c-96eb-4928-b260-523f120af3c8,0.08,0.13,0.07150860875844955
00758b8c-96eb-4928-b260-523f120af3c8,0.08,0.18000000000000002,0.07070276886224747
00758b8c-96eb-4928-b260-523f120af3c8,0.08,0.23,0.07119707763195038
00758b8c-96eb-4928-b260-523f120af3c8,0.09,0.03,0.05113733559846878
00758b8c-96eb-4928-b260-523f120af3c8,0.09,0.08,0.06579894572496414
00758b8c-96eb-4928-b260-523f120af3c8,0.09,0.13,0.06933850049972534
00758b8c-96eb-4928-b260-523f120af3c8,0.09,0.18000000000000002,0.06868374347686768
00758b8c-96eb-4928-b260-523f120af3c8,0.09,0.23,0.07247386127710342
00758b8c-96eb-4928-b260-523f120af3c8,0.1,0.03,0.06141103431582451
00758b8c-96eb-4928-b260-523f120af3c8,0.1,0.08,0.0690893679857254
00758b8c-96eb-4928-b260-523f120af3c8,0.1,0.13,0.06972725689411163
00758b8c-96eb-4928-b260-523f120af3c8,0.1,0.18000000000000002,0.07190751284360886
00758b8c-96eb-4928-b260-523f120af3c8,0.1,0.23,0.07088956981897354
00758b8c-96eb-4928-b260-523f120af3c8,0.15000000000000002,0.03,0.050474148243665695
00758b8c-96eb-4928-b260-523f120af3c8,0.15000000000000002,0.08,0.06496953964233398
00758b8c-96eb-4928-b260-523f120af3c8,0.15000000000000002,0.13,0.07060329616069794
00758b8c-96eb-4928-b260-523f120af3c8,0.15000000000000002,0.18000000000000002,0.07178138196468353
00758b8c-96eb-4928-b260-523f120af3c8,0.15000000000000002,0.23,0.07303540408611298
00758b8c-96eb-4928-b260-523f120af3c8,0.2,0.03,0.0569966584444046
00758b8c-96eb-4928-b260-523f120af3c8,0.2,0.08,0.06710696965456009
00758b8c-96eb-4928-b260-523f120af3c8,0.2,0.13,0.06779477000236511
