unit_id,delay,duration,abs_max_value
001b97e3-cef8-442d-97a5-a97f2036ce27,0.0,0.03,0.049422334879636765
001b97e3-cef8-442d-97a5-a97f2036ce27,0.0,0.08,0.059045735746622086
001b97e3-cef8-442d-97a5-a97f2036ce27,0.0,0.13,0.05478724464774132
001b97e3-cef8-442d-97a5-a97f2036ce27,0.0,0.18000000000000002,0.06302949041128159
001b97e3-cef8-442d-97a5-a97f2036ce27,0.0,0.23,0.0581788532435894
001b97e3-cef8-442d-97a5-a97f2036ce27,0.01,0.03,0.048615969717502594
001b97e3-cef8-442d-97a5-a97f2036ce27,0.01,0.08,0.055753324180841446
001b97e3-cef8-442d-97a5-a97f2036ce27,0.01,0.13,0.05334164947271347
001b97e3-cef8-442d-97a5-a97f2036ce27,0.01,0.18000000000000002,0.06515707075595856
001b97e3-cef8-442d-97a5-a97f2036ce27,0.01,0.23,0.05745075270533562
001b97e3-cef8-442d-97a5-a97f2036ce27,0.02,0.03,0.04599040001630783
001b97e3-cef8-442d-97a5-a97f2036ce27,0.02,0.08,0.052398789674043655
001b97e3-cef8-442d-97a5-a97f2036ce27,0.02,0.13,0.05436853691935539
001b97e3-cef8-442d-97a5-a97f2036ce27,0.02,0.18000000000000002,0.05867211893200874
001b97e3-cef8-442d-97a5-a97f2036ce27,0.02,0.23,0.062391217797994614
001b97e3-cef8-442d-97a5-a97f2036ce27,0.03,0.03,0.044140543788671494
001b97e3-cef8-442d-97a5-a97f2036ce27,0.03,0.08,0.048643339425325394
001b97e3-cef8-442d-97a5-a97f2036ce27,0.03,0.13,0.052750036120414734
001b97e3-cef8-442d-97a5-a97f2036ce27,0.03,0.18000000000000002,0.059754155576229095
001b97e3-cef8-442d-97a5-a97f2036ce27,0.03,0.23,0.06143031641840935
001b97e3-cef8-442d-97a5-a97f2036ce27,0.04,0.03,0.05513002350926399
001b97e3-cef8-442d-97a5-a97f2036ce27,0.04,0.08,0.05170935019850731
001b97e3-cef8-442d-97a5-a97f2036ce27,0.04,0.13,0.05446124076843262
001b97e3-cef8-442d-97a5-a97f2036ce27,0.04,0.18000000000000002,0.058804355561733246
001b97e3-cef8-442d-97a5-a97f2036ce27,0.04,0.23,0.05945806950330734
001b97e3-cef8-442d-97a5-a97f2036ce27,0.05,0.03,0.053113535046577454
001b97e3-cef8-442d-97a5-a97f2036ce27,0.05,0.08,0.049042344093322754
001b97e3-cef8-442d-97a5-a97f2036ce27,0.05,0.13,0.05686472728848457
001b97e3-cef8-442d-97a5-a97f2036ce27,0.05,0.18000000000000002,0.05881350114941597
001b97e3-cef8-442d-97a5-a97f2036ce27,0.05,0.23,0.060674816370010376
001b97e3-cef8-442d-97a5-a97f2036ce27,0.06,0.03,0.04153314232826233
001b97e3-cef8-442d-97a5-a97f2036ce27,0.06,0.08,0.04961533844470978
001b97e3-cef8-442d-97a5-a97f2036ce27,0.06,0.13,0.05723995342850685
001b97e3-cef8-442d-97a5-a97f2036ce27,0.06,0.18000000000000002,0.06080225110054016
001b97e3-cef8-442d-97a5-a97f2036ce27,0.06,0.23,0.0640934482216835
001b97e3-cef8-442d-97a5-a97f2036ce27,0.07,0.03,0.041859906166791916
001b97e3-cef8-442d-97a5-a97f2036ce27,0.07,0.08,0.05340312793850899
001b97e3-cef8-442d-97a5-a97f2036ce27,0.07,0.13,0.05794786289334297
001b97e3-cef8-442d-97a5-a97f2036ce27,0.07,0.18000000000000002,0.0632183626294136
001b97e3-cef8-442d-97a5-a97f2036ce27,0.07,0.23,0.06665214151144028
001b97e3-cef8-442d-97a5-a97f2036ce27,0.08,0.03,0.048747461289167404
001b97e3-cef8-442d-97a5-a97f2036ce27,0.08,0.08,0.05014274641871452
001b97e3-cef8-442d-97a5-a97f2036ce27,0.08,0.13,0.060595300048589706
001b97e3-cef8-442d-97a5-a97f2036ce27,0.08,0.18000000000000002,0.06408718228340149
001b97e3-cef8-442d-97a5-a97f2036ce27,0.08,0.23,0.06600334495306015
001b97e3-cef8-442d-97a5-a97f2036ce27,0.09,0.03,0.04516294598579407
001b97e3-cef8-442d-97a5-a97f2036ce27,0.09,0.08,0.0541372112929821
001b97e3-cef8-442d-97a5-a97f2036ce27,0.09,0.13,0.0658472552895546
001b97e3-cef8-442d-97a5-a97f2036ce27,0.09,0.18000000000000002,0.06490840017795563
001b97e3-cef8-442d-97a5-a97f2036ce27,0.09,0.23,0.07141412049531937
001b97e3-cef8-442d-97a5-a97f2036ce27,0.1,0.03,0.043247923254966736
001b97e3-cef8-442d-97a5-a97f2036ce27,0.1,0.08,0.057234231382608414
001b97e3-cef8-442d-97a5-a97f2036ce27,0.1,0.13,0.06304989755153656
001b97e3-cef8-442d-97a5-a97f2036ce27,0.1,0.18000000000000002,0.0654386356472969
001b97e3-cef8-442d-97a5-a97f2036ce27,0.1,0.23,0.07175520062446594
001b97e3-cef8-442d-97a5-a97f2036ce27,0.15000000000000002,0.03,0.05589669942855835
001b97e3-cef8-442d-97a5-a97f2036ce27,0.15000000000000002,0.08,0.06623291969299316
001b97e3-cef8-442d-97a5-a97f2036ce27,0.15000000000000002,0.13,0.06815280020236969
001b97e3-cef8-442d-97a5-a97f2036ce27,0.15000000000000002,0.18000000000000002,0.07263779640197754
001b97e3-cef8-442d-97a5-a97f2036ce27,0.15000000000000002,0.23,0.07324767857789993
001b97e3-cef8-442d-97a5-a97f2036ce27,0.2,0.03,0.04566487297415733
001b97e3-cef8-442d-97a5-a97f2036ce27,0.2,0.08,0.06282264739274979
001b97e3-cef8-442d-97a5-a97f2036ce27,0.2,0.13,0.06671357154846191
001b97e3-cef8-442d-97a5-a97f2036ce27,0.2,0.18000000000000002,0.06926702708005905
001b97e3-cef8-442d-97a5-a97f2036ce27,0.2,0.23,0.07094835489988327
001b97e3-cef8-442d-97a5-a97f2036ce27,0.25,0.03,0.049304068088531494
001b97e3-cef8-442d-97a5-a97f2036ce27,0.25,0.08,0.05825246870517731
001b97e3-cef8-442d-97a5-a97f2036ce27,0.25,0.13,0.06385371834039688
001b97e3-cef8-442d-97a5-a97f2036ce27,0.25,0.18000000000000002,0.0673554465174675
001b97e3-cef8-442d-97a5-a97f2036ce27,0.25,0.23,0.07446672022342682
001b97e3-cef8-442d-97a5-a97f2036ce27,0.30000000000000004,0.03,0.04651963338255882
001b97e3-cef8-442d-97a5-a97f2036ce27,0.30000000000000004,0.08,0.05912329629063606
001b97e3-cef8-442d-97a5-a97f2036ce27,0.30000000000000004,0.13,0.06245546042919159
001b97e3-cef8-442d-97a5-a97f2036ce27,0.30000000000000004,0.18000000000000002,0.07304919511079788
001b97e3-cef8-442d-97a5-a97f2036ce27,0.30000000000000004,0.23,0.08123700320720673
002691ee-7acd-4e1e-b685-9ee42232e421,0.0,0.03,0.0633564293384552
002691ee-7acd-4e1e-b685-9ee42232e421,0.0,0.08,0.09587157517671585
002691ee-7acd-4e1e-b685-9ee42232e421,0.0,0.13,0.09890588372945786
002691ee-7acd-4e1e-b685-9ee42232e421,0.0,0.18000000000000002,0.11625293642282486
002691ee-7acd-4e1e-b685-9ee42232e421,0.0,0.23,0.11138951778411865
002691ee-7acd-4e1e-b685-9ee42232e421,0.01,0.03,0.06567610055208206
002691ee-7acd-4e1e-b685-9ee42232e421,0.01,0.08,0.07970116287469864
002691ee-7acd-4e1e-b685-9ee42232e421,0.01,0.13,0.08926093578338623
002691ee-7acd-4e1e-b685-9ee42232e421,0.01,0.18000000000000002,0.11005761474370956
002691ee-7acd-4e1e-b685-9ee42232e421,0.01,0.23,0.1103970855474472
002691ee-7acd-4e1e-b685-9ee42232e421,0.02,0.03,0.06260696053504944
002691ee-7acd-4e1e-b685-9ee42232e421,0.02,0.08,0.07970116287469864
002691ee-7acd-4e1e-b685-9ee42232e421,0.02,0.13,0.10571973025798798
002691ee-7acd-4e1e-b685-9ee42232e421,0.02,0.18000000000000002,0.11005761474370956
002691ee-7acd-4e1e-b685-9ee42232e421,0.02,0.23,0.1295333206653595
002691ee-7acd-4e1e-b685-9ee42232e421,0.03,0.03,0.07345721125602722
002691ee-7acd-4e1e-b685-9ee42232e421,0.03,0.08,0.09943947941064835
002691ee-7acd-4e1e-b685-9ee42232e421,0.03,0.13,0.11490196734666824
002691ee-7acd-4e1e-b685-9ee42232e421,0.03,0.18000000000000002,0.12966296076774597
002691ee-7acd-4e1e-b685-9ee42232e421,0.03,0.23,0.1304841935634613
002691ee-7acd-4e1e-b685-9ee42232e421,0.04,0.03,0.07000236958265305
002691ee-7acd-4e1e-b685-9ee42232e421,0.04,0.08,0.10533466190099716
002691ee-7acd-4e1e-b685-9ee42232e421,0.04,0.13,0.12390056997537613
002691ee-7acd-4e1e-b685-9ee42232e421,0.04,0.18000000000000002,0.1366519182920456
002691ee-7acd-4e1e-b685-9ee42232e421,0.04,0.23,0.1356213092803955
002691ee-7acd-4e1e-b685-9ee42232e421,0.05,0.03,0.06337469816207886
002691ee-7acd-4e1e-b685-9ee42232e421,0.05,0.08,0.1006917729973793
002691ee-7acd-4e1e-b685-9ee42232e421,0.05,0.13,0.12363998591899872
002691ee-7acd-4e1e-b685-9ee42232e421,0.05,0.18000000000000002,0.12218069285154343
002691ee-7acd-4e1e-b685-9ee42232e421,0.05,0.23,0.15211105346679688
002691ee-7acd-4e1e-b685-9ee42232e421,0.06,0.03,0.06618178635835648
002691ee-7acd-4e1e-b685-9ee42232e421,0.06,0.08,0.11207592487335205
002691ee-7acd-4e1e-b685-9ee42232e421,0.06,0.13,0.13953304290771484
002691ee-7acd-4e1e-b685-9ee42232e421,0.06,0.18000000000000002,0.13148947060108185
002691ee-7acd-4e1e-b685-9ee42232e421,0.06,0.23,0.15193094313144684
002691ee-7acd-4e1e-b685-9ee42232e421,0.07,0.03,0.06618178635835648
002691ee-7acd-4e1e-b685-9ee42232e421,0.07,0.08,0.11979130655527115
