unit_id,delay,duration,abs_max_value
004e18c7-228b-487a-8858-5c8b8037e954,0.0,0.03,0.0484313927590847
004e18c7-228b-487a-8858-5c8b8037e954,0.0,0.08,0.0596047081053257
004e18c7-228b-487a-8858-5c8b8037e954,0.0,0.13,0.07111874222755432
004e18c7-228b-487a-8858-5c8b8037e954,0.0,0.18000000000000002,0.0656619593501091
004e18c7-228b-487a-8858-5c8b8037e954,0.0,0.23,0.06546507775783539
004e18c7-228b-487a-8858-5c8b8037e954,0.01,0.03,0.04877685382962227
004e18c7-228b-487a-8858-5c8b8037e954,0.01,0.08,0.0609462633728981
004e18c7-228b-487a-8858-5c8b8037e954,0.01,0.13,0.07109363377094269
004e18c7-228b-487a-8858-5c8b8037e954,0.01,0.18000000000000002,0.06623918563127518
004e18c7-228b-487a-8858-5c8b8037e954,0.01,0.23,0.06703244894742966
004e18c7-228b-487a-8858-5c8b8037e954,0.02,0.03,0.047626595944166183
004e18c7-228b-487a-8858-5c8b8037e954,0.02,0.08,0.06431733816862106
004e18c7-228b-487a-8858-5c8b8037e954,0.02,0.13,0.06770877540111542
004e18c7-228b-487a-8858-5c8b8037e954,0.02,0.18000000000000002,0.06257946789264679
004e18c7-228b-487a-8858-5c8b8037e954,0.02,0.23,0.06760183721780777
004e18c7-228b-487a-8858-5c8b8037e954,0.03,0.03,0.048456959426403046
004e18c7-228b-487a-8858-5c8b8037e954,0.03,0.08,0.07093385607004166
004e18c7-228b-487a-8858-5c8b8037e954,0.03,0.13,0.0647396594285965
004e18c7-228b-487a-8858-5c8b8037e954,0.03,0.18000000000000002,0.061685897409915924
004e18c7-228b-487a-8858-5c8b8037e954,0.03,0.23,0.06673697382211685
004e18c7-228b-487a-8858-5c8b8037e954,0.04,0.03,0.04937637969851494
004e18c7-228b-487a-8858-5c8b8037e954,0.04,0.08,0.07440991699695587
004e18c7-228b-487a-8858-5c8b8037e954,0.04,0.13,0.06238849088549614
004e18c7-228b-487a-8858-5c8b8037e954,0.04,0.18000000000000002,0.06252659112215042
004e18c7-228b-487a-8858-5c8b8037e954,0.04,0.23,0.06673967838287354
004e18c7-228b-487a-8858-5c8b8037e954,0.05,0.03,0.05154041573405266
004e18c7-228b-487a-8858-5c8b8037e954,0.05,0.08,0.06855939328670502
004e18c7-228b-487a-8858-5c8b8037e954,0.05,0.13,0.05927826836705208
004e18c7-228b-487a-8858-5c8b8037e954,0.05,0.18000000000000002,0.06252337992191315
004e18c7-228b-487a-8858-5c8b8037e954,0.05,0.23,0.06295119225978851
004e18c7-228b-487a-8858-5c8b8037e954,0.06,0.03,0.057655345648527145
004e18c7-228b-487a-8858-5c8b8037e954,0.06,0.08,0.06169440597295761
004e18c7-228b-487a-8858-5c8b8037e954,0.06,0.13,0.06002316251397133
004e18c7-228b-487a-8858-5c8b8037e954,0.06,0.18000000000000002,0.06119796261191368
004e18c7-228b-487a-8858-5c8b8037e954,0.06,0.23,0.06475581228733063
004e18c7-228b-487a-8858-5c8b8037e954,0.07,0.03,0.05858464539051056
004e18c7-228b-487a-8858-5c8b8037e954,0.07,0.08,0.05600324645638466
004e18c7-228b-487a-8858-5c8b8037e954,0.07,0.13,0.05813128873705864
004e18c7-228b-487a-8858-5c8b8037e954,0.07,0.18000000000000002,0.0611954927444458
004e18c7-228b-487a-8858-5c8b8037e954,0.07,0.23,0.06378635764122009
004e18c7-228b-487a-8858-5c8b8037e954,0.08,0.03,0.05224524438381195
004e18c7-228b-487a-8858-5c8b8037e954,0.08,0.08,0.05799594521522522
004e18c7-228b-487a-8858-5c8b8037e954,0.08,0.13,0.05842552334070206
004e18c7-228b-487a-8858-5c8b8037e954,0.08,0.18000000000000002,0.0590827614068985
004e18c7-228b-487a-8858-5c8b8037e954,0.08,0.23,0.06344129890203476
004e18c7-228b-487a-8858-5c8b8037e954,0.09,0.03,0.05059891939163208
004e18c7-228b-487a-8858-5c8b8037e954,0.09,0.08,0.05664079263806343
004e18c7-228b-487a-8858-5c8b8037e954,0.09,0.13,0.06005608290433884
004e18c7-228b-487a-8858-5c8b8037e954,0.09,0.18000000000000002,0.06200781837105751
004e18c7-228b-487a-8858-5c8b8037e954,0.09,0.23,0.06645400822162628
004e18c7-228b-487a-8858-5c8b8037e954,0.1,0.03,0.05054851993918419
